generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
35, 9, 67.64, 69.53, 68.42, 68.48555555555555, 0.6122474283982312,0.28488888888888897,0.0,[52.  3. 61.]
36, 10, 67.95, 69.58, 68.28, 68.502, 0.5545773165213298,0.11444444444444446,0.0007191140514885252,[52.  3. 71.]
37, 9, 68.13, 69.68, 68.48, 68.64333333333335, 0.5507167047483577,0.10928571428571432,0.001437194596148441,[52.  3. 79.]
38, 8, 68.18, 69.68, 68.69999999999999, 68.84625, 0.4611653038770383,0.09571428571428564,0.0,[52.  3. 87.]
39, 8, 68.32, 69.68, 68.74, 68.87125, 0.44117563112665537,0.08785714285714286,0.0,[52.  3. 95.]
40, 8, 67.72, 69.68, 68.25, 68.31875, 0.6011330447579837,0.2827777777777778,0.0,[ 52.   3. 103.]
41, 9, 67.32, 69.68, 68.11, 68.28222222222222, 0.7807656893898457,0.27688888888888885,0.0,[ 52.   3. 111.]
42, 10, 68.28, 69.68, 68.78, 68.88699999999999, 0.46921317117063177,0.24618181818181817,0.0,[ 52.   3. 121.]
43, 11, 67.72, 69.68, 68.48, 68.38545454545455, 0.5278664369010524,0.22242424242424252,0.0,[ 52.   3. 131.]
44, 12, 67.39, 69.68, 68.465, 68.51583333333333, 0.6213621908534694,0.24051282051282052,0.0,[ 52.   3. 143.]
45, 13, 67.73, 69.68, 68.62, 68.6123076923077, 0.5365581744379756,0.20285714285714296,0.0,[ 52.   3. 155.]
46, 14, 68.2, 69.68, 68.535, 68.6907142857143, 0.4013275165126416,0.23047619047619028,0.0,[ 65.   3. 156.]
47, 15, 67.53, 69.68, 68.41, 68.51533333333334, 0.5987639119237429,0.24583333333333335,0.0,[ 79.   3. 156.]
48, 16, 67.51, 69.85, 68.36500000000001, 68.410625, 0.6258141572184182,0.14114285714285713,0.002439724454649648,[ 95.   3. 156.]
49, 15, 67.58, 69.86, 68.88, 68.92866666666667, 0.6078801051377006,0.11406593406593413,0.000143163922691555,[109.   3. 156.]
50, 14, 68.19, 69.86, 68.97999999999999, 68.91499999999999, 0.4473692945590754,0.11428571428571421,0.0,[123.   3. 156.]
51, 14, 68.23, 69.86, 68.88499999999999, 69.00285714285714, 0.4961052390000173,0.0949450549450549,0.0,[137.   3. 156.]
52, 14, 67.97, 70.03, 68.86, 68.87928571428571, 0.57231939491504,0.12205128205128213,0.0024334383051818165,[138.   3. 169.]
53, 13, 67.94, 70.03, 69.19, 69.17384615384616, 0.6500714571555072,0.12846153846153863,0.0,[143.   3. 176.]
54, 13, 68.36, 70.03, 69.18, 69.19692307692308, 0.45947101047558503,0.09769230769230752,0.0,[155.   3. 176.]
55, 13, 68.29, 70.19, 69.25, 69.22538461538461, 0.5436856470794822,0.10333333333333339,0.0022847351135227272,[167.   3. 176.]
56, 12, 68.51, 70.19, 69.35, 69.36500000000001, 0.482933742867486,0.11212121212121218,0.0,[179.   3. 176.]
57, 12, 68.12, 70.19, 69.045, 68.97416666666666, 0.5421939741047983,0.10878787878787877,0.0,[191.   3. 176.]
58, 12, 68.2, 70.19, 69.285, 69.28833333333334, 0.5546745792704826,0.21897435897435902,0.0,[203.   3. 176.]
59, 13, 68.02, 70.19, 69.4, 69.37692307692308, 0.5786507464702116,0.21032967032967043,0.0,[215.   3. 176.]
60, 14, 68.62, 70.19, 69.03999999999999, 69.19500000000001, 0.5266572482581584,0.20419047619047614,0.0,[229.   3. 176.]
61, 15, 67.92, 70.19, 69.16, 69.06666666666665, 0.6597743722078184,0.22583333333333333,0.0,[243.   3. 176.]
62, 16, 68.17, 70.19, 68.88499999999999, 68.97625, 0.5224207475780411,0.1876470588235294,0.0,[257.   3. 178.]
63, 17, 67.82, 70.19, 68.82, 68.81647058823529, 0.5908412863075304,0.18248366013071893,0.0,[271.   3. 180.]
64, 18, 68.3, 70.19, 69.085, 69.14222222222222, 0.48669583880096506,0.19719298245614036,0.0,[289.   3. 180.]
65, 19, 67.96, 70.19, 69.04, 69.1121052631579, 0.5758524934241623,0.18778947368421073,0.0,[307.   3. 180.]
66, 20, 68.33, 70.19, 69.16, 69.18799999999999, 0.47420037958651995,0.1854285714285715,0.0,[327.   3. 180.]
