n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
3650,8725,8873,8236,5401,3654,3197,3922,6564,7645.13,98.15,95.4600000000001
3714,3275,8480,8073,5825,474,457,4577,7737,7634.02,136.08,139.41000000000028
4246,3172,9914,5640,7327,5726,5974,1319,3612,7635.84,82.79,85.77000000000002
1673,3716,7701,3222,5533,3348,7907,9998,31,7633.93,247.74,254.94000000000068
7855,5636,1389,1964,6365,3265,7832,2924,7109,7630.18,123.58,123.43000000000028
5447,1421,6485,7588,6576,1391,2602,2785,2081,7640.59,109.54,112.70000000000019
451,2476,9679,7624,2394,9762,7771,5741,2554,7639.9,134.24,132.1200000000003
8989,8983,2146,350,233,1683,8627,2281,7107,7635.8,164.26,174.6200000000004
3191,3457,458,4126,3486,4799,8211,3940,9608,7639.0,109.96,112.44000000000015
5341,4249,8918,6865,2147,997,5796,7506,9557,7636.56,97.23,91.0100000000001
8466,6891,8219,2142,8713,2487,8577,8364,306,7635.69,131.55,130.93000000000035
7211,3000,9970,64,2454,2823,2319,7757,1971,7638.03,184.88,186.15000000000032
9117,1011,5340,8492,8695,9100,7905,1738,9179,7647.79,101.96,100.61000000000018
930,4071,3134,4537,691,1601,8318,7408,9203,7626.27,134.81,136.52000000000024
456,1038,7262,5334,8282,9930,8391,3267,4541,7639.13,123.01,121.46000000000019
7411,8325,8737,7832,8319,4057,8572,4253,9167,7636.98,68.34,70.77999999999999
3319,7332,2246,6826,1992,6428,7243,5177,1188,7634.13,104.17,104.70000000000013
3942,7017,1198,3484,4960,2004,2530,5999,2342,7636.82,125.1,131.73000000000033
4146,2248,7663,3597,1542,6525,7983,2667,3665,7641.65,105.52,109.66000000000014
2645,7070,8447,6616,5556,6902,3207,5842,5218,7645.83,79.45,82.02000000000005
1510,5995,319,5537,9077,7514,7216,296,6297,7637.56,188.99,192.53000000000043
5431,8477,4840,8392,1053,1848,3744,1716,1377,7648.05,131.11,132.7700000000002
4351,4455,648,2974,4430,2122,6918,4237,6651,7634.59,133.32,131.8300000000003
2447,8791,8434,9348,8103,5358,1465,4572,942,7647.62,122.81,126.08000000000024
3003,6968,1186,4406,275,1451,4268,1372,9964,7644.41,171.85,171.56000000000031
3643,1091,4332,1993,7434,189,5556,9061,6844,7640.29,134.76,140.8500000000002
4388,2117,707,8632,3906,1793,2645,4290,825,7635.23,127.75,132.36000000000007
2967,3305,5111,4997,8701,3372,4750,7302,8193,7638.6,108.18,113.43000000000028
2914,4432,5685,297,4103,605,251,302,8284,7636.61,171.43,175.45000000000013
9028,3104,8425,7778,4025,7324,1741,7080,8110,7644.48,92.3,91.30000000000015
8944,6440,8301,5042,3525,3761,5614,3254,2289,7632.98,94.95,91.81000000000012
6630,5694,891,2126,233,1158,4187,7057,2674,7628.88,143.1,148.98000000000025
907,1384,6240,8289,4619,9810,3968,4801,741,7631.61,132.21,136.87000000000023
7527,3036,2581,4407,7304,59,4312,5966,5389,7636.38,180.94,191.9700000000003
8963,5300,4005,564,5071,3569,5842,2997,17,7637.11,328.79,342.46000000000055
5494,6252,1374,7776,4569,8237,3292,4066,8269,7641.39,108.71,103.61000000000017
81,1488,4328,1470,2357,6545,9614,682,6454,7640.64,201.74,213.4200000000003
368,4909,4984,3814,1384,9594,8670,2543,9774,7639.75,118.58,125.56000000000023
6381,5343,8096,2448,4655,2371,717,8404,7032,7639.77,104.0,105.75000000000014
8282,2282,8581,8263,9313,263,9569,3767,1394,7642.69,130.07,142.0700000000002
510,685,2180,5909,1718,6170,7395,9150,831,7636.15,169.07,162.65000000000035
308,8707,4006,8016,4321,54,7486,1148,8240,7638.07,202.96,216.20000000000036
8768,1506,8617,1082,7763,4131,1219,4350,3846,7634.52,111.46,118.70000000000016
3362,3780,7542,8092,6267,1257,7848,4707,765,7631.71,115.18,117.49000000000015
3248,1269,9825,2415,5435,4160,4987,9302,2186,7639.6,102.56,106.4600000000001
204,7903,993,7959,4403,1630,3566,8021,4765,7637.18,156.71,164.45000000000036
8462,4678,7613,7633,7640,1941,8996,3264,5106,7644.52,88.84,88.90000000000009
1406,7748,286,4744,7519,1252,8300,7363,4401,7638.74,127.86,123.09000000000024
6338,3437,3452,1222,9526,1479,2322,8586,4289,7644.41,131.85,133.03000000000017
5890,2172,9885,8335,4580,1846,5983,3790,8157,7628.63,94.56,96.52000000000015
7964,6456,406,2606,58,8055,7385,6642,4947,7642.44,212.35,217.93000000000026
2305,6818,5635,6162,5178,1980,5428,28,5317,7642.12,247.68,255.81000000000049
5542,6525,1966,3207,192,4748,4148,6098,1064,7630.63,147.35,149.64000000000024
6437,6392,9653,1251,5909,7013,4508,790,4597,7640.88,124.23,129.4600000000003
1666,845,4679,2439,4084,4353,7147,8371,5170,7643.5,103.63,105.01000000000012
3110,6116,7008,475,6554,9079,8998,3333,1320,7645.33,124.7,127.2900000000003
810,6731,7386,2270,4689,7955,802,9012,2085,7638.05,121.27,120.1300000000001
2797,7736,6797,5630,4616,4878,4190,4262,6655,7641.18,92.71,97.1400000000001
3910,4928,7916,9131,6461,1961,2741,2648,1231,7639.29,91.83,97.30000000000008
3405,8201,8144,9017,3604,7421,5453,7372,7002,7639.81,83.68,83.20000000000009
2287,8974,3152,3999,1486,2862,5602,9107,1492,7634.75,108.23,110.81000000000012
5231,3917,6034,4232,9332,3311,329,6763,6272,7637.7,112.4,114.11000000000027
6781,8587,3440,6174,4427,5541,1016,8161,4546,7644.42,96.73,92.16000000000011
9409,5900,2062,8247,8670,3538,1517,4440,4070,7641.49,108.78,109.94000000000018
6300,6549,7304,7075,5112,357,2084,528,6966,7633.56,137.76,145.55000000000024
7754,9620,8025,2,1198,6414,8648,7670,7355,7639.37,249.74,262.0900000000005
4070,1786,3666,2529,2491,8558,1784,7492,1392,7632.58,113.9,115.20000000000019
9035,647,22,2058,3810,9328,615,4977,2096,7642.89,328.39,337.0900000000004
4125,8654,7166,1837,1629,1152,4920,8592,9550,7638.96,116.46,119.24000000000018
3140,6358,4274,3663,9847,18,171,8806,4940,7639.13,326.8,327.9700000000002
7547,4564,5183,3970,7787,8622,3846,8962,4047,7644.11,107.98,104.64000000000021
479,6747,5036,906,356,3180,8164,6881,1328,7643.0,145.34,147.64000000000013
4214,3732,6952,6065,3715,8076,558,5538,6890,7638.11,114.65,114.84000000000023
5936,6493,3245,110,4785,8271,1104,3362,8121,7632.96,142.7,150.75000000000023
3283,5107,3177,3781,7620,3628,4342,4832,1785,7624.55,109.64,111.7900000000002
