generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
28, 13, 56.29, 58.61, 57.35, 57.5, 0.6454575002394695,0.13717948717948736,0.0,[38. 56. 82.]
29, 13, 56.88, 58.61, 57.68, 57.73307692307692, 0.567984081783779,0.2552197802197803,0.0,[38. 56. 94.]
30, 14, 56.43, 58.61, 57.155, 57.31499999999999, 0.5968219404239666,0.23333333333333328,0.0,[ 45.  56. 101.]
31, 15, 56.6, 58.66, 57.69, 57.70399999999999, 0.6125661869001034,0.12280219780219781,0.0008530967411704002,[ 59.  56. 101.]
32, 14, 56.89, 58.66, 57.545, 57.62428571428571, 0.45243333030110267,0.13791208791208798,0.0,[ 71.  58. 101.]
33, 14, 57.13, 59.07, 57.7, 57.81214285714285, 0.5669741562695347,0.15673076923076934,0.006989430617115645,[ 71.  72. 101.]
34, 13, 56.91, 59.07, 57.9, 57.919999999999995, 0.6208802684031015,0.11955128205128196,0.0,[ 71.  84. 101.]
35, 13, 56.94, 59.12, 57.97, 58.04384615384615, 0.6471064406742764,0.12234848484848493,0.0008464533604197928,[ 71.  96. 101.]
36, 12, 57.23, 59.12, 57.9, 57.88083333333335, 0.5049663080070013,0.10075757575757571,0.0,[ 71. 108. 101.]
37, 12, 56.82, 59.12, 57.535, 57.65000000000001, 0.6562138878952999,0.1238636363636364,0.0,[ 71. 120. 101.]
38, 12, 57.09, 59.12, 57.885, 57.84333333333334, 0.5479253801588504,0.2528846153846154,0.0,[ 71. 132. 101.]
39, 13, 57.22, 59.12, 57.74, 57.829230769230776, 0.510813251115114,0.21895604395604384,0.0,[ 71. 134. 111.]
40, 14, 57.26, 59.12, 57.675, 57.93928571428571, 0.6083991204759566,0.20738095238095222,0.0,[ 71. 134. 125.]
41, 15, 57.09, 59.12, 57.75, 57.912000000000006, 0.615231121882933,0.21958333333333324,0.0,[ 71. 134. 139.]
42, 16, 56.55, 59.12, 57.605000000000004, 57.7225, 0.6560725950685639,0.20808823529411768,0.0,[ 76. 135. 149.]
43, 17, 56.79, 59.12, 57.97, 58.01941176470588, 0.5589324971158678,0.21977124183006536,0.0,[ 92. 135. 149.]
44, 18, 57.06, 59.12, 57.644999999999996, 57.75277777777777, 0.5326850805698689,0.21915204678362565,0.0,[110. 135. 149.]
45, 19, 56.26, 59.12, 57.53, 57.574210526315795, 0.5741200662017597,0.2109210526315789,0.0,[128. 135. 149.]
46, 20, 56.95, 59.15, 57.465, 57.714999999999996, 0.5980259191707322,0.12836257309941523,0.0005074424898511695,[148. 135. 149.]
47, 19, 56.36, 59.15, 57.63, 57.54315789473684, 0.6245339536644734,0.1600877192982456,0.0,[166. 135. 149.]
48, 19, 56.79, 59.15, 57.51, 57.79684210526316, 0.7415279576060225,0.17426900584795313,0.0,[184. 135. 149.]
49, 19, 56.38, 59.15, 57.76, 57.72526315789474, 0.7043725720253493,0.26197368421052636,0.0,[202. 135. 149.]
50, 20, 57.41, 59.15, 57.980000000000004, 58.0135, 0.42157176138826036,0.27083333333333326,0.0,[222. 135. 149.]
51, 21, 57.08, 59.31, 58.05, 58.04333333333334, 0.5944371754488071,0.19828947368421057,0.0027049873203719983,[242. 135. 149.]
52, 20, 57.28, 59.31, 58.065, 58.168499999999995, 0.5752588547775689,0.17842105263157892,0.0,[261. 136. 149.]
53, 20, 56.81, 59.31, 58.135, 58.2105, 0.5881791818825282,0.1601315789473684,0.0,[281. 136. 149.]
54, 20, 57.52, 59.31, 58.205, 58.2675, 0.42476905489924754,0.2047619047619046,0.0,[301. 136. 149.]
55, 21, 57.26, 59.54, 58.23, 58.36857142857142, 0.660305021250357,0.11644736842105274,0.00387792952284601,[304. 136. 166.]
56, 20, 56.88, 59.54, 58.025, 58.10450000000001, 0.7330516693930924,0.1327631578947368,0.0,[304. 136. 186.]
57, 20, 57.09, 59.54, 57.955, 58.135000000000005, 0.6128172647698494,0.14921052631578946,0.0,[304. 136. 206.]
58, 20, 57.53, 59.54, 58.265, 58.17249999999999, 0.5298572921079789,0.23309523809523802,0.0,[304. 136. 226.]
59, 21, 57.36, 59.54, 58.19, 58.14809523809523, 0.5499577390484008,0.2286796536796536,0.0,[304. 136. 246.]
60, 22, 57.08, 59.54, 57.93000000000001, 57.99318181818182, 0.5914572632193102,0.23428853754940715,0.0,[304. 152. 252.]
61, 23, 56.89, 59.54, 58.21, 58.13652173913044, 0.6813580345651912,0.246105072463768,0.0,[304. 174. 252.]
62, 24, 57.08, 59.54, 58.115, 58.0975, 0.5781093466349305,0.23499999999999988,0.0,[304. 182. 268.]
63, 25, 56.87, 59.54, 58.1, 58.086400000000005, 0.6196507403368453,0.251,0.0,[304. 182. 292.]
64, 26, 56.73, 59.54, 57.995000000000005, 58.00307692307692, 0.5454410299562762,0.25292022792022795,0.0,[304. 182. 318.]
65, 27, 56.96, 59.54, 57.77, 57.855185185185185, 0.5510419112269671,0.25502645502645505,0.0,[304. 182. 344.]
66, 28, 57.23, 59.54, 58.015, 58.047142857142866, 0.5597822098360932,0.28663793103448276,0.0,[304. 182. 372.]
