generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
45, 100, 188.98, 209.3, 198.60500000000002, 198.51449999999997, 3.8387728182324117,0.23047811447811417,0.0,[685. 485. 598. 443. 804. 612. 496. 377.]
46, 100, 191.09, 211.8, 198.28, 199.45860000000002, 4.24832461565733,0.22545454545454546,0.011944577161968466,[685. 491. 681. 446. 805. 618. 496. 378.]
47, 100, 191.03, 211.8, 200.96, 200.54170000000002, 4.334926540323378,0.21551515151515144,0.0,[729. 495. 703. 455. 805. 622. 510. 381.]
48, 100, 191.91, 211.8, 201.715, 201.27709999999996, 4.054378693462169,0.20714478114478097,0.0,[744. 506. 731. 457. 805. 660. 510. 387.]
49, 100, 193.26, 213.46, 201.39499999999998, 201.37240000000003, 3.8128952568881305,0.2175690235690234,0.007837582625118019,[750. 520. 731. 457. 881. 660. 510. 391.]
50, 100, 192.41, 213.46, 201.5, 201.6171, 4.167560268310468,0.2218316498316497,0.0,[750. 520. 749. 457. 939. 664. 513. 408.]
51, 100, 190.17, 213.66, 202.20999999999998, 202.46779999999995, 4.872422104046405,0.24238383838383837,0.0009369436896841967,[787. 520. 781. 457. 941. 664. 513. 437.]
52, 100, 193.34, 213.66, 204.45499999999998, 204.34400000000002, 4.466063815038922,0.23989898989898972,0.0,[828. 551. 781. 468. 950. 664. 521. 437.]
53, 100, 195.84, 213.91, 205.42000000000002, 205.23959999999997, 4.588536132580846,0.24496969696969695,0.001170083309931667,[829. 643. 781. 468. 950. 671. 521. 437.]
54, 100, 197.35, 218.51, 206.93, 206.72650000000002, 4.3992100143093875,0.23884848484848464,0.021504370997148307,[ 837.  643.  781.  468. 1042.  671.  521.  437.]
55, 100, 194.91, 218.51, 207.11, 206.58929999999998, 4.462330390054058,0.23618181818181805,0.0,[ 859.  643.  785.  468. 1042.  700.  521.  482.]
56, 100, 196.77, 218.51, 207.005, 207.34470000000007, 4.077737229150499,0.2514208754208752,0.0,[ 862.  643.  785.  468. 1075.  704.  521.  542.]
57, 100, 198.86, 220.28, 208.615, 208.37150000000005, 4.353023173611645,0.24919191919191908,0.008100315775021785,[ 862.  643.  785.  468. 1175.  704.  521.  542.]
58, 100, 199.69, 220.28, 207.975, 208.6128, 4.247895497772985,0.25204040404040384,0.0,[ 868.  643.  785.  470. 1203.  768.  521.  542.]
59, 100, 201.54, 220.66, 210.415, 210.42500000000004, 3.865027684247552,0.2555959595959594,0.0017250771745051547,[ 968.  643.  785.  470. 1203.  768.  521.  542.]
60, 100, 202.74, 220.66, 211.97500000000002, 211.7346, 3.7853798805403924,0.2556094276094275,0.0,[1068.  643.  785.  470. 1203.  768.  521.  542.]
61, 100, 201.59, 222.01, 212.20499999999998, 212.06359999999998, 4.097028806342468,0.25665993265993237,0.006118009607540988,[1168.  643.  785.  470. 1203.  768.  521.  542.]
62, 100, 204.46, 223.08, 212.52499999999998, 212.8673, 3.8957604790335862,0.24477441077441087,0.004819602720598269,[1268.  643.  785.  470. 1203.  768.  521.  542.]
63, 100, 202.68, 223.08, 212.42000000000002, 212.05370000000002, 4.326032282588746,0.2356835016835016,0.0,[1305.  644.  807.  470. 1215.  776.  541.  542.]
64, 100, 204.03, 223.08, 212.22, 212.29469999999998, 4.305419945835714,0.2226127946127946,0.0,[1324.  653.  812.  504. 1238.  779.  541.  549.]
65, 100, 203.79, 223.08, 211.69, 211.90030000000002, 4.001232423891419,0.20773063973063988,0.0,[1325.  653.  812.  596. 1242.  779.  541.  552.]
66, 100, 202.1, 223.08, 212.54000000000002, 212.49449999999996, 4.280974976567839,0.19620875420875405,0.0,[1409.  653.  812.  612. 1242.  779.  541.  552.]
67, 100, 203.82, 223.08, 212.925, 212.7374, 3.994053234497508,0.1982222222222222,0.0,[1427.  653.  812.  612. 1314.  779.  541.  562.]
68, 100, 204.14, 223.18, 212.695, 212.78999999999996, 4.06273823916826,0.20622895622895632,0.0004482696790388843,[1470.  658.  850.  612. 1328.  779.  541.  562.]
69, 100, 203.67, 223.18, 213.635, 213.23129999999998, 4.036595014365449,0.2049090909090907,0.0,[1570.  658.  850.  612. 1328.  779.  541.  562.]
70, 100, 201.19, 223.18, 213.88, 213.61129999999997, 3.9572062506268244,0.20540740740740748,0.0,[1604.  665.  858.  612. 1373.  784.  542.  562.]
71, 100, 202.96, 223.18, 212.785, 212.5968, 4.579047909773384,0.21256565656565674,0.0,[1604.  665.  858.  612. 1473.  784.  542.  562.]
72, 100, 199.48, 223.18, 213.075, 212.67590000000004, 4.3964212935068,0.21707070707070697,0.0,[1607.  738.  862.  612. 1489.  787.  543.  562.]
73, 100, 202.75, 223.18, 211.695, 211.5611, 4.598602591005229,0.23109764309764302,0.0,[1607.  838.  862.  612. 1489.  787.  543.  562.]
74, 100, 202.98, 223.18, 212.13, 211.72960000000003, 4.468316443583647,0.23350168350168343,0.0,[1607.  938.  862.  612. 1489.  787.  543.  562.]
75, 100, 203.98, 223.18, 214.385, 213.5725, 4.261776712827645,0.21049831649831663,0.0,[1620.  952.  862.  612. 1562.  787.  543.  562.]
76, 100, 203.25, 223.22, 214.485, 214.58019999999996, 3.825343900880025,0.21280134680134666,0.00017922752934847227,[1622.  952.  862.  618. 1642.  797.  545.  562.]
77, 100, 205.92, 223.22, 214.145, 214.0938, 3.958628747432627,0.2268686868686869,0.0,[1630.  953.  922.  618. 1665.  805.  545.  562.]
78, 100, 203.53, 223.22, 214.255, 213.7342, 4.20342626437053,0.2500808080808079,0.0,[1649.  960.  996.  618. 1665.  805.  545.  562.]
79, 100, 205.56, 223.22, 213.925, 213.42190000000002, 4.086433823029562,0.2662693602693602,0.0,[1659. 1011. 1004.  625. 1683.  805.  551.  562.]
80, 100, 205.76, 225.94, 214.29500000000002, 214.78349999999998, 4.500231855138134,0.2594814814814813,0.012185288056625745,[1758. 1011. 1004.  625. 1684.  805.  551.  562.]
81, 100, 206.05, 225.94, 215.76, 215.97189999999998, 4.260333952872709,0.2584107744107744,0.0,[1858. 1011. 1004.  625. 1684.  805.  551.  562.]
82, 100, 207.65, 228.77, 217.125, 217.43060000000003, 4.394170643022411,0.2691245791245791,0.01252544923431005,[1958. 1011. 1004.  625. 1684.  805.  551.  562.]
83, 100, 207.88, 228.77, 218.67000000000002, 218.1729, 4.097673314211369,0.2606195286195284,0.0,[1958. 1011. 1004.  722. 1687.  805.  551.  562.]
84, 100, 209.39, 228.77, 217.93, 218.19759999999994, 4.301292624316555,0.26002693602693594,0.0,[1958. 1011. 1004.  822. 1687.  805.  551.  562.]
85, 100, 207.83, 228.77, 217.64499999999998, 217.41050000000004, 4.947583122091028,0.276074074074074,0.0,[1958. 1011. 1004.  922. 1687.  805.  551.  562.]
86, 100, 208.52, 229.87, 216.245, 217.54139999999998, 4.912412853171038,0.26028956228956235,0.004808322769593891,[1958. 1011. 1004. 1022. 1687.  805.  551.  562.]
87, 100, 207.04, 231.25, 219.365, 219.0787, 5.743086044105557,0.24152188552188547,0.0060033932222560375,[1958. 1011. 1004. 1122. 1687.  805.  551.  562.]
88, 100, 210.94, 231.25, 220.24, 220.80290000000002, 4.282704354727279,0.2268080808080809,0.0,[1958. 1011. 1004. 1222. 1687.  805.  551.  562.]
89, 100, 210.58, 231.25, 222.385, 221.61620000000002, 4.6086463912953874,0.21929966329966344,0.0,[1960. 1011. 1004. 1286. 1721.  805.  551.  562.]
90, 100, 210.09, 231.25, 221.15, 221.01010000000002, 4.316332353978316,0.21753535353535358,0.0,[1964. 1055. 1004. 1286. 1773.  805.  551.  562.]
91, 100, 210.75, 231.25, 220.575, 220.75889999999995, 4.09557978679454,0.22053872053872037,0.0,[1964. 1155. 1004. 1286. 1773.  805.  551.  562.]
92, 100, 212.04, 231.25, 221.79500000000002, 221.1819, 4.130347611279226,0.2117643097643096,0.0,[1964. 1255. 1004. 1286. 1773.  805.  551.  562.]
93, 100, 210.99, 231.25, 220.82999999999998, 220.74840000000003, 4.099881881225359,0.22936700336700344,0.0,[1964. 1285. 1004. 1286. 1843.  805.  551.  562.]
94, 100, 211.08, 231.25, 220.92000000000002, 220.8586, 4.186454590700825,0.22909764309764302,0.0,[1964. 1285. 1004. 1286. 1943.  805.  551.  562.]
95, 100, 210.72, 231.25, 221.36, 221.40220000000002, 4.036485991552554,0.2181885521885525,0.0,[1964. 1285. 1004. 1286. 2043.  805.  551.  562.]
96, 100, 213.38, 231.25, 220.89499999999998, 221.21709999999996, 3.9503033541742076,0.22526599326599328,0.0,[1965. 1288. 1004. 1286. 2133.  811.  551.  562.]
97, 100, 211.61, 231.25, 220.16, 220.1388, 3.71270555794558,0.23889562289562294,0.0,[1974. 1308. 1004. 1295. 2140.  812.  551.  616.]
98, 100, 208.34, 231.25, 218.27, 218.7342, 4.394756461966919,0.24263299663299653,0.0,[1974. 1308. 1004. 1295. 2140.  812.  551.  716.]
