n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
3222,5533,3348,7907,9998,31,7855,5636,1389,1964,6365,3265,7832,2924,7109,155.44,59.03,57.53563596701642
5447,1421,6485,7588,6576,1391,2602,2785,2081,451,2476,9679,7624,2394,9762,97.8,43.91,41.293492650275
7771,5741,2554,8989,8983,2146,350,233,1683,8627,2281,7107,3191,3457,458,119.16,47.14,47.26007710520081
4126,3486,4799,8211,3940,9608,5341,4249,8918,6865,2147,997,5796,7506,9557,75.15,36.6,36.70136886121472
8466,6891,8219,2142,8713,2487,8577,8364,306,7211,3000,9970,64,2454,2823,95.41,39.68,39.945821339496675
2319,7757,1971,9117,1011,5340,8492,8695,9100,7905,1738,9179,930,4071,3134,70.85,34.11,33.548304467628384
4537,691,1601,8318,7408,9203,456,1038,7262,5334,8282,9930,8391,3267,4541,85.91,37.16,37.11371128287033
7411,8325,8737,7832,8319,4057,8572,4253,9167,3319,7332,2246,6826,1992,6428,69.03,33.26,32.582158558452456
7243,5177,1188,3942,7017,1198,3484,4960,2004,2530,5999,2342,4146,2248,7663,100.43,42.35,43.0931623232654
3597,1542,6525,7983,2667,3665,2645,7070,8447,6616,5556,6902,3207,5842,5218,73.13,33.41,32.93563149312137
1510,5995,319,5537,9077,7514,7216,296,6297,5431,8477,4840,8392,1053,1848,115.38,45.52,44.38879244426552
3744,1716,1377,4351,4455,648,2974,4430,2122,6918,4237,6651,2447,8791,8434,93.64,44.76,45.02296165589447
9348,8103,5358,1465,4572,942,3003,6968,1186,4406,275,1451,4268,1372,9964,89.31,44.31,43.57175817785211
3643,1091,4332,1993,7434,189,5556,9061,6844,4388,2117,707,8632,3906,1793,142.74,53.31,53.18487587638238
2645,4290,825,2967,3305,5111,4997,8701,3372,4750,7302,8193,2914,4432,5685,82.62,38.82,39.08561341196512
297,4103,605,251,302,8284,9028,3104,8425,7778,4025,7324,1741,7080,8110,140.04,57.3,58.17754008064633
8944,6440,8301,5042,3525,3761,5614,3254,2289,6630,5694,891,2126,233,1158,109.18,45.4,45.84160550209034
4187,7057,2674,907,1384,6240,8289,4619,9810,3968,4801,741,7527,3036,2581,111.5,42.6,43.085406333572635
4407,7304,59,4312,5966,5389,8963,5300,4005,564,5071,3569,5842,2997,17,176.58,63.11,62.746936391354296
5494,6252,1374,7776,4569,8237,3292,4066,8269,81,1488,4328,1470,2357,6545,90.93,37.79,38.22417854654852
9614,682,6454,368,4909,4984,3814,1384,9594,8670,2543,9774,6381,5343,8096,85.8,34.68,35.91260322073957
2448,4655,2371,717,8404,7032,8282,2282,8581,8263,9313,263,9569,3767,1394,96.83,41.15,39.904041834675446
510,685,2180,5909,1718,6170,7395,9150,831,308,8707,4006,8016,4321,54,206.17,80.05,82.06518573731897
7486,1148,8240,8768,1506,8617,1082,7763,4131,1219,4350,3846,3362,3780,7542,114.3,43.01,42.20262106170855
8092,6267,1257,7848,4707,765,3248,1269,9825,2415,5435,4160,4987,9302,2186,99.79,40.97,41.65962402523323
204,7903,993,7959,4403,1630,3566,8021,4765,8462,4678,7613,7633,7640,1941,123.4,48.01,47.93044947808342
8996,3264,5106,1406,7748,286,4744,7519,1252,8300,7363,4401,6338,3437,3452,97.77,42.92,44.33178652729846
1222,9526,1479,2322,8586,4289,5890,2172,9885,8335,4580,1846,5983,3790,8157,96.28,36.4,36.40868880955398
7964,6456,406,2606,58,8055,7385,6642,4947,2305,6818,5635,6162,5178,1980,126.42,47.28,48.480404251738904
5428,28,5317,5542,6525,1966,3207,192,4748,4148,6098,1064,6437,6392,9653,103.52,51.19,50.2790534393772
1251,5909,7013,4508,790,4597,1666,845,4679,2439,4084,4353,7147,8371,5170,105.21,36.01,34.99303326939454
3110,6116,7008,475,6554,9079,8998,3333,1320,810,6731,7386,2270,4689,7955,84.72,38.39,38.9352149979131
802,9012,2085,2797,7736,6797,5630,4616,4878,4190,4262,6655,3910,4928,7916,84.57,36.35,36.8585797771926
9131,6461,1961,2741,2648,1231,3405,8201,8144,9017,3604,7421,5453,7372,7002,83.96,32.77,33.896287236603456
2287,8974,3152,3999,1486,2862,5602,9107,1492,5231,3917,6034,4232,9332,3311,93.56,37.64,35.84797569937287
329,6763,6272,6781,8587,3440,6174,4427,5541,1016,8161,4546,9409,5900,2062,62.35,33.54,32.52755417917039
8247,8670,3538,1517,4440,4070,6300,6549,7304,7075,5112,357,2084,528,6966,107.26,44.95,44.85482293076092
7754,9620,8025,2,1198,6414,8648,7670,7355,4070,1786,3666,2529,2491,8558,138.89,59.9,59.6684960525595
1784,7492,1392,9035,647,22,2058,3810,9328,615,4977,2096,4125,8654,7166,191.84,79.27,78.57150900499926
1837,1629,1152,4920,8592,9550,3140,6358,4274,3663,9847,18,171,8806,4940,151.91,57.54,57.26559075551764
7547,4564,5183,3970,7787,8622,3846,8962,4047,479,6747,5036,906,356,3180,107.01,51.14,50.19646555369401
8164,6881,1328,4214,3732,6952,6065,3715,8076,558,5538,6890,5936,6493,3245,74.98,35.71,35.4971848873418
110,4785,8271,1104,3362,8121,3283,5107,3177,3781,7620,3628,4342,4832,1785,93.16,40.19,41.22096413376636
8122,9995,3068,3658,7947,6832,924,9745,2398,6446,890,3488,387,9766,2325,120.92,44.67,43.787095623771606
6805,849,985,3016,6444,7366,5147,1854,1300,2713,5394,3124,3039,8598,7661,93.5,39.33,40.008256302632425
522,5108,6203,6125,5434,7248,2773,1785,47,1281,4584,1323,5758,6884,2026,108.17,46.42,44.14395034474212
9193,3398,6228,5843,5057,7085,1437,807,7757,3206,6106,8872,7312,3162,5297,82.31,36.2,35.903860925181874
5967,7774,496,6730,4063,6631,666,6153,571,7603,1025,1015,4210,3193,1029,103.27,47.27,48.449972552318094
9922,5555,5946,4461,5488,714,4295,5185,4515,4872,61,9757,1070,397,3831,112.71,51.37,51.21621698098185
1757,7785,7630,6332,4113,7044,8085,2174,8135,2997,142,4969,2479,9949,3868,109.6,41.71,42.129470464230984
5370,5235,7549,5928,9760,1294,8386,3232,6417,2620,4051,6680,1060,554,7892,118.75,45.61,46.09557978390286
9053,8922,5337,2632,6988,1723,1182,4339,1377,3413,1579,6898,8167,7323,2837,88.83,40.79,41.139004804684745
3837,2177,6829,7551,3849,8823,1985,4815,4813,4577,9287,4385,6110,4162,4265,76.65,36.73,34.92286978727003
3263,7199,4053,3043,4019,3858,2512,4609,9474,3084,5346,1061,6489,4123,4029,93.7,38.57,38.29707602549402
8312,8623,3790,1647,7600,606,1676,73,7778,3786,7344,6125,661,4811,3815,114.16,45.22,46.40966530993625
1953,825,3105,9838,9555,3181,1230,6098,8399,2912,7358,9880,4258,103,1733,128.76,49.67,49.754111656847314
9767,5729,3565,613,6040,5570,2316,723,3341,4176,626,9820,3333,186,5361,131.44,53.55,52.5043971584264
6700,6091,3033,5115,1276,3332,515,8120,8979,7921,1036,6687,1661,6476,9013,83.93,39.28,39.01678603636122
2532,8749,1493,2681,6517,4442,6713,4641,5039,6845,841,5117,9281,5852,6784,85.55,35.64,34.952583444605565
6823,298,5960,3230,6401,6635,3336,96,7113,2565,6942,1860,1482,6655,9466,115.72,48.69,50.01906377423595
5975,7551,2663,2129,243,846,9036,2334,6499,1458,9385,6075,8265,2812,2390,101.83,41.77,41.60647342438711
5700,4641,2651,8538,2814,1099,1782,6287,8036,3233,4941,2075,712,7909,5153,96.22,42.08,42.96137651880043
874,9955,6355,1413,2625,3638,6627,3213,7748,2997,9263,3573,683,6549,8485,79.96,36.48,34.186886500848765
2563,6284,5885,2016,2448,4047,3155,673,9213,624,5311,1928,6387,9822,7466,95.8,42.76,41.276340583806736
9012,5017,6882,5049,9545,4083,6975,6376,6020,7320,8250,7181,2928,382,57,103.64,44.14,43.62430430846552
8019,7623,3854,7320,7508,2942,7753,6559,1754,1099,2104,5874,7054,5985,1502,104.3,40.94,41.78427071579157
7241,8263,8358,667,666,2134,1347,5140,8380,1310,889,8256,6190,2231,423,125.01,55.1,54.39859633573051
1087,1795,3173,2156,8058,4716,2705,3622,1073,5749,4132,2601,5305,4505,7477,93.17,37.42,38.50259312997086
2352,4164,8228,7866,3413,9697,4306,8290,3889,5227,6099,603,3259,2983,6610,85.66,38.85,38.76469614847983
2641,4557,5371,6174,2764,4330,1885,8695,795,5894,7422,9096,8543,9503,1713,91.72,41.07,41.311844868956484
4129,8776,6459,6086,4337,6156,6044,9459,2395,5902,5420,1333,7246,3769,2895,63.37,31.33,32.31754292339512
791,4855,8455,4155,5080,9598,5122,29,553,3631,2447,4767,7081,6843,8399,145.32,58.16,58.21041603118205
5965,782,2163,8001,3723,746,365,891,42,9291,5815,4976,1742,8570,5851,136.05,61.43,62.386577369408954
8750,3674,6770,9561,4934,9651,2190,3345,6000,7780,2598,2207,231,3990,2446,116.08,46.52,46.52008312930631
7386,1569,1043,2370,4419,6585,4329,188,919,9213,5739,9743,9477,7270,9861,145.12,50.91,52.071441045188706
8480,8074,4071,2704,6,720,1008,8708,413,6651,3041,3893,2608,956,1718,292.09,116.0,112.16801114830483
202,9026,3231,2330,6769,3268,8491,9962,8305,6803,2861,8332,5068,1044,4919,99.1,33.42,32.93510546975083
794,7830,8821,104,6146,7154,7622,1318,7413,2873,3701,1724,4283,3805,635,139.74,51.68,52.87663556925232
2019,5497,4313,860,4357,9073,7144,8572,4346,4843,3555,1399,8313,249,2781,78.97,35.84,35.40918337440011
4265,3868,3322,2608,5355,3144,6368,5383,9850,3918,6216,8787,7692,7735,8693,77.53,33.69,35.56353642888799
104,434,7163,3831,9344,5042,3472,6415,9590,1274,9260,2810,2369,539,440,131.08,58.78,57.57391763421015
1833,1747,2651,5650,2323,470,505,682,2267,698,1111,764,1077,9674,5954,122.33,52.53,52.32837887274663
3265,8747,1080,6288,1754,4039,3370,3328,1834,554,564,1433,4708,7817,1636,95.49,46.37,45.876159632692925
