n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,monte_carlo,monte_carlo_max_hop,two_hop
361,805,923,412,953,7,897,942,309,990,879,96,30,325,449,253,426,618,329,122.41,57.02,57.44434258650962
503,576,355,901,857,913,408,440,213,80,283,308,472,477,625,946,582,466,450,105.32,44.99,44.93447651933485
394,190,337,411,60,332,94,174,325,556,27,193,216,728,373,674,918,140,966,155.95,67.21,68.52206570471833
640,87,345,998,457,985,621,613,779,963,904,686,751,394,216,713,554,789,343,96.46,44.76,45.735437129277074
77,19,685,565,431,481,232,887,744,331,782,853,818,526,514,101,474,734,3,139.14,67.73,68.52231523746335
291,939,546,210,73,229,11,943,322,43,93,152,336,167,710,98,521,843,808,168.66,73.56,74.73916054275604
413,664,859,404,398,909,600,518,889,138,520,706,365,367,969,276,206,328,936,106.02,44.23,44.473455511167884
394,580,186,818,627,795,889,182,584,175,9,313,700,908,20,285,490,535,886,146.38,64.78,66.44667569622625
772,693,437,930,772,95,279,291,147,529,462,490,696,237,183,338,150,766,694,111.85,47.24,48.17634933588041
355,761,615,52,558,285,951,352,26,592,190,550,797,973,685,780,98,464,137,117.26,57.49,58.04723118686613
348,215,765,556,137,924,432,221,527,207,859,702,582,433,10,866,568,50,958,115.82,57.93,57.766146386261305
792,732,363,508,381,62,381,827,817,408,907,474,447,647,744,987,195,569,101,88.47,40.9,42.36900879338164
939,170,987,601,86,912,363,266,909,253,785,480,992,538,190,779,543,12,955,135.2,56.8,55.83684145761531
678,552,343,686,228,998,177,28,57,733,874,600,595,993,205,673,852,346,290,107.82,45.35,45.39983299544089
724,132,338,304,405,36,78,415,841,798,251,464,475,987,711,42,321,177,859,139.01,60.94,61.81302246844883
147,904,588,728,204,652,683,814,535,946,594,390,865,775,808,906,944,513,155,98.1,46.23,46.18699752204514
851,388,33,983,406,143,292,426,493,766,185,856,868,681,651,631,96,524,987,119.31,52.78,55.13174053792788
510,532,267,259,382,627,790,972,870,355,549,14,202,756,60,662,541,474,318,102.18,49.6,50.51417889967298
953,871,105,211,881,15,202,475,737,126,260,317,302,230,11,182,684,651,424,162.47,68.88,70.37171858417852
958,278,378,965,653,356,330,572,937,164,566,696,29,136,759,995,214,91,48,101.84,47.86,48.385405576812445
215,19,264,860,904,726,449,366,361,570,791,722,928,77,96,722,418,725,436,123.47,56.62,58.27202193700231
964,180,60,248,586,159,520,586,866,431,372,719,678,196,918,655,357,740,527,109.21,49.69,51.01700318818795
528,915,418,34,165,997,558,320,283,468,297,294,446,816,545,433,765,778,106,110.94,46.98,48.06313299560738
58,901,367,840,745,696,674,228,422,265,373,462,383,66,976,826,417,520,976,102.3,44.17,46.498845082966355
747,187,65,663,121,817,733,659,330,433,506,19,316,445,80,399,265,967,199,136.53,56.2,56.410404055087746
996,598,979,482,172,622,30,247,299,727,8,531,121,607,591,5,205,451,625,169.37,78.07,79.37315437474481
104,389,518,280,707,992,908,190,995,903,75,539,537,678,315,147,880,762,431,109.55,49.61,50.44072548830233
910,186,202,312,484,291,668,747,486,826,770,517,659,978,321,697,518,791,881,87.09,39.96,40.6666014466676
474,59,604,544,649,726,488,840,90,83,417,772,796,861,741,345,75,814,489,103.86,45.97,47.070406447479805
166,601,975,545,624,153,662,500,714,422,548,508,962,119,591,521,12,720,291,121.18,51.39,52.352856236897736
448,718,597,81,880,988,583,715,271,783,570,173,282,6,864,894,337,523,754,148.66,68.98,68.98594361258644
452,905,530,975,786,381,331,791,179,165,712,324,712,724,326,338,488,83,902,102.56,42.63,45.86711896875228
801,333,952,715,290,931,96,983,576,261,307,813,61,623,402,827,485,71,312,114.48,51.78,50.857657815228414
422,238,462,301,834,385,462,522,43,214,168,851,702,904,121,587,70,81,95,114.36,52.59,54.78415808460333
791,679,886,970,294,9,493,910,297,796,54,457,751,174,162,854,89,272,931,154.52,65.49,66.1828871655049
98,123,777,877,834,162,256,644,381,266,228,204,725,711,996,690,761,200,504,100.36,47.48,47.31038286913473
576,550,198,417,989,731,680,275,477,251,413,713,90,261,273,155,744,759,188,113.34,46.83,46.483464648179115
769,21,620,612,390,137,466,511,125,614,108,827,630,397,403,559,926,834,340,104.92,47.22,47.64681386207188
137,226,344,826,828,241,366,559,952,640,86,110,86,0,371,577,475,969,376,152.79,67.74,76.0678547893483
661,225,694,458,557,915,668,960,6,641,463,262,701,596,348,161,376,64,300,156.69,70.39,74.12132944103813
814,211,273,626,164,414,839,861,125,27,242,579,155,824,913,17,697,708,185,138.23,59.56,58.12591726347829
624,73,641,928,412,131,429,731,735,706,287,602,668,490,75,425,152,287,110,120.28,44.66,49.991689747784264
662,518,154,145,488,543,266,7,376,956,912,100,580,592,660,288,662,120,1,142.35,62.23,65.8698211322947
235,801,491,895,572,764,169,534,675,866,361,966,854,283,203,168,692,345,681,100.38,44.56,46.74285181184036
18,760,240,869,84,196,8,779,409,726,6,743,492,21,871,880,730,699,53,195.21,97.47,97.46800471018076
760,745,859,194,307,825,878,659,311,557,73,446,563,820,215,688,920,525,209,95.76,45.79,46.570226712927465
95,96,83,220,326,38,470,850,680,189,734,586,678,280,606,367,100,804,926,125.38,57.78,56.718738695640894
562,910,273,786,762,263,147,59,41,373,711,80,872,147,783,336,713,17,953,111.35,52.44,56.37237396900585
269,948,808,580,243,181,26,593,54,437,5,725,660,357,717,74,134,198,145,165.52,77.95,79.1824366711026
671,750,578,704,469,545,473,325,746,613,458,605,506,229,201,481,277,453,62,114.06,46.12,47.59600049182725
482,587,212,145,458,163,482,115,435,382,761,191,343,476,637,97,686,34,138,133.73,55.07,58.39258830946645
67,842,376,71,989,263,525,851,264,122,512,282,451,422,218,968,804,992,406,121.75,57.01,57.67624906875681
223,299,656,404,849,526,921,322,360,156,203,71,898,45,877,49,340,741,913,115.51,49.62,50.74325245071614
605,946,68,807,959,464,834,424,646,370,730,896,618,681,19,762,342,186,778,116.04,53.62,53.88289764693671
746,962,453,261,56,985,49,795,270,467,239,27,274,933,955,406,52,212,439,139.86,62.05,61.46388718540373
107,332,57,668,415,113,430,618,81,945,528,300,352,253,19,721,485,887,161,135.82,59.74,61.63159234553068
422,184,50,770,373,438,406,365,300,567,566,751,27,642,726,972,963,732,426,118.45,49.17,48.37177885145193
349,669,976,495,16,321,192,240,124,985,390,362,735,398,609,647,64,356,431,141.46,57.48,57.69950723493379
494,679,693,989,948,198,980,912,377,921,394,251,579,859,375,898,921,117,964,89.3,37.56,40.319235701160906
296,68,434,607,316,316,474,583,966,192,397,210,518,696,331,440,602,379,558,103.74,45.06,47.80435407154725
349,186,789,60,77,770,59,850,457,346,872,204,924,103,802,638,226,592,141,114.94,51.6,52.2254131184948
957,353,694,241,587,770,608,916,931,352,942,59,171,302,125,512,131,916,12,99.83,42.89,45.98843207418172
20,871,972,986,214,512,237,778,660,678,954,671,894,402,226,980,62,314,884,115.52,53.61,53.31117846293255
102,393,54,741,806,277,798,246,873,514,818,458,231,186,372,378,287,772,885,113.42,50.88,50.69634249471638
48,1,330,312,82,668,889,652,614,2,982,115,102,172,318,224,675,523,756,147.09,65.99,65.52839213172638
31,793,847,476,761,667,657,370,467,868,999,106,871,887,392,252,151,526,862,109.4,46.74,47.38989253724508
576,324,688,14,555,75,737,595,52,642,547,842,512,5,634,49,109,772,724,151.17,67.5,66.45431511025343
348,83,339,47,119,53,958,661,165,955,700,561,57,402,619,758,222,600,613,131.42,57.11,57.487837145107186
271,756,692,953,553,734,737,2,245,55,175,242,195,462,88,781,565,26,933,155.81,69.63,71.21088633488641
210,912,537,509,332,446,84,24,290,93,26,963,14,91,860,257,323,572,733,128.94,57.41,60.31829002746018
395,251,392,757,72,904,18,638,617,120,930,385,787,163,124,100,747,946,772,116.42,53.22,53.17916026659895
605,163,66,673,249,638,826,204,839,49,877,336,76,197,482,980,602,931,8,155.66,66.27,66.83834787524363
219,529,357,960,310,340,721,506,428,959,754,894,369,975,709,92,355,108,339,102.51,44.47,43.84553977531494
701,368,865,189,307,825,699,602,133,469,158,507,465,525,352,596,220,155,934,100.21,46.5,46.901495500733866
