generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
23, 100, 53.08, 56.14, 54.525, 54.5509, 0.6555579226887582,0.3331616161616161,0.0,[373. 407. 296. 304. 315.  34. 326. 245.]
24, 100, 53.68, 56.81, 54.894999999999996, 54.8772, 0.6284935640084154,0.3302272727272728,0.011934449590309969,[375. 479. 303. 310. 318.  36. 332. 247.]
25, 100, 54.05, 56.88, 55.075, 55.12919999999999, 0.5805112918798394,0.3373383838383839,0.0012321774335504363,[405. 487. 327. 310. 342.  39. 338. 252.]
26, 100, 54.07, 56.88, 55.25, 55.2452, 0.6804902350511728,0.3428232323232323,0.0,[418. 487. 335. 313. 375.  56. 363. 253.]
27, 100, 53.98, 57.08, 55.38, 55.440999999999995, 0.6894425284242334,0.34165151515151504,0.0035161744022502764,[418. 487. 335. 313. 375. 156. 363. 253.]
28, 100, 53.92, 57.08, 55.32, 55.376599999999996, 0.6916563019303738,0.3460050505050505,0.0,[418. 487. 335. 313. 375. 256. 363. 253.]
29, 100, 54.41, 57.18, 55.644999999999996, 55.64199999999999, 0.6533773794676397,0.33992424242424235,0.00175192711983184,[440. 494. 345. 315. 384. 265. 364. 293.]
30, 100, 54.57, 57.19, 55.69, 55.736499999999985, 0.5543633736097648,0.329030303030303,0.00017488632388943705,[501. 495. 346. 316. 385. 296. 365. 296.]
31, 100, 54.33, 57.19, 55.83, 55.795200000000015, 0.660199182065534,0.3325909090909088,0.0,[503. 498. 347. 317. 414. 341. 382. 298.]
32, 100, 55.07, 57.8, 56.11, 56.1829, 0.6196116445000044,0.32240404040404025,0.010666200384682627,[511. 506. 356. 361. 429. 343. 389. 305.]
33, 100, 55.0, 57.8, 56.11, 56.1221, 0.5741538034359781,0.33258080808080803,0.0,[511. 509. 413. 362. 449. 344. 403. 309.]
34, 100, 54.78, 57.84, 56.29, 56.351699999999994, 0.6748422852785675,0.3471919191919193,0.0006920415224914577,[511. 509. 413. 462. 449. 344. 403. 309.]
35, 100, 55.45, 58.35, 56.535, 56.53110000000001, 0.5689145717943953,0.3391616161616162,0.008817427385892081,[513. 511. 416. 551. 449. 345. 405. 310.]
36, 100, 55.26, 58.35, 56.745000000000005, 56.7295, 0.5998022590821079,0.3337575757575757,0.0,[533. 531. 438. 560. 457. 361. 410. 310.]
37, 100, 55.52, 58.35, 56.635, 56.687599999999996, 0.5853223385451815,0.3438989898989899,0.0,[547. 543. 453. 565. 459. 403. 417. 313.]
38, 100, 55.31, 58.59, 56.730000000000004, 56.74040000000001, 0.6416711307204025,0.3496616161616163,0.004113110539845793,[556. 547. 458. 565. 478. 420. 427. 349.]
39, 100, 55.77, 58.59, 56.93, 56.981800000000014, 0.6018278491396024,0.3422171717171716,0.0,[572. 561. 461. 570. 487. 444. 450. 355.]
40, 100, 55.74, 58.64, 57.055, 57.07360000000001, 0.5665465911997001,0.3243131313131312,0.0008533879501620951,[609. 563. 466. 577. 487. 471. 450. 377.]
41, 100, 55.75, 58.64, 56.875, 56.9711, 0.5312022119682861,0.31977777777777794,0.0,[611. 563. 466. 577. 487. 471. 450. 475.]
42, 100, 55.72, 58.64, 56.96, 56.95750000000002, 0.5903310511907707,0.30880808080808064,0.0,[658. 563. 470. 593. 487. 475. 457. 497.]
43, 100, 55.8, 58.64, 56.96, 56.996700000000004, 0.5827590496937827,0.31324747474747483,0.0,[678. 564. 474. 633. 497. 480. 459. 515.]
44, 100, 56.04, 58.87, 57.045, 57.106300000000005, 0.665239287775459,0.31913636363636355,0.003922237380627505,[679. 571. 475. 633. 563. 486. 459. 534.]
45, 100, 56.31, 58.87, 57.269999999999996, 57.2992, 0.5673952414322844,0.3426111111111112,0.0,[679. 571. 475. 633. 663. 486. 459. 534.]
46, 100, 56.37, 58.87, 57.239999999999995, 57.313500000000005, 0.5264301948026915,0.35078282828282836,0.0,[684. 571. 475. 679. 698. 491. 460. 542.]
47, 100, 56.27, 58.87, 57.394999999999996, 57.4743, 0.6140492732672191,0.3611262626262627,0.0,[712. 575. 483. 722. 700. 496. 468. 544.]
48, 100, 56.36, 58.87, 57.5, 57.482600000000005, 0.567809158080424,0.3801212121212122,0.0,[712. 675. 483. 722. 700. 496. 468. 544.]
49, 100, 56.7, 59.19, 57.465, 57.5813, 0.5612836270549856,0.379388888888889,0.00543570579242399,[716. 757. 485. 722. 710. 496. 469. 545.]
50, 100, 56.5, 59.19, 57.64, 57.68970000000001, 0.6053997935249068,0.39428787878787885,0.0,[770. 774. 486. 741. 710. 503. 471. 545.]
51, 100, 56.56, 59.19, 57.945, 57.881600000000006, 0.5820081099091317,0.3942525252525253,0.0,[775. 774. 487. 741. 710. 503. 471. 639.]
52, 100, 56.86, 59.38, 58.015, 58.05260000000001, 0.549196904579769,0.35998484848484846,0.003210001689474655,[776. 774. 503. 742. 714. 505. 471. 715.]
53, 100, 56.5, 59.77, 58.175, 58.13249999999999, 0.6473690987373432,0.3536212121212121,0.006567867969013145,[776. 774. 503. 812. 721. 507. 485. 722.]
54, 100, 57.12, 59.77, 58.25, 58.19120000000001, 0.5645162176589793,0.33659090909090916,0.0,[779. 776. 503. 812. 807. 510. 491. 722.]
55, 100, 57.0, 59.78, 58.21, 58.238499999999995, 0.6016899118316678,0.32206060606060605,0.0001673080140538399,[779. 776. 503. 812. 907. 510. 491. 722.]
56, 100, 57.37, 60.06, 58.535, 58.471, 0.5736401310926568,0.30102020202020197,0.004683840749414539,[789. 807. 503. 819. 951. 510. 493. 728.]
57, 100, 56.96, 60.06, 58.285, 58.2508, 0.5872864377797259,0.3261616161616162,0.0,[791. 807. 507. 819. 953. 600. 493. 730.]
58, 100, 56.84, 60.06, 58.25, 58.2338, 0.6259069898954637,0.3254191919191919,0.0,[791. 814. 508. 861. 956. 647. 493. 730.]
59, 100, 57.01, 60.06, 58.305, 58.3142, 0.6592043385779558,0.33713636363636335,0.0,[791. 814. 608. 861. 956. 647. 493. 730.]
60, 100, 57.27, 60.06, 58.355000000000004, 58.346500000000006, 0.5882998810130765,0.3336767676767677,0.0,[791. 814. 708. 861. 956. 647. 493. 730.]
61, 100, 57.01, 60.06, 58.325, 58.350899999999996, 0.6697403900019766,0.35017676767676775,0.0,[791. 814. 808. 861. 956. 647. 493. 730.]
62, 100, 57.0, 60.06, 58.54, 58.5224, 0.6633628268150094,0.3404040404040404,0.0,[805. 814. 891. 862. 957. 647. 493. 731.]
63, 100, 57.37, 60.06, 58.485, 58.4971, 0.6016565382342322,0.3247676767676768,0.0,[815. 815. 893. 866. 962. 652. 556. 741.]
64, 100, 57.26, 60.23, 58.47, 58.529300000000006, 0.6364986331485715,0.3234242424242423,0.0028305028305027403,[819. 818. 897. 867. 981. 654. 621. 743.]
65, 100, 57.33, 60.23, 58.57, 58.609399999999994, 0.6350823883560304,0.33406060606060595,0.0,[830. 894. 897. 875. 983. 657. 621. 743.]
66, 100, 57.11, 60.23, 58.5, 58.55579999999999, 0.6955072681144319,0.3505303030303031,0.0,[830. 990. 899. 876. 983. 658. 621. 743.]
67, 100, 57.22, 60.23, 58.6, 58.54670000000001, 0.5650080618893859,0.34816666666666674,0.0,[ 833. 1010.  916.  880. 1013.  662.  639.  747.]
68, 100, 57.37, 60.45, 58.37, 58.48879999999999, 0.633449729655006,0.3567323232323233,0.0036526647849909675,[ 833. 1018.  917.  929. 1017.  687.  639.  760.]
69, 100, 57.26, 60.45, 58.375, 58.42620000000001, 0.6222262932406506,0.37090404040404035,0.0,[ 833. 1018.  917. 1029. 1017.  687.  639.  760.]
70, 100, 57.47, 60.45, 58.56, 58.6311, 0.5609900088236863,0.3436767676767678,0.0,[ 833. 1048.  924. 1076. 1019.  696.  644.  760.]
71, 100, 57.69, 60.45, 58.7, 58.69969999999999, 0.5480282018290663,0.32538888888888906,0.0,[ 834. 1144.  924. 1076. 1019.  696.  644.  763.]
72, 100, 57.56, 60.45, 58.635000000000005, 58.61750000000001, 0.5559377213321646,0.31486363636363623,0.0,[ 837. 1223.  932. 1078. 1022.  696.  645.  767.]
73, 100, 57.19, 60.45, 58.61, 58.6583, 0.5720682738974431,0.32053030303030317,0.0,[ 839. 1223.  937. 1142. 1022.  718.  651.  768.]
74, 100, 57.43, 60.45, 58.53, 58.566100000000006, 0.5793442758843829,0.318090909090909,0.0,[ 839. 1223.  937. 1142. 1022.  818.  651.  768.]
75, 100, 57.24, 60.45, 58.355000000000004, 58.434400000000004, 0.5888213990676627,0.31767676767676756,0.0,[ 839. 1223.  937. 1142. 1022.  918.  651.  768.]
76, 100, 57.3, 60.45, 58.480000000000004, 58.537499999999994, 0.6174858297969275,0.3294444444444443,0.0,[ 839. 1253.  942. 1142. 1027.  978.  651.  768.]
77, 100, 57.25, 60.45, 58.42, 58.4924, 0.647005595029904,0.3145808080808079,0.0,[ 839. 1253.  942. 1142. 1027. 1059.  651.  787.]
78, 100, 57.35, 60.45, 58.375, 58.396499999999996, 0.6053368896738409,0.3092424242424241,0.0,[ 839. 1255.  942. 1146. 1027. 1060.  653.  878.]
79, 100, 57.02, 60.45, 58.599999999999994, 58.595, 0.6264335559339076,0.2961363636363634,0.0,[ 839. 1255.  942. 1246. 1027. 1060.  653.  878.]
