generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
25, 100, 268.2, 312.44, 288.75, 289.5204, 10.265427698834568,0.3337441077441079,0.021012385216169428,[331. 400. 211. 301. 422. 241. 306. 288.]
26, 100, 272.09, 319.57, 298.07, 296.5498, 9.280012174560982,0.3356969696969696,0.02282038151325053,[336. 422. 211. 301. 490. 241. 311. 288.]
27, 100, 276.76, 335.24, 300.5, 301.2696, 10.38543065260175,0.34635690235690253,0.049034640297900355,[361. 426. 217. 302. 507. 258. 329. 300.]
28, 100, 276.25, 335.24, 308.88, 308.0047, 13.057539236395195,0.34905050505050506,0.0,[412. 440. 217. 309. 518. 266. 336. 302.]
29, 100, 301.13, 344.02, 318.89, 318.9433, 10.031162949030385,0.30996632996633,0.02619019210118116,[512. 440. 217. 309. 518. 266. 336. 302.]
30, 100, 300.45, 354.3, 326.065, 326.0978, 11.68746350411414,0.2919865319865319,0.02988198360560441,[588. 442. 221. 313. 528. 267. 339. 302.]
31, 100, 305.08, 356.01, 332.18, 331.09020000000004, 10.773309517506679,0.30454545454545456,0.00482641828958504,[610. 488. 233. 315. 528. 268. 353. 305.]
32, 100, 314.53, 356.01, 336.01, 336.05839999999995, 9.593000231418742,0.31348148148148125,0.0,[621. 505. 239. 323. 569. 271. 360. 312.]
33, 100, 313.37, 368.19, 341.21500000000003, 340.02770000000004, 10.621216677480977,0.296962962962963,0.034212522120165186,[669. 511. 243. 326. 571. 275. 367. 338.]
34, 100, 317.0, 368.19, 344.17, 343.1497, 10.484260818484058,0.2918518518518519,0.0,[672. 529. 249. 328. 588. 282. 413. 339.]
35, 100, 320.37, 372.24, 347.98, 347.36159999999995, 10.843205957649241,0.29100336700336693,0.010999755560987565,[680. 545. 275. 335. 617. 291. 414. 343.]
36, 100, 324.57, 376.59, 350.235, 351.2115, 11.10355586062411,0.29752861952861964,0.011686009026434466,[692. 550. 275. 351. 639. 291. 444. 358.]
37, 100, 331.25, 387.64, 355.845, 356.3541, 12.271448088550919,0.3008013468013466,0.029342255503332568,[792. 550. 275. 351. 639. 291. 444. 358.]
38, 100, 342.98, 392.4, 365.39, 364.61150000000004, 10.195261877460526,0.29525925925925933,0.012279434526880588,[888. 550. 275. 352. 639. 291. 447. 358.]
39, 100, 340.08, 392.4, 366.145, 366.5366, 11.332431797279874,0.28740740740740744,0.0,[947. 577. 285. 354. 640. 291. 448. 358.]
40, 100, 348.56, 392.4, 373.635, 373.4903, 9.473238565031496,0.2702760942760942,0.0,[995. 614. 285. 354. 650. 292. 448. 362.]
41, 100, 355.8, 396.12, 376.3, 376.4355000000001, 9.267855347921655,0.2718047138047137,0.00948012232415909,[995. 614. 288. 366. 731. 292. 449. 365.]
42, 100, 355.06, 398.74, 377.46000000000004, 377.3524999999999, 9.126085182048216,0.28208754208754205,0.006614157326062821,[995. 614. 288. 422. 775. 292. 449. 365.]
43, 100, 362.3, 398.74, 377.875, 378.47740000000005, 8.502356452184298,0.2749629629629631,0.0,[996. 641. 291. 475. 782. 292. 450. 373.]
44, 100, 345.94, 399.39, 379.83, 378.8311, 11.122416184894359,0.264053872053872,0.0016301349250137365,[999. 672. 307. 475. 817. 295. 461. 374.]
45, 100, 364.86, 405.62, 382.43, 382.62500000000006, 8.433978361366599,0.24055218855218863,0.015598788151931742,[1077.  676.  309.  475.  819.  298.  472.  374.]
46, 100, 365.24, 405.62, 387.07, 385.74240000000003, 8.461291168610142,0.2290841750841751,0.0,[1177.  676.  309.  475.  819.  298.  472.  374.]
47, 100, 368.55, 409.15, 387.865, 387.73380000000003, 7.75165024752794,0.22476094276094283,0.008702726690005356,[1259.  676.  318.  475.  819.  307.  472.  374.]
48, 100, 368.65, 409.15, 389.58500000000004, 388.08450000000005, 7.793541861695491,0.22956902356902364,0.0,[1315.  676.  346.  475.  822.  316.  476.  374.]
49, 100, 368.24, 409.15, 386.125, 387.0568999999999, 7.786046839699848,0.2411380471380471,0.0,[1322.  734.  346.  484.  824.  316.  480.  394.]
50, 100, 366.99, 409.15, 387.305, 386.84979999999996, 8.926028790005104,0.23126599326599317,0.0,[1334.  753.  348.  509.  834.  316.  482.  424.]
51, 100, 356.15, 409.53, 384.49, 385.2441999999999, 10.087277450333168,0.22865319865319866,0.000928754735427094,[1337.  760.  368.  527.  866.  325.  482.  435.]
52, 100, 362.71, 409.53, 387.53, 387.2215, 10.14849884219336,0.2280875420875419,0.0,[1337.  760.  368.  530.  963.  325.  482.  435.]
53, 100, 364.81, 410.98, 390.885, 389.63620000000003, 9.014779285151686,0.224006734006734,0.003540644153053612,[1340.  828.  379.  537.  963.  331.  482.  440.]
54, 100, 366.98, 410.98, 390.30499999999995, 390.1507, 9.34167664340829,0.23509764309764303,0.0,[1340.  928.  379.  537.  963.  331.  482.  440.]
55, 100, 373.36, 413.18, 393.16999999999996, 393.0966, 8.741835987937545,0.23222222222222233,0.005353058542994765,[1368. 1000.  379.  537.  963.  331.  482.  440.]
56, 100, 378.51, 415.54, 394.92, 394.69360000000006, 8.543718221008929,0.22490909090909084,0.0057117963115349574,[1468. 1000.  379.  537.  963.  331.  482.  440.]
57, 100, 379.95, 415.54, 396.6, 397.1270999999999, 7.586777483886028,0.2165454545454547,0.0,[1568. 1000.  379.  537.  963.  331.  482.  440.]
58, 100, 375.33, 415.54, 399.04999999999995, 398.7967, 8.737193491619607,0.22285521885521875,0.0,[1664. 1000.  379.  537.  967.  331.  482.  440.]
59, 100, 378.89, 415.82, 399.565, 399.4811, 8.218924369405038,0.21512457912457894,0.0006738220147277583,[1745. 1009.  379.  537.  967.  331.  482.  450.]
60, 100, 379.01, 415.82, 398.245, 397.8499000000001, 7.801179333280321,0.20858585858585854,0.0,[1745. 1009.  379.  537.  967.  331.  482.  550.]
61, 100, 374.29, 415.82, 395.725, 395.4040999999999, 8.845247774370147,0.20690909090909093,0.0,[1754. 1026.  398.  576.  967.  331.  486.  562.]
62, 100, 364.35, 415.82, 394.32000000000005, 393.8232, 9.824199395370595,0.2146127946127946,0.0,[1754. 1026.  498.  576.  967.  331.  486.  562.]
63, 100, 375.46, 415.82, 394.58500000000004, 393.80389999999994, 9.033171967254912,0.21064646464646453,0.0,[1754. 1026.  555.  615.  967.  331.  490.  562.]
64, 100, 374.13, 415.82, 394.575, 394.8500000000001, 8.745176041681493,0.20826936026936016,0.0,[1754. 1026.  555.  642. 1036.  331.  494.  562.]
65, 100, 371.72, 415.82, 398.26, 397.4281, 9.72491765466423,0.20594612794612777,0.0,[1754. 1026.  555.  642. 1136.  331.  494.  562.]
66, 100, 378.15, 415.82, 401.205, 400.0932000000001, 8.247105902072557,0.19925252525252535,0.0,[1754. 1026.  555.  642. 1236.  331.  494.  562.]
67, 100, 376.11, 415.82, 400.745, 400.0618, 7.314214842346375,0.2010774410774413,0.0,[1754. 1026.  555.  642. 1336.  331.  494.  562.]
68, 100, 372.32, 415.82, 399.05499999999995, 397.75239999999997, 9.26268504484526,0.21571717171717186,0.0,[1754. 1026.  555.  642. 1436.  331.  494.  562.]
69, 100, 379.92, 418.14, 400.385, 399.6712999999999, 8.667812602381295,0.20805387205387182,0.005579337213217241,[1754. 1026.  555.  667. 1511.  331.  494.  562.]
70, 100, 383.97, 418.14, 401.95500000000004, 402.20259999999996, 7.438026972255476,0.19768350168350157,0.0,[1813. 1026.  555.  682. 1537.  331.  494.  562.]
71, 100, 377.37, 418.73, 402.29499999999996, 402.2759, 8.915348685833887,0.2101750841750839,0.001411010666284096,[1913. 1026.  555.  682. 1537.  331.  494.  562.]
72, 100, 380.01, 421.0, 405.03499999999997, 404.49519999999995, 7.5557482064981505,0.19326599326599303,0.005421154443197244,[2013. 1026.  555.  682. 1537.  331.  494.  562.]
73, 100, 383.33, 421.0, 405.29, 404.68879999999996, 7.157818840959865,0.19267340067340055,0.0,[2111. 1027.  555.  682. 1538.  331.  494.  562.]
74, 100, 386.57, 421.0, 406.505, 406.0202, 7.101841730142965,0.1903636363636365,0.0,[2111. 1027.  555.  682. 1638.  331.  494.  562.]
75, 100, 390.27, 421.0, 405.495, 405.4277, 6.143267022521486,0.21823569023569034,0.0,[2111. 1030.  555.  682. 1735.  331.  494.  562.]
76, 100, 384.31, 421.0, 404.15, 404.047, 7.224112333013656,0.22538720538720536,0.0,[2151. 1090.  555.  682. 1735.  331.  494.  562.]
77, 100, 378.26, 428.88, 402.82000000000005, 403.6206, 9.148857286022116,0.2204983164983163,0.01871733966745842,[2251. 1090.  555.  682. 1735.  331.  494.  562.]
78, 100, 381.86, 428.88, 406.71500000000003, 405.9118, 8.15771063227913,0.20114478114478118,0.0,[2351. 1090.  555.  682. 1735.  331.  494.  562.]
79, 100, 378.28, 428.88, 405.53999999999996, 405.1534, 8.334570081293936,0.21058585858585854,0.0,[2451. 1090.  555.  682. 1735.  331.  494.  562.]
80, 100, 387.18, 428.88, 406.345, 405.7810999999999, 7.704859751481523,0.20470033670033672,0.0,[2551. 1090.  555.  682. 1735.  331.  494.  562.]
81, 100, 387.65, 428.88, 406.805, 405.69919999999996, 7.80017982869626,0.20870033670033694,0.0,[2631. 1090.  555.  687. 1741.  340.  494.  562.]
82, 100, 379.27, 431.43, 402.49, 402.2871, 8.534282312532204,0.21712457912457905,0.005945719082260799,[2631. 1090.  555.  698. 1741.  429.  494.  562.]
83, 100, 377.03, 435.07, 399.615, 399.54970000000003, 10.195489733700878,0.22738047138047146,0.00843705815543654,[2631. 1090.  555.  698. 1741.  529.  494.  562.]
84, 100, 378.98, 437.91, 398.22, 400.9342, 12.275589939387844,0.24091582491582486,0.0065276852000828185,[2631. 1090.  555.  698. 1741.  629.  494.  562.]
85, 100, 376.74, 437.91, 403.78499999999997, 405.39079999999996, 13.38589277411111,0.2580134680134679,0.0,[2647. 1090.  555.  704. 1746.  702.  494.  562.]
86, 100, 388.75, 442.52, 416.275, 415.2496, 11.18037172190621,0.24279461279461279,0.01052727729442113,[2647. 1090.  555.  704. 1846.  702.  494.  562.]
87, 100, 384.98, 442.52, 418.985, 418.81440000000003, 10.25968911029959,0.2314208754208752,0.0,[2658. 1090.  555.  704. 1865.  716.  550.  562.]
88, 100, 400.86, 442.52, 422.08000000000004, 421.63910000000004, 8.45377597230965,0.22376430976430983,0.0,[2658. 1090.  555.  704. 1865.  716.  650.  562.]
89, 100, 399.08, 442.52, 423.03499999999997, 421.99869999999993, 9.795300062274764,0.22178451178451164,0.0,[2658. 1090.  555.  704. 1865.  716.  750.  562.]
90, 100, 395.12, 442.52, 421.585, 421.85020000000003, 8.983799528039345,0.21223569023569022,0.0,[2658. 1090.  555.  704. 1865.  716.  850.  562.]
91, 100, 399.56, 442.52, 423.58500000000004, 423.0807, 8.559578290429968,0.20967676767676768,0.0,[2658. 1090.  555.  704. 1865.  716.  950.  562.]
92, 100, 401.82, 442.52, 422.63, 423.07810000000006, 8.207774569881899,0.20441750841750828,0.0,[2658. 1090.  555.  704. 1865.  716. 1050.  562.]
93, 100, 405.19, 442.52, 423.14, 422.8282, 8.045938401454489,0.19637037037037042,0.0,[2658. 1090.  555.  704. 1865.  716. 1150.  562.]
94, 100, 403.51, 442.52, 421.45000000000005, 421.37239999999997, 7.826749787747148,0.19992592592592606,0.0,[2658. 1090.  555.  704. 1865.  716. 1250.  562.]
95, 100, 401.38, 442.52, 422.72, 422.98130000000003, 7.922975660066109,0.20294949494949477,0.0,[2658. 1090.  555.  704. 1945.  716. 1270.  562.]
96, 100, 405.83, 442.52, 421.94, 422.2825, 7.719666880766292,0.20533333333333348,0.0,[2658. 1104.  555.  720. 1976.  737. 1288.  562.]
97, 100, 409.58, 442.99, 424.28999999999996, 424.4398000000001, 8.538184816458356,0.20325252525252513,0.0010620988881859064,[2686. 1121.  555.  720. 2015.  745. 1296.  562.]
98, 100, 406.2, 446.54, 427.4, 426.3671, 8.252544128327946,0.17859932659932654,0.008013724914783655,[2779. 1122.  555.  720. 2015.  751. 1296.  562.]
99, 100, 407.04, 446.54, 428.24, 427.7983000000001, 8.317465245493961,0.17185185185185203,0.0,[2879. 1122.  555.  720. 2015.  751. 1296.  562.]
100, 100, 409.47, 446.54, 430.76, 430.3574, 7.550443115473426,0.16876094276094278,0.0,[2979. 1122.  555.  720. 2015.  751. 1296.  562.]
