generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
28, 100, 283.48, 345.53, 314.90999999999997, 315.39419999999996, 11.855400725407808,0.30987878787878775,0.02607275426874528,[652. 441. 256. 227. 423. 245. 365. 191.]
29, 100, 284.96, 345.53, 317.19, 316.4662, 13.95449861370877,0.3061010101010101,0.0,[666. 458. 256. 232. 426. 254. 404. 204.]
30, 100, 291.24, 345.53, 319.575, 319.4963, 11.159275035144532,0.29254545454545455,0.0,[666. 458. 256. 232. 428. 271. 404. 285.]
31, 100, 292.06, 345.53, 318.065, 318.73259999999993, 11.304540204714208,0.2973939393939393,0.0,[675. 477. 259. 256. 429. 297. 422. 285.]
32, 100, 293.75, 345.53, 320.445, 319.2253, 11.716472630873167,0.30529292929292917,0.0,[760. 478. 260. 265. 429. 297. 422. 289.]
33, 100, 302.49, 345.7, 326.22, 324.41690000000006, 11.372957635988977,0.285989898989899,0.0004919978004804675,[860. 478. 260. 265. 429. 297. 422. 289.]
34, 100, 301.66, 351.01, 326.165, 325.8446, 10.109160837576972,0.27855555555555556,0.015360138848712764,[868. 499. 268. 294. 433. 297. 438. 303.]
35, 100, 302.02, 353.47, 326.355, 326.3261, 10.566341457193216,0.28381818181818175,0.007008347340531713,[906. 525. 270. 294. 455. 297. 450. 303.]
36, 100, 298.63, 354.57, 324.80999999999995, 325.1064, 12.048808946945753,0.2817676767676768,0.0031120038475682967,[909. 553. 284. 294. 470. 337. 450. 303.]
37, 100, 297.4, 354.57, 326.91499999999996, 327.30440000000004, 12.2544956093672,0.2839797979797979,0.0,[909. 567. 290. 361. 476. 341. 453. 303.]
38, 100, 304.39, 354.57, 328.54, 329.1804, 10.216123718906307,0.2704444444444445,0.0,[909. 567. 294. 386. 488. 365. 468. 323.]
39, 100, 295.45, 354.57, 328.685, 327.369, 12.2859491696816,0.27981818181818174,0.0,[909. 567. 394. 386. 488. 365. 468. 323.]
40, 100, 299.73, 354.57, 330.11, 327.80899999999997, 13.246700985528433,0.2683939393939393,0.0,[972. 569. 423. 388. 488. 365. 472. 323.]
41, 100, 304.51, 358.16, 333.625, 332.5133000000001, 11.37718603653821,0.2533232323232322,0.010124940068251775,[1072.  569.  423.  388.  488.  365.  472.  323.]
42, 100, 303.97, 358.16, 332.74, 332.81980000000004, 9.498719490541871,0.2490000000000001,0.0,[1090.  613.  423.  416.  490.  366.  479.  323.]
43, 100, 300.82, 358.16, 330.40999999999997, 329.51050000000004, 10.753694283826373,0.27901010101010104,0.0,[1116.  635.  423.  428.  496.  391.  486.  325.]
44, 100, 292.51, 358.16, 328.19, 326.8191, 12.31034256996937,0.29067676767676776,0.0,[1142.  644.  423.  430.  538.  412.  486.  325.]
45, 100, 302.95, 358.16, 328.105, 328.2821, 11.633303339550638,0.2935050505050505,0.0,[1181.  684.  444.  430.  538.  412.  486.  325.]
46, 100, 299.33, 358.16, 331.305, 329.281, 12.578216606498714,0.31168686868686857,0.0,[1181.  784.  444.  430.  538.  412.  486.  325.]
47, 100, 309.69, 358.16, 332.015, 332.6371, 9.763038901387212,0.2837070707070708,0.0,[1181.  884.  444.  430.  538.  412.  486.  325.]
48, 100, 302.0, 358.16, 333.03499999999997, 333.2798, 10.315880280422029,0.28387878787878795,0.0,[1181.  984.  444.  430.  538.  412.  486.  325.]
49, 100, 300.17, 358.16, 335.745, 333.53770000000003, 12.392941124285228,0.28439393939393953,0.0,[1181. 1084.  444.  430.  538.  412.  486.  325.]
50, 100, 312.77, 358.16, 335.83500000000004, 334.1927999999999, 9.18964700954286,0.2700808080808079,0.0,[1185. 1134.  453.  437.  563.  413.  490.  325.]
51, 100, 313.86, 358.16, 334.82, 334.9054000000001, 9.013084868123675,0.27796969696969687,0.0,[1185. 1134.  453.  437.  663.  413.  490.  325.]
52, 100, 306.72, 358.16, 334.885, 333.9913, 10.549983095247121,0.2846464646464646,0.0,[1193. 1166.  453.  437.  723.  413.  490.  325.]
