generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
20, 100, 215.78, 266.55, 245.91500000000002, 244.88870000000003, 12.082029767799781,0.42139393939393943,0.0007508916838745584,[363. 390. 165. 163. 409. 149. 191. 170.]
21, 100, 228.98, 275.95, 253.8, 252.3343, 10.375532107318643,0.4155050505050505,0.03526542862502336,[368. 438. 170. 175. 423. 154. 195. 177.]
22, 100, 225.53, 283.06, 256.035, 256.1465, 10.684286253653072,0.4183131313131313,0.02576553723500639,[376. 443. 177. 232. 429. 160. 195. 188.]
23, 100, 222.4, 291.21, 257.9, 257.78970000000004, 12.302214878224165,0.4198383838383838,0.02879248215925944,[386. 463. 181. 245. 437. 170. 212. 206.]
24, 100, 233.64, 291.21, 263.345, 262.9287999999999, 11.678393834770256,0.4066363636363637,0.0,[410. 482. 194. 266. 438. 172. 224. 214.]
25, 100, 229.35, 291.82, 267.675, 268.0204, 11.58343134999297,0.3635959595959595,0.002094708286116595,[423. 499. 212. 280. 458. 176. 233. 219.]
26, 100, 227.95, 294.57, 270.68, 268.38280000000003, 13.172672476001217,0.3556161616161616,0.00942361729833459,[437. 509. 219. 289. 486. 183. 250. 227.]
27, 100, 241.64, 299.23, 272.58500000000004, 272.2772, 11.699361527878349,0.3356060606060608,0.015819669348542027,[439. 527. 267. 289. 491. 191. 258. 238.]
28, 100, 236.96, 303.63, 275.31, 274.8078, 13.033430828450351,0.32092929292929284,0.014704407980483163,[440. 527. 271. 372. 499. 191. 258. 242.]
29, 100, 243.36, 306.94, 278.9, 279.4236, 11.617605994351848,0.3117575757575757,0.010901426077792058,[440. 527. 271. 372. 597. 193. 258. 242.]
30, 100, 252.34, 306.94, 282.45, 281.6332, 11.774776675589221,0.30309090909090897,0.0,[466. 537. 286. 390. 611. 202. 259. 249.]
31, 100, 262.17, 306.94, 285.69, 284.7204, 9.836356939436467,0.2814242424242426,0.0,[503. 549. 286. 407. 620. 222. 264. 249.]
32, 100, 262.0, 306.94, 285.69500000000005, 285.52909999999997, 9.668736949053896,0.263050505050505,0.0,[596. 549. 286. 407. 627. 222. 264. 249.]
33, 100, 266.28, 306.94, 288.77, 287.87539999999996, 8.565055215233583,0.254131313131313,0.0,[684. 549. 286. 407. 627. 234. 264. 249.]
34, 100, 265.73, 314.5, 286.975, 287.02009999999996, 10.073017273389338,0.2627979797979798,0.024630220890076243,[684. 621. 286. 407. 635. 250. 264. 253.]
35, 100, 271.33, 314.5, 290.855, 290.12880000000007, 9.682458084598148,0.2753131313131313,0.0,[684. 721. 286. 407. 635. 250. 264. 253.]
36, 100, 252.79, 314.5, 288.49, 288.09, 9.591296888325372,0.3112929292929292,0.0,[684. 785. 286. 422. 640. 256. 268. 259.]
37, 100, 261.77, 314.5, 286.58500000000004, 287.68460000000005, 9.837020221591496,0.31765656565656575,0.0,[691. 802. 307. 436. 659. 257. 280. 268.]
38, 100, 265.25, 314.5, 287.135, 287.2394, 10.152780389627269,0.32932323232323224,0.0,[721. 824. 315. 442. 676. 257. 297. 268.]
39, 100, 272.04, 314.5, 291.9, 291.8298000000001, 8.461347644435843,0.3082424242424243,0.0,[778. 830. 315. 476. 676. 257. 300. 268.]
40, 100, 268.68, 314.5, 294.79499999999996, 292.88649999999996, 10.908901812281565,0.29274747474747453,0.0,[878. 830. 315. 476. 676. 257. 300. 268.]
41, 100, 270.7, 318.79, 295.355, 294.61010000000005, 9.382365426159865,0.28695959595959597,0.01364069952305253,[909. 850. 315. 501. 700. 257. 300. 268.]
42, 100, 270.27, 318.79, 294.69500000000005, 294.742, 8.668760580382875,0.2824545454545455,0.0,[918. 850. 341. 501. 764. 258. 300. 268.]
43, 100, 265.66, 318.79, 292.135, 291.60560000000004, 10.967740635153623,0.302909090909091,0.0,[935. 850. 343. 509. 786. 307. 302. 268.]
44, 100, 267.49, 318.79, 292.45000000000005, 292.05370000000005, 10.373020838212945,0.2911818181818181,0.0,[968. 850. 353. 520. 793. 326. 322. 268.]
45, 100, 272.55, 318.79, 296.68, 296.06449999999995, 10.016117848248392,0.29566666666666663,0.0,[968. 850. 363. 520. 876. 326. 322. 275.]
46, 100, 279.48, 318.79, 299.935, 299.0323, 8.981534485264751,0.29528282828282837,0.0,[968. 850. 363. 520. 976. 326. 322. 275.]
47, 100, 272.64, 318.79, 298.23, 296.49050000000005, 9.361759703709557,0.3113636363636364,0.0,[ 968.  850.  372.  520. 1062.  326.  322.  280.]
48, 100, 272.93, 318.79, 297.565, 296.68390000000005, 9.779151690714283,0.3175757575757575,0.0,[1044.  850.  372.  535. 1071.  326.  322.  280.]
49, 100, 271.24, 320.3, 297.15999999999997, 296.7892, 10.188466683461256,0.29887878787878785,0.004736660497506167,[1144.  850.  372.  535. 1071.  326.  322.  280.]
50, 100, 271.0, 320.3, 298.83, 297.92940000000004, 9.250162898025094,0.2882424242424243,0.0,[1244.  850.  372.  535. 1071.  326.  322.  280.]
51, 100, 276.73, 320.3, 301.605, 300.6579, 9.601247553833822,0.2809696969696971,0.0,[1344.  850.  372.  535. 1071.  326.  322.  280.]
52, 100, 271.96, 320.3, 300.38, 299.9047, 9.030776539700227,0.27910101010100985,0.0,[1444.  850.  372.  535. 1071.  326.  322.  280.]
53, 100, 275.8, 320.3, 299.595, 299.1812, 7.711652258757521,0.2829090909090908,0.0,[1495.  850.  372.  584. 1071.  326.  322.  280.]
54, 100, 273.59, 320.3, 295.765, 295.31289999999996, 9.265186592292677,0.30993939393939385,0.0,[1495.  850.  372.  684. 1071.  326.  322.  280.]
55, 100, 279.36, 320.3, 296.71500000000003, 296.34090000000003, 7.694744582505648,0.30067676767676754,0.0,[1495.  850.  372.  687. 1071.  326.  409.  290.]
56, 100, 275.57, 320.3, 293.25, 294.6903, 8.890252353561177,0.3025858585858585,0.0,[1495.  850.  372.  687. 1071.  326.  509.  290.]
57, 100, 269.81, 320.3, 296.33000000000004, 295.7327, 9.530635220697517,0.29313131313131313,0.0,[1495.  850.  372.  687. 1071.  326.  609.  290.]
58, 100, 275.39, 320.3, 295.58500000000004, 294.8914, 9.30179165752491,0.2856565656565657,0.0,[1495.  850.  372.  687. 1071.  326.  709.  290.]
59, 100, 275.43, 320.57, 297.76, 297.05860000000007, 9.687354542907984,0.2635656565656568,0.0008429597252575142,[1495.  850.  372.  687. 1071.  326.  809.  290.]
60, 100, 276.11, 320.74, 297.44, 297.43090000000007, 9.26219823745962,0.25410101010101016,0.000530305393517846,[1495.  850.  372.  687. 1071.  326.  909.  290.]
61, 100, 274.78, 339.02, 296.41, 297.81719999999996, 12.140027271798033,0.2778484848484848,0.05699320321755931,[1495.  850.  372.  687. 1094.  326.  982.  294.]
62, 100, 273.76, 339.65, 306.83, 306.7335, 15.106729518661544,0.2849393939393937,0.0018582974455784186,[1495.  850.  372.  687. 1194.  326.  982.  294.]
63, 100, 279.57, 339.65, 313.77, 314.0047, 12.529075181752242,0.2642626262626263,0.0,[1495.  850.  372.  687. 1294.  326.  982.  294.]
64, 100, 296.03, 339.65, 320.54, 319.92529999999994, 10.426472697417857,0.26044444444444426,0.0,[1495.  865.  372.  687. 1375.  326.  982.  298.]
65, 100, 289.02, 339.65, 319.72, 317.9741, 11.44781062867481,0.2789999999999998,0.0,[1495.  965.  372.  687. 1375.  326.  982.  298.]
66, 100, 286.4, 339.65, 320.025, 318.11390000000006, 11.136960976406444,0.28323232323232306,0.0,[1495. 1065.  372.  687. 1375.  326.  982.  298.]
67, 100, 301.43, 339.65, 318.575, 319.078, 8.825415684260998,0.284111111111111,0.0,[1495. 1165.  372.  687. 1375.  326.  982.  298.]
68, 100, 288.25, 339.92, 319.67499999999995, 317.4799, 11.535417070483405,0.2901414141414139,0.0007949359634919436,[1495. 1265.  372.  687. 1375.  326.  982.  298.]
69, 100, 289.54, 339.92, 319.855, 318.257, 11.257451176887242,0.2941212121212121,0.0,[1495. 1365.  372.  687. 1375.  326.  982.  298.]
70, 100, 291.0, 339.92, 316.31500000000005, 316.57349999999997, 9.843750644444423,0.3005959595959595,0.0,[1495. 1407.  372.  687. 1433.  326.  982.  298.]
71, 100, 280.31, 344.79, 319.95500000000004, 318.745, 12.098367369194902,0.3095959595959594,0.01432690044716405,[1495. 1407.  372.  687. 1533.  326.  982.  298.]
72, 100, 297.12, 344.79, 321.44000000000005, 321.51130000000006, 9.07126360051344,0.29441414141414124,0.0,[1495. 1407.  372.  687. 1633.  326.  982.  298.]
73, 100, 288.91, 344.79, 318.94500000000005, 317.7174, 10.963785990249905,0.31159595959595965,0.0,[1495. 1407.  427.  692. 1673.  326.  982.  298.]
74, 100, 289.4, 344.79, 317.615, 317.148, 11.914253396667373,0.3093131313131313,0.0,[1495. 1505.  429.  692. 1673.  326.  982.  298.]
75, 100, 292.88, 344.79, 320.73, 319.7292, 10.22173230719725,0.2847171717171717,0.0,[1495. 1605.  429.  692. 1673.  326.  982.  298.]
76, 100, 297.77, 344.79, 322.99, 321.4922, 10.143968708547954,0.2962626262626261,0.0,[1495. 1606.  429.  692. 1771.  327.  982.  298.]
77, 100, 295.19, 344.79, 325.72, 323.5566999999999, 10.221252864008406,0.273050505050505,0.0,[1495. 1606.  429.  692. 1870.  328.  982.  298.]
78, 100, 295.21, 344.79, 323.49, 323.4493, 9.427568854694194,0.27050505050505036,0.0,[1495. 1606.  429.  692. 1960.  331.  989.  298.]
79, 100, 305.22, 344.79, 325.925, 324.3376, 10.095143299626804,0.2687979797979798,0.0,[1495. 1606.  429.  692. 2060.  331.  989.  298.]
80, 100, 283.47, 344.79, 323.79499999999996, 323.6069, 10.558132665864735,0.2786565656565656,0.0,[1500. 1606.  429.  692. 2128.  331. 1016.  298.]
81, 100, 305.61, 347.21, 323.375, 323.49670000000003, 9.40931422102589,0.26970707070707045,0.007018765045389829,[1512. 1606.  429.  692. 2128.  331. 1104.  298.]
82, 100, 292.71, 351.81, 324.27, 324.9022, 11.821690198952096,0.2719393939393939,0.013248466346015446,[1612. 1606.  429.  692. 2128.  331. 1104.  298.]
83, 100, 291.02, 351.81, 328.28, 327.9286, 10.656471462918674,0.2766363636363637,0.0,[1712. 1606.  429.  692. 2128.  331. 1104.  298.]
84, 100, 298.08, 351.81, 328.915, 328.6586, 11.053381927717869,0.277989898989899,0.0,[1812. 1606.  429.  692. 2128.  331. 1104.  298.]
85, 100, 308.45, 353.15, 332.555, 332.46399999999994, 9.979670034625395,0.24938383838383826,0.0038088741081833233,[1912. 1606.  429.  692. 2128.  331. 1104.  298.]
86, 100, 310.96, 353.7, 334.65, 334.5895, 9.100034107078942,0.2320808080808081,0.001557411864646783,[2012. 1606.  429.  692. 2128.  331. 1104.  298.]
87, 100, 320.76, 354.11, 334.99, 335.5466, 7.931714722555268,0.23409090909090902,0.0011591744416172606,[2112. 1606.  429.  692. 2128.  331. 1104.  298.]
88, 100, 308.23, 354.11, 335.24, 334.7664, 9.417702428936686,0.23538383838383836,0.0,[2212. 1606.  429.  692. 2128.  331. 1104.  298.]
89, 100, 308.47, 354.11, 332.65999999999997, 331.5042000000001, 10.159204317268157,0.2528585858585858,0.0,[2248. 1606.  457.  697. 2159.  331. 1104.  298.]
90, 100, 308.56, 354.11, 330.11, 329.3139, 8.642310327105825,0.25741414141414154,0.0,[2285. 1606.  488.  714. 2159.  331. 1104.  313.]
91, 100, 296.6, 354.11, 328.555, 328.84770000000003, 11.310565578696758,0.27135353535353535,0.0,[2285. 1621.  496.  714. 2236.  331. 1104.  313.]
92, 100, 302.98, 354.11, 332.03499999999997, 330.79519999999997, 9.99528423607853,0.2786969696969698,0.0,[2285. 1621.  496.  714. 2336.  331. 1104.  313.]
93, 100, 306.4, 354.11, 330.91999999999996, 330.47610000000003, 9.455711807685342,0.28875757575757577,0.0,[2285. 1720.  496.  714. 2337.  331. 1104.  313.]
94, 100, 301.48, 354.11, 329.21, 328.0734, 10.666076618888502,0.29368686868686866,0.0,[2285. 1820.  496.  714. 2337.  331. 1104.  313.]
95, 100, 308.49, 354.11, 331.80499999999995, 331.5163, 10.388610653499336,0.28103030303030285,0.0,[2285. 1920.  496.  714. 2337.  331. 1104.  313.]
96, 100, 307.47, 354.11, 332.65, 332.46490000000006, 8.309507144831153,0.28822222222222227,0.0,[2285. 2020.  496.  714. 2337.  331. 1104.  313.]
97, 100, 289.84, 354.11, 331.565, 329.03829999999994, 12.267511080492245,0.3047777777777776,0.0,[2285. 2120.  496.  714. 2337.  331. 1104.  313.]
98, 100, 308.68, 354.11, 333.015, 331.397, 10.215307582251254,0.30819191919191913,0.0,[2285. 2161.  496.  714. 2396.  331. 1104.  313.]
