generation number, individual number, fitness, candidate
5, 0, 68.73, [4511, 14807, 12781, 3824, 19446, 10350, 7650, 17655, 7096, 11472, 4755, 20108, 18444, 21847, 22887, 4364, 1293, 9249, 24718, 22601, 16654, 21012, 1653, 14157, 19939, 14766, 7444, 15003, 25758, 8727, 17824, 22691, 24615, 24955, 3372, 2741, 45, 23038, 6512, 8879, 20562, 22457, 6830, 22324, 9656, 570, 18000, 18396, 2621, 20574]
5, 1, 68.47, [4511, 14807, 12781, 3824, 19446, 11472, 1293, 12365, 10350, 3372, 7525, 7650, 20108, 18444, 24718, 7096, 4364, 16654, 4755, 22887, 21847, 21012, 7444, 8727, 1653, 15003, 25758, 17824, 9249, 22601, 22691, 19939, 24615, 24955, 45, 14157, 14766, 23038, 8879, 6830, 22324, 2741, 22457, 6512, 9656, 570, 2621, 20562, 18396, 20574]
6, 0, 68.73, [4511, 14807, 12781, 3824, 19446, 10350, 7650, 17655, 7096, 11472, 4755, 20108, 18444, 21847, 22887, 4364, 1293, 9249, 24718, 22601, 16654, 21012, 1653, 14157, 19939, 14766, 7444, 15003, 25758, 8727, 17824, 22691, 24615, 24955, 3372, 2741, 45, 23038, 6512, 8879, 20562, 22457, 6830, 22324, 9656, 570, 18000, 18396, 2621, 20574]
6, 1, 68.38, [4511, 14807, 12781, 3824, 19446, 15244, 21847, 17655, 10350, 21178, 7635, 7650, 20108, 1293, 18444, 7096, 11472, 24718, 4364, 22887, 16654, 21012, 7444, 8727, 15003, 25758, 17824, 9249, 22601, 22691, 19939, 24615, 3372, 24955, 14157, 45, 14766, 23038, 8879, 6830, 22324, 6340, 6512, 22457, 9656, 570, 2621, 18000, 18396, 20574]
6, 2, 67.23, [4511, 14807, 12781, 3824, 19446, 15245, 15148, 17655, 10350, 1653, 20562, 7650, 20108, 1293, 18444, 7096, 11472, 24718, 4364, 22887, 16654, 21012, 7444, 8727, 15003, 25758, 17824, 9249, 22601, 22691, 19939, 24615, 3372, 24955, 14157, 45, 14766, 23038, 8879, 6830, 22324, 2741, 6512, 22457, 9656, 570, 2621, 18000, 18396, 20574]
7, 0, 68.85, [4511, 14807, 12781, 3824, 19446, 9869, 88, 17655, 10350, 14157, 18866, 7650, 20108, 1293, 24718, 7096, 11472, 18444, 4364, 21847, 4755, 21012, 7444, 8727, 1653, 15003, 25758, 9249, 22691, 22601, 19939, 24615, 3372, 24955, 45, 14766, 8879, 23038, 6830, 22324, 2741, 22457, 9656, 6512, 570, 2621, 18000, 7525, 18396, 20574]
7, 1, 68.73, [4511, 14807, 12781, 3824, 19446, 10350, 7650, 17655, 7096, 11472, 4755, 20108, 18444, 21847, 22887, 4364, 1293, 9249, 24718, 22601, 16654, 21012, 1653, 14157, 19939, 14766, 7444, 15003, 25758, 8727, 17824, 22691, 24615, 24955, 3372, 2741, 45, 23038, 6512, 8879, 20562, 22457, 6830, 22324, 9656, 570, 18000, 18396, 2621, 20574]
7, 2, 68.33, [4511, 14807, 12781, 3824, 19446, 15562, 2741, 17655, 10350, 23038, 18225, 7650, 20108, 1293, 24718, 7096, 11472, 18444, 4364, 22887, 21847, 16654, 4755, 17600, 1653, 7444, 8727, 15003, 25758, 9249, 22601, 19939, 17824, 22691, 24615, 14157, 3372, 45, 14766, 8879, 6830, 6512, 22324, 22457, 9656, 570, 2621, 18000, 20562, 18396]
7, 3, 68.3, [4511, 14807, 12781, 3824, 19446, 24955, 6222, 17655, 10350, 2449, 20574, 7650, 20108, 1293, 24718, 7096, 11472, 18444, 4364, 22887, 21847, 16654, 4755, 21012, 1653, 7444, 8727, 15003, 25758, 9249, 22601, 19939, 17824, 22691, 24615, 14157, 3372, 45, 14766, 2212, 6830, 6512, 22324, 22457, 9656, 570, 2621, 18000, 20562, 18396]
8, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
8, 1, 68.85, [4511, 14807, 12781, 3824, 19446, 9869, 88, 17655, 10350, 14157, 18866, 7650, 20108, 1293, 24718, 7096, 11472, 18444, 4364, 21847, 4755, 21012, 7444, 8727, 1653, 15003, 25758, 9249, 22691, 22601, 19939, 24615, 3372, 24955, 45, 14766, 8879, 23038, 6830, 22324, 2741, 22457, 9656, 6512, 570, 2621, 18000, 7525, 18396, 20574]
8, 2, 68.51, [4511, 14807, 12781, 8448, 19446, 4513, 21847, 17655, 45, 17692, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 20574, 6512, 7525]
9, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
9, 1, 69.15, [4511, 14807, 12781, 3824, 19446, 11472, 22324, 17655, 9785, 18000, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 12851, 4364, 7650, 18444, 15245, 4755, 21012, 7444, 8727, 1653, 18866, 15003, 25758, 9249, 24955, 22691, 7096, 24615, 23038, 3372, 14766, 8879, 6830, 2741, 9656, 2621, 22601, 19939, 18396, 7525, 6512]
10, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
10, 1, 69.41, [4511, 14807, 12781, 3824, 19446, 17655, 88, 7956, 20108, 14157, 1293, 19114, 24718, 10350, 46, 570, 9869, 4364, 18444, 15245, 7650, 4755, 21012, 7444, 17824, 15003, 25758, 1653, 9249, 22691, 24615, 11472, 3372, 24955, 7096, 14766, 8879, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 19939, 18000, 18396, 7525, 6512]
11, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
11, 1, 68.07, [4511, 14807, 12781, 1995, 19446, 18444, 15933, 17655, 4513, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 15245, 4755, 21012, 7444, 8727, 15003, 18866, 1653, 25758, 9249, 22691, 11472, 24955, 24615, 7096, 3372, 14766, 8879, 6830, 22324, 2741, 22457, 22887, 19939, 2621, 18000, 18396, 7525, 6512]
12, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
12, 1, 68.3, [4511, 14807, 12781, 20250, 19446, 1995, 20108, 17655, 14157, 1293, 19114, 24718, 10350, 88, 46, 570, 9869, 4364, 18444, 7650, 15245, 4755, 21012, 7444, 8727, 15003, 18866, 1653, 25758, 9249, 22691, 11472, 24615, 24955, 7096, 3372, 14766, 23038, 8879, 6830, 22324, 15244, 9656, 2621, 19939, 22601, 18000, 18396, 7525, 6512]
12, 2, 67.71, [4511, 14807, 12781, 3824, 9313, 2741, 20108, 17655, 14157, 1293, 19114, 24718, 10350, 12710, 46, 570, 9869, 4364, 18444, 7650, 15245, 4755, 21012, 7444, 8727, 15003, 18866, 1653, 25758, 9249, 22691, 11472, 24615, 24955, 7096, 3372, 14766, 23038, 8879, 6830, 22324, 22457, 9656, 2621, 19939, 22601, 18000, 18396, 7525, 6512]
13, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
13, 1, 69.32, [4511, 14807, 12781, 3824, 19446, 17819, 15010, 17655, 15244, 20108, 14157, 1293, 19114, 24718, 88, 9869, 570, 4364, 18444, 15245, 7650, 6868, 21012, 7444, 8727, 15003, 25758, 18866, 1653, 9249, 22691, 24615, 11472, 24955, 3372, 7096, 14766, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 19939, 18000, 18396, 7525, 6512]
13, 2, 68.55, [4511, 14807, 12781, 3824, 19446, 6179, 11241, 17655, 9433, 14157, 18444, 19114, 20108, 88, 10350, 46, 570, 24718, 9869, 4364, 7650, 15245, 4755, 21012, 7444, 8727, 15003, 18866, 1653, 25758, 9249, 22691, 11472, 24955, 24615, 7096, 3372, 23038, 8879, 6830, 22324, 2741, 22457, 9656, 19640, 19939, 22601, 18396, 7525, 6512]
13, 3, 68.18, [4511, 14807, 12781, 3824, 19446, 46, 10350, 17655, 8879, 20108, 14157, 1293, 19114, 24718, 88, 9869, 570, 4364, 18444, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 18866, 1653, 9249, 22691, 24615, 11472, 24955, 3372, 7096, 14766, 23038, 6830, 22324, 2741, 22457, 17692, 2621, 22601, 19939, 18000, 18396, 7525, 6512]
14, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
14, 1, 69.02, [4511, 14807, 12781, 3824, 19446, 45, 22901, 17655, 15010, 18000, 14157, 18444, 19114, 1293, 10350, 88, 20108, 570, 9869, 4364, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 18866, 9249, 22691, 24615, 24955, 11472, 3372, 7096, 23038, 14766, 8879, 6830, 22324, 2741, 9656, 2621, 22601, 19939, 18396, 7525, 6512]
14, 2, 68.52, [4511, 14807, 12781, 3824, 19446, 1293, 4364, 17655, 4755, 18444, 14157, 15245, 19114, 20108, 10350, 88, 46, 570, 9869, 24718, 21012, 7650, 7444, 8727, 15003, 25758, 9249, 22691, 1653, 18866, 24615, 17819, 14766, 24955, 11472, 8879, 7096, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 18000, 19939, 18396, 7525, 6512]
14, 3, 68.42, [4511, 14807, 12781, 3824, 19446, 15562, 24718, 17655, 22457, 15457, 14157, 18444, 19114, 1293, 17692, 88, 20108, 570, 9869, 4364, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 18866, 9249, 22691, 24615, 24955, 11472, 3372, 7096, 23038, 14766, 8879, 6830, 22324, 2741, 9656, 2621, 22601, 19939, 18396, 7525, 6512]
14, 4, 67.84, [12496, 14807, 12781, 3824, 19446, 22887, 18453, 17655, 20576, 18444, 14157, 15245, 19114, 20108, 10350, 88, 46, 570, 9869, 24718, 21012, 7650, 7444, 8727, 15003, 25758, 9313, 22691, 1653, 18866, 24615, 3372, 14766, 24955, 11472, 8879, 7096, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 18000, 19939, 18396, 7525, 6512]
15, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
15, 1, 69.49, [4511, 14807, 12781, 3824, 19446, 1293, 8448, 17655, 14648, 18444, 14157, 20108, 19114, 13801, 10350, 88, 46, 570, 9869, 4364, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 9249, 22691, 24615, 3372, 11472, 14766, 7096, 8879, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 19939, 18000, 18396, 7525, 6512]
15, 2, 69.21, [4511, 14807, 12781, 3824, 19446, 11472, 6830, 17655, 2621, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 18444, 15245, 4755, 21012, 7444, 8727, 1653, 18866, 15003, 25758, 9249, 22691, 24955, 7096, 24615, 3372, 23038, 14766, 8879, 22324, 2741, 22457, 9656, 22601, 19939, 18000, 18396, 7525, 5131]
15, 3, 68.88, [4511, 3820, 12781, 3824, 19446, 12802, 18866, 17655, 1995, 18444, 14157, 20108, 19114, 24718, 10350, 88, 46, 570, 9869, 4364, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 9249, 22691, 24615, 3372, 11472, 14766, 7096, 8879, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 19939, 18000, 18396, 7525, 6512]
15, 4, 68.53, [4511, 14807, 12781, 3824, 9433, 2980, 24474, 17655, 7956, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 18444, 15245, 4755, 21012, 7444, 8727, 1653, 18866, 15003, 25758, 9249, 22691, 24955, 24479, 24615, 3372, 23038, 14766, 8879, 22324, 2741, 22457, 9656, 22601, 19939, 18000, 18396, 7525, 6512]
15, 5, 68.05, [4511, 14807, 12781, 3824, 19446, 23712, 7444, 17655, 14766, 26039, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 15245, 4755, 21012, 8727, 15003, 25758, 1653, 18866, 9249, 22691, 24615, 24955, 11472, 3372, 7096, 23038, 8879, 6830, 22324, 2741, 22457, 2621, 22601, 18000, 19939, 21847, 7525, 6512]
16, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
16, 1, 69.04, [4511, 14807, 12781, 3824, 19446, 15148, 22324, 17655, 22457, 18000, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 18444, 15245, 4755, 21012, 7444, 8727, 1653, 18866, 15003, 25758, 9249, 24955, 11472, 24615, 7096, 23038, 3372, 19645, 8879, 6830, 2741, 9656, 2621, 22601, 19939, 18396, 7525, 6512]
16, 2, 68.91, [4511, 14807, 12781, 3824, 19446, 17655, 6456, 7096, 2621, 14157, 20108, 18453, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 18444, 15245, 21012, 7444, 8727, 15003, 1653, 18866, 25758, 9249, 22691, 11472, 24955, 24615, 3372, 14766, 23038, 8879, 6830, 22324, 2741, 9656, 22457, 22601, 19939, 18000, 18396, 7525, 6512]
16, 3, 68.83, [15933, 14807, 12781, 3824, 19446, 24718, 18866, 17655, 13801, 20108, 14157, 18444, 19114, 1293, 10350, 88, 46, 570, 9869, 4364, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 9249, 22691, 24615, 3372, 11472, 14766, 7096, 8879, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 19939, 18000, 18396, 7525, 6512]
16, 4, 68.57, [4511, 14807, 12781, 3824, 19446, 11241, 4755, 2623, 24474, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 18444, 15245, 21012, 7444, 8727, 15003, 1653, 18866, 25758, 9249, 22691, 11472, 24955, 24615, 3372, 14766, 23038, 8879, 7635, 22324, 2741, 9656, 22457, 22601, 19939, 18000, 18396, 7525, 6512]
16, 5, 67.99, [4511, 14807, 12781, 3824, 19446, 22691, 3534, 17655, 2952, 11241, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7197, 18444, 15245, 4755, 21012, 7444, 8727, 1653, 18866, 15003, 25758, 9249, 24955, 11472, 24615, 7096, 23038, 3372, 14766, 8879, 6830, 2741, 9656, 2621, 22601, 19939, 18396, 7525, 6512]
16, 6, 67.83, [4511, 14807, 12781, 3824, 19446, 8448, 14648, 17655, 24955, 20108, 18444, 1293, 9869, 4364, 15245, 14157, 4755, 10350, 21012, 19114, 88, 7444, 8727, 15003, 46, 570, 7650, 25758, 9249, 22691, 1653, 24615, 3372, 14766, 8879, 6830, 22324, 23038, 2741, 7096, 3820, 9656, 2621, 11472, 22601, 18000, 18396, 19939, 7525, 6512]
17, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
17, 1, 68.94, [4511, 14807, 12781, 3824, 23712, 19114, 18453, 17655, 20108, 9869, 14157, 1293, 24718, 4364, 10350, 88, 46, 570, 18444, 15245, 21012, 7650, 7444, 8727, 15003, 25758, 9249, 22691, 1653, 18866, 24615, 3372, 14766, 24955, 11472, 8879, 7096, 23038, 6830, 22324, 2741, 9656, 22457, 2621, 22601, 18000, 19939, 18396, 7525, 6512]
17, 2, 68.92, [4511, 14807, 12781, 3824, 19446, 21030, 23241, 17655, 6830, 16654, 14157, 18444, 19114, 1293, 10350, 88, 20108, 570, 9869, 4364, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 18866, 9249, 22691, 24615, 24955, 11472, 3372, 7096, 23038, 14766, 8879, 22324, 2741, 22457, 9656, 2621, 22601, 6583, 18000, 7525, 6512]
17, 3, 68.91, [4511, 14807, 12781, 3824, 19446, 46, 24718, 17655, 6868, 18396, 14157, 18444, 19114, 1293, 10350, 88, 20108, 570, 9869, 4364, 15245, 7650, 4755, 21012, 18719, 8727, 15003, 25758, 1653, 18866, 9249, 22691, 24615, 24955, 11472, 3372, 7096, 23038, 14766, 8879, 22324, 2741, 22457, 9656, 2621, 22601, 19939, 18000, 7525, 6512]
17, 4, 68.9, [4511, 14807, 12781, 3824, 19446, 22691, 19645, 17655, 20108, 9869, 2449, 1293, 19114, 24718, 10350, 88, 46, 570, 4364, 18444, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 18866, 9249, 24615, 3372, 24955, 11472, 8879, 7096, 23038, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 18000, 19939, 18396, 7525, 6512]
17, 5, 68.89, [4511, 14807, 12781, 3824, 19446, 17655, 6456, 4755, 20108, 9869, 1293, 24718, 7096, 2621, 14157, 6610, 10350, 18444, 15245, 88, 21012, 7444, 8727, 15003, 25758, 7650, 570, 46, 9249, 1653, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 18866, 22324, 2741, 9656, 22457, 11472, 22601, 18000, 18396, 19939, 7525, 6512]
17, 6, 68.54, [4511, 14807, 12781, 3824, 19446, 15148, 14766, 17655, 20108, 9869, 1293, 22324, 24718, 22457, 18000, 4364, 13929, 10350, 18444, 15245, 88, 4755, 21012, 19114, 7444, 8727, 7650, 570, 15003, 46, 1653, 25758, 9249, 24955, 24615, 3372, 8879, 23038, 6830, 18866, 2741, 7096, 9656, 2621, 22601, 11472, 18396, 19939, 7525, 6512]
17, 7, 68.05, [4511, 14807, 12781, 3824, 19446, 22457, 19961, 17655, 8879, 12496, 15148, 15552, 20108, 9869, 18000, 1293, 14157, 10350, 24718, 4364, 88, 18444, 15245, 19114, 4755, 21012, 7650, 570, 46, 8727, 1653, 15003, 25758, 24955, 9249, 24615, 3372, 23038, 6830, 18866, 2741, 7096, 9656, 19645, 2621, 11472, 22601, 18396, 19939, 7525]
18, 0, 69.59, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 20108, 9869, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 21012, 7444, 7096, 11472, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 22601, 9656, 2621, 18000, 18396, 15245, 6512, 7525]
18, 1, 69.21, [4511, 14807, 12781, 3824, 19446, 14157, 19114, 17655, 46, 570, 88, 10350, 9869, 20108, 1293, 4364, 7650, 24718, 18866, 18444, 4755, 7444, 21012, 7096, 3820, 23293, 1563, 20635, 21281, 18942, 9433, 20250, 14540, 773, 15659, 2530, 13526, 22887, 4355, 12365, 6179, 18225, 11445, 11241, 2980, 22601, 8448, 2338, 17824, 15562]
18, 2, 68.83, [4511, 14807, 12781, 3824, 19446, 21030, 23241, 17655, 16654, 18396, 18444, 3283, 20108, 6830, 9869, 14157, 4364, 10350, 15245, 4755, 88, 19114, 21012, 7444, 8727, 570, 7650, 15003, 25758, 9249, 1653, 22691, 24615, 24955, 3372, 14766, 8879, 23038, 18866, 22324, 2741, 7096, 22457, 9656, 2621, 11472, 22601, 18000, 7525, 6512]
18, 3, 68.75, [4511, 14807, 12781, 3824, 19446, 46, 24718, 17655, 19939, 6583, 14157, 18444, 19114, 1293, 10350, 88, 9572, 570, 9869, 4364, 15245, 7650, 4755, 21012, 7444, 8727, 15003, 25758, 1653, 18866, 9249, 22691, 24615, 24955, 11472, 3372, 7096, 23038, 14766, 8879, 6830, 22324, 2741, 22457, 9656, 2621, 22601, 18000, 7525, 6512]
18, 4, 68.54, [4511, 14807, 12781, 3824, 19446, 21825, 2623, 20635, 22324, 14157, 20108, 19114, 1293, 10350, 88, 46, 570, 24718, 9869, 4364, 7650, 18444, 15245, 4755, 21012, 7444, 12365, 1653, 15003, 25758, 22691, 24615, 11472, 24955, 3372, 7096, 14766, 23038, 8879, 6830, 2741, 22457, 9656, 2621, 22601, 19939, 18000, 18396, 7525, 6512]
18, 5, 68.43, [21825, 2710, 17600, 7635, 9572, 5131, 12507, 6388, 3283, 9785, 2535, 18778, 12802, 7197, 19961, 15010, 15457, 17807, 13482, 4834, 3812, 11472, 21012, 8727, 1653, 15003, 25758, 9249, 22691, 24615, 3372, 24955, 14766, 8879, 6830, 23038, 19939, 22324, 2741, 22457, 9656, 2621, 18000, 19446, 4511, 15245, 6512, 7525, 22601, 20108]
