n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,monte_carlo,monte_carlo_max_hop,two_hop
351,906,79,161,749,692,116,409,560,138,475,760,506,654,76,131,75,541.75,94.91,103.34999999999994
358,532,31,190,538,725,153,188,288,756,154,519,582,870,397,815,228,544.52,93.0,99.09999999999998
967,226,712,577,732,932,128,429,707,167,775,324,246,574,586,4,805,542.98,84.43,92.98999999999997
824,582,395,192,778,333,875,390,538,451,9,407,865,543,564,870,677,544.77,101.34,106.92999999999996
139,733,239,660,556,824,760,381,278,682,189,995,152,168,706,640,137,545.28,80.04,86.34999999999997
393,76,62,12,40,483,777,60,117,666,728,553,102,689,376,609,32,543.12,124.19,138.32999999999993
61,555,230,805,416,230,781,578,704,944,973,300,94,482,79,741,587,542.72,75.94,85.33999999999999
884,60,172,915,677,448,122,981,114,718,182,51,700,941,31,768,860,541.77,95.0,104.41999999999999
692,746,435,666,725,293,261,454,237,206,835,879,669,797,548,806,660,544.29,73.69,77.14999999999999
219,284,606,13,261,539,809,749,762,997,992,725,892,700,338,795,529,545.79,94.59,102.21
95,598,609,660,33,370,375,707,119,231,971,781,28,369,943,708,970,541.87,89.8,98.78999999999998
348,446,702,852,994,52,352,142,31,10,344,69,496,2,474,848,270,540.35,131.6,156.64999999999998
89,693,604,630,279,235,135,128,429,558,186,248,678,393,608,439,577,545.81,82.11,88.02999999999997
529,641,850,491,950,276,259,140,306,909,33,197,776,459,107,827,180,541.7,85.63,94.61999999999996
589,111,970,950,828,2,525,164,122,155,606,402,485,497,882,890,543,542.29,100.46,108.85999999999999
785,710,554,831,814,481,220,862,659,920,397,158,788,941,469,890,932,540.37,66.97,70.24999999999999
875,10,345,427,257,327,136,292,379,602,875,694,371,228,5,798,312,541.83,111.81,128.57999999999996
180,84,417,637,635,786,237,948,657,91,198,389,421,128,771,932,935,544.15,81.22,86.09999999999997
857,151,532,951,976,51,532,537,795,991,499,943,373,904,336,861,729,544.31,71.65,79.70999999999997
605,399,888,279,665,679,816,990,68,267,134,42,112,603,617,626,736,544.72,85.14,91.09999999999995
158,839,517,518,116,801,704,783,797,990,88,88,852,680,773,127,221,540.24,71.36,83.26
359,346,162,996,745,838,938,250,179,988,188,230,643,128,880,490,756,546.95,76.54,79.05999999999996
949,468,637,113,743,628,139,466,994,823,201,585,380,751,148,994,340,545.57,73.6,82.83999999999997
641,269,933,69,280,770,1,62,903,670,30,491,645,466,325,62,11,539.38,108.14,132.08999999999992
281,913,738,103,393,956,638,344,104,755,855,879,382,145,852,773,150,540.06,80.87,87.33999999999996
379,683,780,480,761,414,806,19,968,544,910,858,154,106,456,382,12,543.65,103.39,115.58999999999997
914,965,992,130,694,564,491,271,72,489,123,408,721,203,813,556,998,548.82,76.28,79.83999999999997
882,174,448,338,261,820,554,793,354,301,557,705,905,279,463,569,904,539.16,70.86,75.89999999999998
735,787,46,512,764,255,677,636,994,3,539,899,837,507,570,549,260,541.0,93.65,97.87
174,864,36,328,14,879,214,584,311,195,157,284,59,279,744,309,719,542.96,113.15,124.09999999999995
903,383,222,724,745,175,608,2,92,834,896,847,365,590,189,358,187,547.05,98.06,105.95999999999997
488,946,654,226,487,393,911,560,637,367,125,671,751,89,994,440,55,543.69,76.3,80.63999999999997
598,912,633,208,623,449,275,224,653,995,57,494,678,659,515,857,539,546.63,82.05,85.86999999999996
258,533,272,655,993,369,307,805,436,766,379,96,783,558,424,917,658,546.26,77.76,80.94999999999995
166,960,284,62,665,516,325,837,679,519,58,80,680,114,62,449,440,544.88,95.38,113.99999999999996
546,92,180,702,269,360,1,64,272,732,316,354,397,413,607,720,873,541.92,87.04,94.73999999999997
852,734,79,758,117,289,820,507,457,744,263,915,317,246,785,15,943,542.37,100.38,108.35999999999997
52,793,527,554,893,389,157,224,802,301,656,667,884,762,922,12,109,542.73,101.18,112.71999999999998
269,812,984,138,572,121,31,408,263,500,217,71,745,282,782,179,911,542.97,94.85,106.40999999999994
138,157,101,875,24,812,222,609,335,913,429,920,711,486,626,586,499,549.5,88.05,92.37999999999998
462,330,987,629,464,197,819,181,544,115,226,685,841,142,400,228,601,546.57,79.61,83.93999999999997
360,476,577,788,663,281,606,858,610,875,197,583,934,231,754,27,416,539.58,85.53,92.67999999999996
249,406,590,766,122,940,659,35,924,322,372,822,510,660,259,931,446,545.69,81.92,86.87999999999998
385,310,369,537,729,601,381,597,926,58,421,654,603,184,312,296,603,538.9,89.28,95.35
680,483,246,106,471,910,589,164,375,589,438,693,985,479,819,335,73,542.29,77.94,82.92999999999998
464,443,497,12,878,906,111,621,66,492,444,653,60,655,26,850,749,540.16,111.07,121.74999999999996
999,845,527,539,359,371,164,932,183,491,544,72,415,600,613,117,30,545.01,90.23,93.94999999999996
355,836,666,238,627,752,549,257,849,945,623,534,993,896,830,945,270,542.17,66.81,72.51999999999998
851,800,395,369,727,967,3,634,352,428,307,179,505,868,804,361,38,546.0,97.09,101.81999999999995
16,555,822,209,6,793,45,841,31,486,660,105,575,425,495,334,957,540.17,117.77,130.04999999999998
897,481,207,210,383,147,112,216,50,956,228,888,999,275,427,225,365,540.47,96.56,101.64999999999998
486,378,153,379,710,773,909,653,742,286,860,194,760,835,924,575,56,539.75,82.97,87.77999999999997
513,204,205,410,999,937,541,954,940,47,690,435,654,981,24,942,936,542.3,84.08,90.69999999999996
966,875,654,78,749,83,121,691,621,683,809,197,517,775,101,530,582,543.34,84.95,88.51999999999997
582,493,996,338,905,684,190,451,215,785,876,789,991,9,225,334,219,547.87,105.81,108.33999999999993
555,580,303,153,614,7,29,299,107,414,524,901,220,680,212,746,422,540.67,121.37,135.1599999999999
570,608,556,669,769,612,946,510,91,443,887,890,608,884,552,919,174,541.38,67.28,72.61999999999998
965,141,687,621,204,645,718,869,289,431,307,713,410,674,33,992,448,545.58,75.85,80.53999999999996
220,201,304,238,755,441,371,773,48,667,939,322,371,740,366,415,441,544.1,69.87,87.86999999999996
366,542,418,855,292,801,157,619,991,668,610,263,671,202,624,477,513,547.79,75.45,79.8
177,644,565,7,153,66,229,547,261,475,618,12,991,216,558,312,59,539.28,134.13,151.56999999999996
990,885,856,575,40,501,398,127,358,331,140,889,297,552,3,939,596,543.8,95.9,102.30999999999999
276,813,799,882,133,275,647,328,88,760,657,542,612,358,122,592,622,545.12,85.86,90.00999999999993
933,0,248,313,639,213,214,70,441,920,27,629,361,811,323,930,206,542.51,112.49,123.44999999999999
946,877,590,772,417,391,809,576,762,849,55,60,190,671,573,873,620,548.0,72.41,76.84999999999998
240,536,973,254,298,172,262,180,621,366,361,292,577,798,229,163,73,542.1,85.12,92.14
129,588,817,570,463,56,117,82,835,567,40,366,381,457,415,283,530,542.43,101.44,110.01999999999994
777,244,426,949,605,594,433,334,917,653,457,390,824,573,552,611,821,540.85,70.35,75.79999999999998
252,51,891,749,95,884,955,908,434,677,520,400,109,631,523,460,340,541.61,79.9,83.13
593,627,943,702,177,102,723,74,101,917,192,210,508,694,974,747,248,545.5,87.67,95.08
800,554,5,366,653,191,862,45,35,402,7,289,905,453,710,789,723,546.46,128.98,141.89999999999995
787,998,625,120,205,492,163,3,15,485,675,657,680,989,360,251,934,545.57,102.68,114.04
148,453,387,424,963,572,242,335,901,718,652,221,786,854,118,948,823,543.56,71.15,76.00999999999999
647,409,475,759,698,49,221,302,579,579,644,279,859,551,750,108,581,544.18,86.49,97.58999999999996
263,231,649,791,336,790,611,374,881,312,281,410,442,653,934,322,458,539.81,79.92,84.56999999999996
356,204,119,600,424,892,829,275,83,238,357,523,849,869,869,846,877,538.73,80.72,88.19999999999996
947,729,42,79,741,941,116,160,867,15,839,517,349,18,432,44,128,542.47,123.81,139.66999999999993
