generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
49, 5, 379.16, 394.18, 387.56, 386.868, 5.142977347801563,0.09999999999999998,0.0,[ 11. 121.   2.]
50, 5, 386.49, 394.18, 389.54, 389.76, 2.5891543020839825,0.3833333333333333,0.0,[ 11. 125.   2.]
51, 6, 388.78, 394.18, 389.22, 390.28833333333336, 1.9549119048068588,0.3321428571428572,0.0,[ 11. 131.   2.]
52, 7, 384.66, 397.55, 391.72, 391.0128571428572, 4.0103320642193845,0.08833333333333337,0.00854939367801513,[ 11. 137.   2.]
53, 6, 390.84, 397.55, 393.405, 393.4583333333334, 2.373881608018585,0.10833333333333328,0.0,[ 11. 143.   2.]
54, 6, 390.66, 397.55, 395.225, 394.55, 2.3019484500454497,0.09666666666666668,0.0,[ 11. 149.   2.]
55, 6, 388.12, 398.61, 392.905, 393.36000000000007, 3.740650567303328,0.09250000000000003,0.0026663312790843976,[ 11. 155.   2.]
56, 5, 386.75, 399.27, 395.52, 394.29, 4.706748346788892,0.08750000000000002,0.0016557537442612282,[ 11. 159.   2.]
57, 4, 388.59, 399.27, 392.895, 393.41249999999997, 4.316215790481292,0.09999999999999998,0.0,[ 11. 163.   2.]
58, 4, 391.2, 399.27, 397.53, 396.3825, 3.14044085281032,0.08750000000000002,0.0,[ 11. 167.   2.]
59, 4, 392.73, 399.27, 395.86, 395.93, 2.507947367868781,0.44000000000000006,0.0,[ 11. 171.   2.]
60, 5, 390.14, 399.27, 392.35, 393.066, 3.2892832045903213,0.37,0.0,[ 11. 175.   2.]
61, 6, 391.98, 399.27, 392.83500000000004, 394.315, 2.735426535905011,0.3476190476190476,0.0,[ 11. 181.   2.]
62, 7, 392.26, 399.27, 393.24, 394.38, 2.346517175974388,0.2919642857142857,0.0,[ 11. 187.   2.]
63, 8, 383.98, 399.27, 393.53, 393.3475, 4.829549021389044,0.28055555555555545,0.0,[ 11. 195.   2.]
64, 9, 385.88, 399.6, 392.31, 392.43, 4.383273763853778,0.10446428571428568,0.0008265083777895683,[ 11. 203.   2.]
65, 8, 394.22, 399.8, 397.115, 397.3175, 2.044650031178924,0.09880952380952379,0.000500500500500472,[ 11. 211.   2.]
66, 7, 392.98, 399.8, 395.08, 395.61571428571426, 2.1164988417050448,0.1071428571428571,0.0,[ 11. 217.   2.]
67, 7, 392.97, 399.89, 397.75, 396.94714285714286, 2.4457351467735067,0.09166666666666667,0.0002251125562780765,[ 11. 223.   2.]
68, 6, 393.77, 399.89, 395.46500000000003, 396.0916666666667, 1.998903171464013,0.09666666666666668,0.0,[ 11. 229.   2.]
69, 6, 391.32, 401.99, 394.765, 395.67499999999995, 4.301452274135643,0.10999999999999999,0.00525144414714052,[ 11. 235.   2.]
70, 5, 390.58, 401.99, 395.97, 395.95, 3.656583104484302,0.1050000000000001,0.0,[ 11. 239.   2.]
71, 5, 387.83, 401.99, 397.48, 396.0, 4.645354668913892,0.09250000000000003,0.0,[ 11. 243.   2.]
72, 5, 389.07, 401.99, 392.96, 395.412, 5.347217594225992,0.3849999999999999,0.0,[ 11. 247.   2.]
73, 6, 395.85, 401.99, 397.255, 397.7083333333333, 2.0217188781386586,0.3154761904761906,0.0,[ 11. 253.   2.]
74, 7, 390.17, 401.99, 394.19, 394.8228571428572, 4.10856149412667,0.3053571428571429,0.0,[ 11. 259.   2.]
75, 8, 384.7, 401.99, 392.615, 393.40875, 4.895874379260565,0.28680555555555554,0.0,[ 11. 267.   2.]
76, 9, 392.37, 401.99, 395.5, 395.93333333333334, 2.6047051443280274,0.2799999999999999,0.0,[ 11. 275.   2.]
77, 10, 386.71, 401.99, 394.115, 394.991, 4.4615231703982055,0.2854545454545453,0.0,[ 11. 285.   2.]
78, 11, 392.3, 401.99, 397.44, 397.31, 2.5361674736786313,0.27121212121212135,0.0,[ 11. 295.   2.]
79, 12, 389.75, 401.99, 395.86, 395.8658333333333, 4.04075582520015,0.28173076923076923,0.0,[ 11. 307.   2.]
80, 13, 392.22, 402.8, 397.89, 397.8176923076923, 3.528990166837125,0.15795454545454535,0.002014975496902914,[ 11. 319.   2.]
81, 12, 395.41, 402.8, 397.36, 398.1358333333333, 2.0466983914479333,0.15568181818181825,0.0,[ 11. 331.   2.]
82, 12, 397.23, 403.91, 399.43, 399.7666666666667, 2.3012037912555456,0.15772727272727283,0.0027557100297914937,[ 11. 343.   2.]
83, 11, 387.52, 403.91, 397.47, 397.22727272727275, 4.317771080944203,0.15500000000000003,0.0,[ 11. 353.   2.]
84, 11, 394.67, 403.91, 398.08, 398.2263636363636, 2.4220287241269283,0.08545454545454545,0.0,[ 11. 363.   2.]
85, 11, 389.87, 403.91, 398.23, 397.9281818181818, 4.298749962450646,0.24431818181818166,0.0,[ 11. 371.   4.]
86, 12, 393.89, 403.91, 398.14, 398.6991666666667, 3.3616103738469745,0.2349358974358975,0.0,[ 11. 371.  16.]
87, 13, 392.06, 404.55, 399.43, 399.80538461538464, 3.5744985993403926,0.1155303030303031,0.0015845114010546565,[ 11. 371.  28.]
88, 12, 396.5, 404.55, 399.62, 399.90000000000003, 2.7840976994351343,0.12462121212121202,0.0,[ 11. 371.  40.]
89, 12, 394.98, 405.98, 401.28, 400.86416666666673, 3.3725397411380587,0.125,0.0035347917439130065,[ 11. 371.  52.]
90, 11, 392.08, 405.98, 399.16, 399.2263636363637, 4.210897707631028,0.13,0.0,[ 11. 371.  62.]
91, 11, 395.98, 405.98, 399.45, 400.2427272727273, 3.3104739866866395,0.12363636363636354,0.0,[ 11. 371.  72.]
92, 11, 392.51, 405.98, 399.9, 399.65090909090907, 3.6185970524637336,0.28901515151515145,0.0,[ 11. 371.  82.]
93, 12, 395.35, 405.98, 402.375, 401.83250000000004, 2.990752761987075,0.282371794871795,0.0,[ 11. 371.  94.]
94, 13, 394.83, 405.98, 398.98, 399.75692307692316, 3.0161370725211913,0.23571428571428565,0.0,[ 11. 371. 106.]
95, 14, 396.98, 408.12, 401.52, 401.7471428571428, 3.753391663494744,0.12339743589743601,0.005271195625400232,[ 11. 371. 120.]
96, 13, 397.8, 408.12, 401.68, 401.6853846153846, 2.9071837162042793,0.14070512820512826,0.0,[ 11. 371. 132.]
97, 13, 389.23, 408.12, 398.12, 398.9715384615384, 5.753524466531996,0.19839743589743597,0.0,[ 11. 371. 144.]
98, 13, 398.83, 408.36, 403.98, 404.6569230769231, 2.9175553112293997,0.1632575757575757,0.0005880623346074907,[ 11. 371. 156.]
99, 12, 395.08, 408.91, 404.67999999999995, 402.99166666666673, 4.760064483690207,0.14136363636363636,0.0013468508179057973,[ 11. 371. 168.]
100, 11, 382.87, 408.91, 404.03, 400.6881818181818, 6.891815723518882,0.1531818181818182,0.0,[ 11. 371. 178.]
