generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
12, 100, 146.59, 165.59, 156.445, 156.33469999999997, 4.454460114312396,0.41641077441077445,0.00096717644925344,[180. 110. 195. 112. 150. 150. 199. 104.]
13, 100, 148.78, 170.62, 159.385, 159.44540000000003, 4.3127101502419585,0.3398316498316498,0.0303762304486986,[200. 115. 201. 121. 160. 173. 219. 111.]
14, 100, 153.15, 171.29, 162.195, 161.9246, 3.790471321616877,0.33357575757575764,0.003926854999413829,[202. 119. 216. 129. 171. 203. 228. 132.]
15, 100, 154.65, 171.38, 162.625, 162.57430000000002, 3.9986835971354373,0.3468282828282828,0.0005254247183139904,[211. 167. 220. 136. 175. 221. 233. 137.]
16, 100, 153.64, 171.38, 164.45, 163.8201, 4.1332763021603105,0.377084175084175,0.0,[231. 181. 227. 152. 185. 236. 245. 143.]
17, 100, 156.54, 173.18, 165.33499999999998, 165.12099999999998, 3.4844478759195123,0.3955690235690237,0.010502975843155628,[237. 204. 235. 157. 210. 246. 256. 155.]
18, 100, 156.84, 175.65, 165.69, 166.18199999999996, 4.0125909335490455,0.39616161616161627,0.014262616930361467,[241. 246. 239. 165. 227. 254. 265. 163.]
19, 100, 156.87, 179.24, 166.865, 167.23629999999997, 4.5523199920480115,0.3873939393939395,0.020438371762026775,[243. 251. 239. 222. 227. 275. 265. 178.]
20, 100, 162.65, 180.36, 170.98, 170.90950000000004, 3.9477607260319107,0.3718653198653199,0.0062486052220486745,[243. 257. 240. 234. 299. 282. 267. 178.]
21, 100, 163.41, 181.14, 172.985, 173.0196, 3.8728214314631138,0.33060606060606057,0.004324683965402376,[243. 257. 288. 274. 299. 287. 272. 180.]
22, 100, 165.86, 181.76, 174.8, 174.5068, 3.5705497839968565,0.3111111111111109,0.0034227669206139152,[246. 267. 296. 298. 344. 293. 272. 184.]
23, 100, 165.67, 183.54, 175.72, 175.72210000000004, 3.9818330690776085,0.29842424242424226,0.009793133802816907,[255. 282. 346. 300. 352. 299. 276. 190.]
24, 100, 168.86, 186.4, 178.165, 178.03890000000004, 3.6835352299116124,0.31519865319865303,0.01558243434673648,[257. 312. 349. 363. 352. 300. 277. 190.]
25, 100, 167.99, 186.4, 179.57999999999998, 179.00020000000004, 4.122381830932209,0.3338855218855218,0.0,[287. 318. 359. 377. 366. 304. 277. 212.]
26, 100, 170.16, 187.92, 181.42000000000002, 181.08310000000006, 3.6867716758703675,0.3391582491582491,0.008154506437768142,[330. 319. 361. 404. 387. 306. 278. 215.]
27, 100, 171.09, 190.9, 182.135, 182.06100000000004, 3.710885204368359,0.3524915824915825,0.01585781183482343,[355. 324. 369. 412. 416. 323. 283. 218.]
28, 100, 173.52, 190.9, 182.695, 182.6236, 4.056990638391959,0.3570707070707071,0.0,[356. 360. 371. 417. 462. 325. 283. 226.]
29, 100, 172.92, 191.93, 183.36, 183.28269999999998, 3.853945473148264,0.33265993265993254,0.005395495023572557,[359. 363. 396. 424. 470. 332. 299. 257.]
30, 100, 175.97, 193.13, 184.9, 184.93460000000002, 3.6437868818030497,0.32365656565656564,0.006252279476892558,[459. 363. 396. 424. 470. 332. 299. 257.]
31, 100, 175.82, 195.42, 186.47, 186.24249999999995, 3.7518820277295504,0.3251649831649831,0.011857298192927003,[559. 363. 396. 424. 470. 332. 299. 257.]
32, 100, 176.39, 196.46, 186.45, 186.3862, 4.347636778756938,0.33601346801346776,0.005321870842288509,[619. 365. 396. 426. 500. 332. 303. 259.]
33, 100, 179.01, 197.9, 185.695, 186.40069999999997, 4.234918949637644,0.345077441077441,0.0073297363330957835,[628. 380. 418. 428. 544. 332. 304. 266.]
34, 100, 179.4, 199.34, 187.11, 187.49470000000002, 4.469237396916839,0.36521885521885533,0.007276402223345112,[640. 382. 462. 444. 559. 339. 304. 270.]
35, 100, 182.51, 199.34, 190.56, 190.2771, 3.649338925065745,0.35139393939393937,0.0,[665. 382. 503. 446. 561. 356. 317. 270.]
36, 100, 181.82, 199.34, 190.48000000000002, 190.6839, 3.700753138213895,0.34373737373737356,0.0,[671. 420. 532. 453. 572. 359. 323. 270.]
37, 100, 181.51, 199.34, 190.62, 190.7566, 3.53281593633181,0.3400875420875422,0.0,[672. 510. 533. 459. 572. 359. 325. 270.]
38, 100, 181.61, 199.34, 190.04500000000002, 190.3537, 4.007151770272746,0.33738720538720546,0.0,[695. 516. 537. 460. 579. 364. 338. 311.]
39, 100, 181.85, 202.1, 191.92000000000002, 192.082, 4.284997782963256,0.33605387205387205,0.013845690779572544,[779. 519. 537. 460. 585. 367. 342. 311.]
40, 100, 180.73, 202.1, 192.32, 192.73170000000002, 4.644821644584429,0.30202020202020197,0.0,[820. 525. 538. 464. 590. 371. 359. 333.]
41, 100, 182.83, 202.92, 193.085, 193.29199999999997, 4.2151033202046175,0.2943367003367001,0.004057397328055385,[822. 525. 580. 464. 594. 371. 359. 385.]
42, 100, 188.31, 203.34, 194.39499999999998, 194.45650000000006, 3.318782419803986,0.30306397306397304,0.002069781194559511,[865. 525. 580. 464. 594. 371. 359. 442.]
43, 100, 185.89, 204.4, 195.38, 195.87329999999997, 3.944819908436886,0.30548148148148146,0.0052129438379069646,[930. 525. 580. 464. 629. 371. 359. 442.]
44, 100, 186.79, 206.88, 196.51, 196.81370000000004, 3.767610822524003,0.310121212121212,0.01213307240704496,[930. 525. 580. 464. 729. 371. 359. 442.]
45, 100, 189.54, 206.88, 197.565, 197.4071, 3.812084808867714,0.3164983164983165,0.0,[937. 528. 581. 464. 818. 371. 359. 442.]
46, 100, 186.96, 207.05, 197.81, 197.61549999999997, 4.398372511509229,0.3305050505050502,0.0008217324052591644,[938. 529. 581. 552. 825. 372. 359. 444.]
47, 100, 186.52, 208.3, 198.18, 197.90689999999998, 4.748792835026602,0.3153535353535354,0.006037189084762134,[945. 532. 581. 637. 825. 373. 359. 448.]
48, 100, 190.2, 209.39, 199.95999999999998, 200.0059, 3.9442992013791245,0.3100538720538719,0.005232837253960513,[1045.  532.  581.  637.  825.  373.  359.  448.]
49, 100, 191.43, 210.8, 199.635, 199.8632, 4.209622994996108,0.2924511784511785,0.006733845933425785,[1055.  532.  581.  647.  828.  431.  359.  467.]
50, 100, 187.88, 210.8, 199.06, 199.3877, 4.311025134466278,0.27482154882154874,0.0,[1055.  532.  581.  647.  828.  531.  359.  467.]
51, 100, 190.42, 211.42, 200.11, 200.6468, 4.522211821664261,0.26882154882154896,0.002941176470588122,[1091.  535.  596.  648.  832.  557.  359.  482.]
52, 100, 193.59, 211.44, 201.715, 201.6961, 3.858538556241209,0.25708417508417514,9.459842966611595e-05,[1106.  537.  610.  666.  833.  568.  398.  482.]
53, 100, 191.32, 211.44, 201.45499999999998, 201.34170000000003, 4.214903807917804,0.21604040404040392,0.0,[1110.  537.  610.  666.  833.  568.  475.  501.]
54, 100, 192.14, 213.29, 202.72, 202.47780000000003, 4.719863468364311,0.2130909090909091,0.008749527052591724,[1110.  538.  610.  666.  833.  568.  475.  600.]
55, 100, 194.17, 213.29, 203.305, 203.1027, 3.6680356745811515,0.19286195286195296,0.0,[1110.  544.  610.  666.  833.  570.  567.  600.]
56, 100, 191.9, 213.29, 202.315, 202.2668, 4.402856772596628,0.1814410774410773,0.0,[1110.  544.  610.  666.  833.  570.  667.  600.]
57, 100, 193.35, 213.29, 201.825, 201.6579, 4.15767971229146,0.1877710437710438,0.0,[1113.  544.  610.  674.  833.  582.  744.  600.]
58, 100, 193.9, 213.29, 202.63, 202.7516, 4.171339046397451,0.22105723905723906,0.0,[1114.  591.  610.  716.  839.  584.  744.  602.]
59, 100, 195.67, 213.29, 203.35500000000002, 203.4835, 3.75829173295528,0.23191919191919208,0.0,[1114.  691.  610.  716.  839.  584.  744.  602.]
60, 100, 193.46, 213.29, 203.88, 203.92400000000006, 4.259888026697414,0.22756902356902342,0.0,[1114.  791.  610.  716.  839.  584.  744.  602.]
61, 100, 195.42, 213.29, 204.68, 204.5772, 3.747368698166756,0.22290909090909083,0.0,[1114.  870.  613.  720.  843.  584.  744.  612.]
62, 100, 194.61, 213.29, 204.255, 203.77370000000002, 4.039676139246808,0.21012794612794639,0.0,[1114.  882.  619.  788.  846.  587.  751.  613.]
63, 100, 193.14, 213.29, 204.59500000000003, 203.9569, 4.35284107107071,0.22579124579124554,0.0,[1114.  882.  719.  788.  846.  587.  751.  613.]
64, 100, 193.1, 213.29, 204.785, 204.87709999999998, 3.8750285921525793,0.23197979797979795,0.0,[1114.  882.  819.  788.  846.  587.  751.  613.]
65, 100, 198.56, 216.31, 205.72500000000002, 206.0505, 3.3315039771850783,0.2227407407407408,0.014159126072483522,[1114.  882.  919.  788.  846.  587.  751.  613.]
66, 100, 197.82, 216.31, 205.89499999999998, 205.63339999999997, 3.931562086499461,0.2228148148148148,0.0,[1148.  913.  929.  790.  847.  589.  771.  613.]
67, 100, 196.92, 216.31, 205.95499999999998, 205.66389999999996, 3.9128089386015263,0.24348148148148152,0.0,[1148.  915.  929.  888.  847.  589.  771.  613.]
68, 100, 195.82, 216.31, 206.85500000000002, 206.13080000000002, 4.445889265377624,0.24558249158249135,0.0,[1148.  915.  935.  982.  847.  589.  771.  613.]
69, 100, 198.53, 216.77, 207.69, 207.06170000000003, 4.266668033723739,0.22164983164983165,0.002126577596967352,[1148.  915.  935. 1082.  847.  589.  771.  613.]
70, 100, 194.68, 219.95, 207.1, 206.84910000000002, 4.417706439998022,0.22932659932659916,0.014669926650366647,[1163.  915.  935. 1167.  847.  589.  771.  613.]
71, 100, 197.43, 219.95, 207.49, 207.72350000000003, 4.054255634515416,0.23552861952861937,0.0,[1183.  920.  959. 1192.  847.  595.  771.  633.]
72, 100, 201.49, 219.95, 209.59500000000003, 209.76880000000006, 3.693590199250587,0.2232929292929292,0.0,[1283.  920.  959. 1192.  847.  595.  771.  633.]
73, 100, 202.12, 219.95, 209.56, 209.58350000000002, 4.017515992500839,0.23865319865319878,0.0,[1380.  920.  959. 1192.  850.  595.  771.  633.]
74, 100, 199.47, 220.59, 210.05, 210.1067, 4.314363001649257,0.25794612794612803,0.0029097522164128883,[1380.  920.  959. 1192.  950.  595.  771.  633.]
75, 100, 202.69, 220.59, 211.57999999999998, 211.24949999999998, 3.7201221418120145,0.25023569023569037,0.0,[1380.  920.  959. 1192. 1050.  595.  771.  633.]
76, 100, 200.63, 220.59, 211.505, 211.2076, 3.733603653308689,0.233158249158249,0.0,[1380.  920.  959. 1192. 1150.  595.  771.  633.]
77, 100, 201.99, 220.59, 211.82999999999998, 211.7595, 3.9642737985663903,0.23218855218855228,0.0,[1380.  920.  961. 1196. 1243.  595.  772.  633.]
78, 100, 200.76, 220.82, 210.625, 210.96309999999997, 4.285246246133353,0.2302828282828283,0.0010426583254000172,[1380.  920. 1046. 1196. 1256.  595.  774.  633.]
79, 100, 203.37, 220.82, 212.495, 212.2333, 3.743973038097364,0.22314478114478087,0.0,[1380.  995. 1071. 1196. 1256.  595.  774.  633.]
80, 100, 203.72, 221.03, 212.39499999999998, 212.21519999999998, 3.6210601983397073,0.2357373737373737,0.0009510008151435919,[1380. 1060. 1071. 1220. 1256.  606.  774.  633.]
81, 100, 205.29, 221.03, 211.965, 211.58690000000007, 3.133380824285488,0.23945454545454536,0.0,[1380. 1060. 1071. 1320. 1256.  606.  774.  633.]
82, 100, 201.92, 222.26, 211.055, 211.419, 4.2781373283240915,0.2399057239057243,0.0055648554494864486,[1380. 1060. 1071. 1420. 1256.  606.  774.  633.]
83, 100, 203.16, 222.26, 211.52499999999998, 211.36159999999995, 4.167992015347437,0.22913804713804697,0.0,[1380. 1060. 1071. 1514. 1262.  606.  774.  633.]
84, 100, 205.12, 222.26, 211.48000000000002, 211.70069999999996, 3.4430620833786882,0.21700336700336686,0.0,[1426. 1064. 1103. 1525. 1267.  606.  774.  635.]
85, 100, 200.82, 222.26, 210.5, 210.57420000000002, 3.971598715882559,0.2380000000000001,0.0,[1426. 1064. 1203. 1525. 1267.  606.  774.  635.]
86, 100, 200.67, 222.26, 210.01999999999998, 210.34569999999997, 4.0331340803400035,0.23851851851851835,0.0,[1426. 1064. 1303. 1525. 1267.  606.  774.  635.]
87, 100, 201.72, 222.26, 211.85, 211.52060000000006, 4.118863634547762,0.23511111111111138,0.0,[1426. 1065. 1402. 1525. 1267.  606.  774.  635.]
88, 100, 201.96, 222.26, 212.815, 212.688, 3.8867351337594376,0.23070707070707075,0.0,[1509. 1067. 1402. 1529. 1267.  615.  775.  636.]
89, 100, 203.11, 222.26, 213.935, 213.86129999999997, 3.7191807310212823,0.23844444444444446,0.0,[1609. 1067. 1402. 1529. 1267.  615.  775.  636.]
90, 100, 203.45, 222.26, 213.66500000000002, 213.3491, 3.3272787965543253,0.23856565656565665,0.0,[1709. 1067. 1402. 1529. 1267.  615.  775.  636.]
91, 100, 204.27, 222.26, 212.935, 213.10060000000004, 3.970078543303646,0.2419393939393938,0.0,[1809. 1067. 1402. 1529. 1267.  615.  775.  636.]
92, 100, 202.38, 222.26, 213.465, 213.33570000000003, 4.1497125816133345,0.25057239057239045,0.0,[1909. 1067. 1402. 1529. 1267.  615.  775.  636.]
93, 100, 204.05, 223.58, 213.715, 213.4843, 4.329797744698937,0.25236363636363623,0.005938990371636919,[2009. 1067. 1402. 1529. 1267.  615.  775.  636.]
94, 100, 201.74, 227.02, 212.555, 212.68530000000007, 4.88249883870954,0.25771717171717157,0.015385991591376677,[2049. 1067. 1402. 1535. 1267.  622.  775.  683.]
95, 100, 204.2, 227.02, 213.7, 213.7191, 4.558559442411606,0.266148148148148,0.0,[2049. 1072. 1402. 1538. 1352.  622.  782.  683.]
96, 100, 203.6, 227.02, 214.515, 214.41859999999997, 4.364773767333194,0.2571111111111112,0.0,[2049. 1072. 1402. 1538. 1452.  622.  782.  683.]
97, 100, 205.53, 227.02, 214.225, 214.64170000000001, 4.369923352874739,0.24948148148148164,0.0,[2049. 1072. 1402. 1538. 1552.  622.  782.  683.]
98, 100, 207.87, 227.02, 215.745, 215.87009999999998, 4.206221462310324,0.22585185185185197,0.0,[2049. 1072. 1402. 1538. 1652.  622.  782.  683.]
99, 100, 207.55, 227.02, 216.15499999999997, 216.2825, 3.7437300583776065,0.2171447811447813,0.0,[2052. 1072. 1402. 1538. 1749.  622.  782.  683.]
100, 100, 208.84, 227.02, 216.055, 216.5358, 4.269067153372033,0.2208080808080808,0.0,[2069. 1144. 1402. 1538. 1760.  622.  782.  683.]
