generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
24, 100, 16.45, 19.11, 17.685000000000002, 17.7013, 0.5258643456253712,0.4547474747474748,0.001572327044025217,[522. 332. 238. 365. 405. 121. 228. 189.]
25, 100, 16.46, 19.11, 17.55, 17.5729, 0.5011811947788941,0.4817979797979799,0.0,[524. 362. 244. 392. 421. 132. 229. 196.]
26, 100, 16.49, 19.11, 17.59, 17.638099999999998, 0.46550337270528985,0.48981818181818193,0.0,[524. 462. 244. 392. 421. 132. 229. 196.]
27, 100, 16.6, 19.11, 17.66, 17.6698, 0.5054284914802489,0.486949494949495,0.0,[587. 499. 244. 392. 421. 132. 229. 196.]
28, 100, 16.84, 19.11, 17.645, 17.649099999999994, 0.48839552618753573,0.4663434343434344,0.0,[650. 499. 247. 393. 440. 134. 230. 207.]
29, 100, 16.93, 19.29, 17.845, 17.8657, 0.49414826722351235,0.4520202020202021,0.009419152276295119,[726. 501. 252. 406. 442. 134. 231. 208.]
30, 100, 16.47, 19.29, 17.585, 17.5993, 0.5094668880310083,0.4783636363636363,0.0,[733. 523. 300. 407. 447. 146. 233. 211.]
31, 100, 16.55, 19.29, 17.48, 17.5069, 0.5518834931396298,0.5146666666666668,0.0,[736. 524. 394. 407. 447. 147. 234. 211.]
32, 100, 16.7, 19.29, 17.585, 17.686600000000002, 0.5079669674299697,0.5054343434343436,0.0,[738. 595. 399. 407. 464. 150. 234. 213.]
33, 100, 15.25, 19.29, 17.645, 17.5798, 0.6127805153560285,0.5093939393939395,0.0,[765. 597. 400. 407. 531. 150. 237. 213.]
34, 100, 16.87, 19.29, 17.58, 17.6294, 0.4502950588225459,0.5262424242424244,0.0,[767. 599. 414. 412. 603. 150. 241. 214.]
35, 100, 16.56, 19.29, 17.405, 17.395699999999998, 0.5129449385655344,0.5442424242424242,0.0,[767. 612. 475. 418. 614. 153. 243. 218.]
36, 100, 16.13, 19.29, 17.48, 17.508100000000002, 0.5623818898222097,0.5224848484848486,0.0,[861. 612. 480. 418. 614. 153. 244. 218.]
37, 100, 16.78, 19.29, 17.77, 17.788899999999998, 0.417710174642658,0.4424444444444444,0.0,[961. 612. 480. 418. 614. 153. 244. 218.]
38, 100, 16.66, 19.29, 17.825, 17.7662, 0.5238087055404864,0.45044444444444454,0.0,[1012.  613.  480.  463.  614.  154.  244.  220.]
39, 100, 16.33, 19.29, 17.595, 17.6467, 0.5592925084425857,0.47597979797979806,0.0,[1014.  613.  480.  552.  614.  156.  244.  227.]
40, 100, 16.4, 19.29, 17.36, 17.413600000000002, 0.5127758184626102,0.49377777777777776,0.0,[1015.  616.  507.  552.  624.  196.  246.  244.]
