generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
17, 100, 258.53, 306.43, 286.05499999999995, 285.4318999999999, 10.364158305911774,0.39719865319865333,0.01279085140137495,[313. 254. 163. 192. 315. 120. 199. 144.]
18, 100, 261.41, 315.56, 288.95500000000004, 289.30080000000004, 11.877456098003476,0.401979797979798,0.029794732891688134,[320. 259. 168. 203. 328. 151. 205. 166.]
19, 100, 267.29, 319.18, 296.03, 295.36280000000005, 11.993083179899989,0.4102558922558923,0.011471669413106872,[325. 270. 176. 209. 377. 155. 216. 172.]
20, 100, 268.7, 323.79, 302.845, 301.7088, 12.463703886084586,0.41208080808080805,0.014443260855943397,[337. 285. 187. 215. 390. 177. 221. 188.]
21, 100, 280.67, 335.64, 310.745, 309.3582, 10.368033215610371,0.39934680134680134,0.03659779486704335,[353. 301. 209. 231. 397. 185. 228. 196.]
22, 100, 286.2, 335.64, 313.96000000000004, 312.80159999999995, 12.049774746442358,0.3984511784511785,0.0,[364. 329. 214. 234. 428. 196. 236. 199.]
23, 100, 299.64, 341.95, 320.345, 320.06350000000003, 10.913963933878467,0.3749898989898991,0.018799904659754507,[369. 339. 218. 234. 440. 223. 277. 200.]
24, 100, 295.94, 348.57, 324.86, 324.18619999999993, 11.487290087744801,0.3664848484848485,0.019359555490568812,[378. 383. 219. 238. 458. 225. 289. 210.]
25, 100, 304.85, 356.0, 328.065, 328.17980000000006, 11.703387712965847,0.36696296296296305,0.02131566112975875,[387. 412. 243. 251. 459. 237. 295. 216.]
26, 100, 308.01, 356.0, 336.14, 334.97280000000006, 9.903840980145025,0.34159595959595956,0.0,[390. 413. 250. 261. 469. 239. 341. 237.]
27, 100, 317.61, 361.65, 339.28, 338.92269999999996, 9.285123785389185,0.33146127946127946,0.01587078651685387,[403. 437. 253. 270. 485. 256. 350. 246.]
28, 100, 312.63, 366.36, 341.09000000000003, 340.8925000000001, 10.331708317117744,0.3351582491582491,0.013023641642472104,[416. 463. 278. 271. 505. 266. 353. 248.]
29, 100, 319.41, 366.36, 346.595, 345.6189, 10.878368801893048,0.3452861952861953,0.0,[419. 464. 296. 272. 550. 289. 354. 256.]
30, 100, 319.93, 374.72, 350.84000000000003, 350.50219999999996, 11.625660547254936,0.3297710437710435,0.022819085052953415,[473. 479. 297. 272. 560. 298. 357. 264.]
31, 100, 330.99, 382.18, 357.465, 356.7719, 10.724424524887104,0.308121212121212,0.01990819812126382,[481. 545. 298. 278. 579. 298. 357. 264.]
32, 100, 332.12, 382.18, 362.855, 361.72230000000013, 10.303156395493568,0.3059124579124579,0.0,[484. 547. 298. 278. 628. 298. 375. 292.]
33, 100, 336.09, 390.75, 365.93499999999995, 366.191, 9.582048789272575,0.2978316498316498,0.02242398869642575,[484. 556. 302. 278. 677. 303. 408. 292.]
34, 100, 346.01, 390.75, 371.51, 369.9631, 10.167695087383377,0.2876094276094274,0.0,[531. 565. 312. 278. 682. 306. 423. 303.]
35, 100, 348.07, 390.75, 373.66999999999996, 372.61859999999996, 8.761816823011081,0.28102356902356906,0.0,[598. 568. 316. 278. 686. 307. 442. 305.]
36, 100, 353.95, 398.55, 374.8, 373.9729000000001, 9.481320719709887,0.27488888888888885,0.019961612284069126,[630. 593. 326. 281. 695. 311. 459. 305.]
37, 100, 357.45, 399.26, 375.84000000000003, 375.31839999999994, 9.030384235457534,0.2824579124579124,0.0017814577844686476,[633. 594. 326. 281. 730. 343. 465. 328.]
38, 100, 349.02, 399.26, 375.275, 375.4682, 8.792735681231411,0.2857710437710438,0.0,[636. 597. 326. 281. 743. 384. 465. 368.]
39, 100, 354.61, 399.26, 377.58000000000004, 376.7415000000001, 10.328817393583835,0.2923771043771042,0.0,[657. 627. 326. 297. 748. 391. 475. 379.]
40, 100, 354.09, 402.27, 377.785, 377.54579999999993, 9.770040652934867,0.2925858585858586,0.007538947052046263,[657. 685. 344. 312. 749. 393. 481. 379.]
41, 100, 358.04, 402.27, 380.655, 378.6899000000001, 8.98100100155879,0.28794612794612773,0.0,[660. 737. 355. 324. 753. 407. 485. 379.]
42, 100, 348.98, 402.27, 381.565, 381.0775000000001, 11.337077169623571,0.2828417508417508,0.0,[660. 824. 355. 328. 753. 416. 485. 379.]
43, 100, 360.94, 407.62, 386.03, 386.76689999999996, 8.578626544499999,0.2737239057239056,0.01329952519452115,[664. 877. 355. 328. 792. 416. 489. 379.]
44, 100, 355.65, 407.62, 388.145, 386.43250000000006, 9.845740436858977,0.27801346801346805,0.0,[677. 928. 355. 333. 813. 416. 497. 381.]
45, 100, 355.86, 407.62, 388.84000000000003, 388.61249999999995, 10.244493386693168,0.2572121212121212,0.0,[708. 930. 355. 336. 826. 424. 507. 414.]
46, 100, 368.31, 411.02, 391.56, 390.56379999999996, 8.939526696643396,0.26255218855218854,0.008341102006770957,[742. 942. 355. 369. 842. 428. 508. 414.]
47, 100, 365.99, 411.96, 394.41499999999996, 393.8501, 9.618099343945245,0.25356228956228966,0.002286993333657724,[742. 942. 355. 369. 942. 428. 508. 414.]
48, 100, 374.1, 414.67, 397.62, 397.18510000000003, 7.684368483486458,0.24088888888888893,0.006578308573648016,[787. 942. 355. 369. 972. 452. 509. 414.]
49, 100, 372.79, 414.67, 395.30499999999995, 394.94949999999994, 8.852521604040287,0.25776430976430975,0.0,[796. 957. 359. 369. 972. 454. 509. 484.]
50, 100, 377.29, 414.76, 398.695, 397.8757, 8.442734302937643,0.261993265993266,0.000217040055948043,[896. 957. 359. 369. 972. 454. 509. 484.]
51, 100, 375.91, 415.86, 399.44, 399.35390000000007, 8.958021868135845,0.2634545454545454,0.0026521361751374838,[983. 964. 359. 371. 972. 454. 513. 484.]
52, 100, 383.81, 418.31, 403.255, 402.2838999999999, 7.682948118398304,0.25929966329966303,0.005891405761554342,[ 983.  964.  360.  374. 1068.  454.  513.  484.]
53, 100, 378.3, 420.48, 402.505, 401.8332, 8.540725247893175,0.26069360269360276,0.005187540340895546,[1017.  967.  369.  393. 1082.  458.  525.  489.]
54, 100, 374.54, 422.36, 401.985, 401.38079999999997, 8.464198093145031,0.27160942760942763,0.004471080669710796,[1028.  992.  376.  425. 1090.  458.  526.  505.]
55, 100, 386.41, 422.36, 401.815, 402.50530000000003, 7.832032744441253,0.2652121212121211,0.0,[1057.  999.  383.  440. 1115.  462.  533.  511.]
56, 100, 386.64, 423.45, 406.25, 405.3664999999999, 8.84184475943793,0.25868013468013473,0.0025807368121980655,[1057.  999.  383.  440. 1215.  462.  533.  511.]
57, 100, 383.87, 423.45, 407.435, 406.7647, 7.95878978928329,0.2619191919191919,0.0,[1057.  999.  383.  440. 1315.  462.  533.  511.]
58, 100, 385.08, 429.55, 406.69, 406.75660000000005, 8.76015744379061,0.27088888888888885,0.01440547880505378,[1057.  999.  383.  440. 1415.  462.  533.  511.]
59, 100, 391.57, 429.55, 410.955, 410.1671, 7.924901424623524,0.2703299663299661,0.0,[1057.  999.  383.  440. 1515.  462.  533.  511.]
60, 100, 387.89, 429.55, 408.755, 408.7007, 8.947028250206879,0.2822558922558923,0.0,[1059. 1000.  383.  440. 1560.  507.  533.  518.]
61, 100, 380.07, 432.19, 409.11, 408.53219999999993, 10.675450489791986,0.28501010101010094,0.006145966709346959,[1059. 1000.  383.  477. 1597.  533.  533.  518.]
62, 100, 381.23, 432.19, 410.69, 409.436, 8.104204834528801,0.27255892255892245,0.0,[1059. 1000.  383.  577. 1597.  533.  533.  518.]
63, 100, 391.8, 432.19, 408.08500000000004, 409.18080000000003, 9.225418221414138,0.26791245791245766,0.0,[1067. 1048.  383.  617. 1601.  533.  533.  518.]
64, 100, 388.16, 432.19, 410.53999999999996, 410.24770000000007, 9.681223874593543,0.2503973063973064,0.0,[1067. 1148.  383.  617. 1601.  533.  533.  518.]
65, 100, 395.4, 432.19, 411.88, 412.93479999999994, 8.209199044973879,0.24657239057239055,0.0,[1067. 1248.  383.  617. 1601.  533.  533.  518.]
66, 100, 390.36, 434.9, 411.64, 412.04240000000004, 8.53367577542058,0.23884175084175074,0.0062703903375829605,[1067. 1348.  383.  617. 1601.  533.  533.  518.]
67, 100, 387.01, 434.9, 412.365, 411.223, 10.260423236884531,0.24329292929292923,0.0,[1067. 1448.  383.  617. 1601.  533.  533.  518.]
68, 100, 391.4, 434.9, 412.985, 412.5491000000001, 10.366751477198628,0.2518585858585858,0.0,[1097. 1503.  383.  617. 1603.  533.  533.  531.]
69, 100, 392.2, 434.9, 417.66499999999996, 417.4253, 8.92699338579345,0.23617508417508404,0.0,[1197. 1503.  383.  617. 1603.  533.  533.  531.]
70, 100, 402.45, 436.2, 418.43, 418.42, 7.547677788565169,0.23179797979797978,0.00298919291791219,[1297. 1503.  383.  617. 1603.  533.  533.  531.]
71, 100, 398.68, 436.2, 421.115, 419.51099999999997, 7.409578463043628,0.2177441077441078,0.0,[1397. 1503.  383.  617. 1603.  533.  533.  531.]
72, 100, 400.11, 436.2, 419.54499999999996, 418.80879999999996, 7.85510487262901,0.22312457912457917,0.0,[1497. 1503.  383.  617. 1603.  533.  533.  531.]
73, 100, 400.83, 438.83, 421.54999999999995, 420.77060000000006, 8.152693520548898,0.21072727272727276,0.006029344337459871,[1597. 1503.  383.  617. 1603.  533.  533.  531.]
74, 100, 404.13, 438.83, 421.895, 421.8568, 7.081212449856307,0.20042424242424228,0.0,[1644. 1554.  383.  617. 1605.  533.  533.  531.]
75, 100, 397.71, 438.83, 419.21000000000004, 419.2136000000001, 7.567746893230508,0.20004040404040413,0.0,[1648. 1577.  383.  617. 1605.  561.  538.  571.]
76, 100, 394.6, 438.83, 418.39, 417.13590000000005, 8.514412733124932,0.19593939393939408,0.0,[1648. 1577.  383.  617. 1605.  561.  538.  671.]
77, 100, 390.71, 438.83, 414.33, 414.0654, 9.55962953466294,0.20074747474747467,0.0,[1648. 1577.  383.  628. 1605.  571.  538.  750.]
78, 100, 397.16, 438.83, 414.45500000000004, 413.9778, 9.169425672309035,0.18348148148148136,0.0,[1648. 1577.  438.  632. 1605.  612.  538.  750.]
79, 100, 396.1, 438.83, 415.15999999999997, 415.44169999999997, 9.631818421772701,0.1851582491582492,0.0,[1648. 1577.  455.  632. 1608.  612.  618.  750.]
80, 100, 393.05, 438.83, 416.03499999999997, 416.0652000000001, 9.479231981547871,0.17575757575757567,0.0,[1648. 1577.  497.  634. 1624.  612.  647.  761.]
81, 100, 390.18, 438.83, 415.655, 415.0001000000001, 9.258572405614162,0.17600673400673406,0.0,[1649. 1577.  587.  634. 1628.  617.  647.  761.]
82, 100, 393.38, 438.83, 417.935, 417.07059999999996, 10.08694223439393,0.1742491582491581,0.0,[1742. 1577.  587.  634. 1628.  624.  647.  761.]
83, 100, 396.06, 440.77, 421.43, 420.876, 8.677187332309932,0.1699124579124579,0.004420846341407829,[1842. 1577.  587.  634. 1628.  624.  647.  761.]
84, 100, 401.65, 440.77, 421.96000000000004, 421.4408, 8.098812219084968,0.18047811447811446,0.0,[1894. 1580.  587.  634. 1635.  662.  647.  761.]
85, 100, 392.07, 440.77, 417.71000000000004, 418.0705, 8.665668396032702,0.19913131313131316,0.0,[1894. 1580.  663.  645. 1635.  675.  647.  761.]
86, 100, 390.44, 440.77, 417.115, 416.8859, 9.563675767716093,0.20197979797979815,0.0,[1894. 1600.  696.  646. 1681.  675.  647.  761.]
87, 100, 394.44, 440.77, 419.875, 419.55569999999994, 8.608956528523072,0.1918922558922559,0.0,[1947. 1611.  725.  653. 1681.  675.  647.  761.]
88, 100, 398.44, 440.77, 422.025, 421.5876, 8.70692714107566,0.18658585858585852,0.0,[2047. 1611.  725.  653. 1681.  675.  647.  761.]
89, 100, 401.56, 440.77, 422.89, 421.7262, 7.974072457659262,0.18212121212121235,0.0,[2147. 1611.  725.  653. 1681.  675.  647.  761.]
90, 100, 397.11, 440.77, 424.55, 423.6832999999999, 8.439042487747056,0.18047811447811468,0.0,[2247. 1611.  725.  653. 1681.  675.  647.  761.]
91, 100, 410.46, 440.77, 425.135, 424.7029, 6.758289028297029,0.17581818181818176,0.0,[2347. 1611.  725.  653. 1681.  675.  647.  761.]
92, 100, 406.65, 440.77, 425.165, 424.7700000000001, 6.987230209460683,0.17490235690235678,0.0,[2416. 1611.  751.  653. 1681.  675.  647.  766.]
93, 100, 406.39, 440.77, 422.185, 421.60729999999995, 6.662399545959399,0.18589898989898967,0.0,[2416. 1611.  843.  653. 1681.  675.  647.  774.]
94, 100, 398.5, 440.77, 418.75, 418.2612, 8.778952019461094,0.19400673400673407,0.0,[2427. 1611.  860.  653. 1691.  675.  702.  781.]
