generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
36, 100, 438.88, 486.96, 464.555, 463.8092, 10.28516501374674,0.2286424242424242,0.0,[471. 506. 417. 422. 676. 332. 475. 301.]
37, 100, 447.49, 486.96, 468.01, 468.1332, 8.210108023649868,0.22167272727272735,0.0,[478. 561. 418. 429. 690. 334. 485. 305.]
38, 100, 443.7, 490.46, 472.23, 471.0286, 9.111905949909708,0.22096969696969693,0.007187448661080993,[478. 608. 420. 469. 699. 336. 485. 305.]
39, 100, 445.3, 490.46, 472.155, 471.55490000000003, 9.229558222905359,0.2226707070707069,0.0,[502. 616. 423. 484. 699. 367. 499. 310.]
40, 100, 455.05, 490.46, 476.795, 475.67679999999996, 8.330156766832184,0.22400404040404043,0.0,[573. 636. 423. 484. 706. 369. 499. 310.]
41, 100, 454.03, 495.86, 478.5, 478.16759999999994, 8.14586399591842,0.23396767676767682,0.011010072177139897,[573. 736. 423. 484. 706. 369. 499. 310.]
42, 100, 463.99, 509.36, 481.975, 481.8297, 7.418320356387961,0.23371717171717166,0.02722542653168233,[573. 826. 423. 484. 708. 374. 499. 313.]
43, 100, 463.0, 509.36, 481.765, 482.94989999999996, 8.597715684412925,0.2371676767676767,0.0,[607. 831. 437. 485. 710. 380. 506. 344.]
44, 100, 468.39, 509.36, 485.94500000000005, 485.44519999999994, 8.90897429337407,0.24109090909090924,0.0,[607. 831. 537. 485. 710. 380. 506. 344.]
45, 100, 463.92, 509.36, 490.875, 490.4195, 9.029002533502798,0.22348686868686873,0.0,[607. 831. 581. 485. 713. 384. 524. 375.]
46, 100, 474.75, 518.68, 494.1, 494.1890000000001, 8.253353439663176,0.21215757575757566,0.01829747133657911,[609. 854. 627. 497. 716. 388. 526. 383.]
47, 100, 482.37, 518.68, 496.68, 497.1729, 8.010239483935546,0.19467474747474744,0.0,[646. 882. 632. 505. 717. 400. 527. 391.]
48, 100, 477.83, 521.79, 501.75, 500.4178, 9.454531990532372,0.19463838383838383,0.005995989820313129,[653. 908. 632. 505. 719. 403. 527. 453.]
49, 100, 482.41, 522.09, 503.70000000000005, 503.1090000000001, 8.736917362548416,0.19915555555555542,0.0005749439429656916,[684. 942. 661. 505. 724. 403. 527. 454.]
50, 100, 485.21, 523.16, 507.40999999999997, 506.14979999999997, 7.520931721535573,0.21202424242424234,0.002049455074795411,[705. 942. 701. 536. 731. 403. 527. 455.]
51, 100, 490.51, 523.16, 507.71000000000004, 508.1393, 7.156176947924077,0.21211313131313114,0.0,[800. 943. 701. 536. 731. 405. 527. 457.]
52, 100, 491.38, 526.56, 508.83500000000004, 509.45880000000005, 7.171991952031178,0.21564444444444464,0.006498967810994682,[810. 958. 713. 544. 737. 407. 533. 498.]
53, 100, 492.37, 527.39, 510.145, 510.36480000000006, 6.94677399661166,0.21747070707070715,0.0015762686113644049,[810. 958. 713. 613. 765. 410. 533. 498.]
54, 100, 495.01, 528.08, 512.61, 512.5606999999999, 6.949408212934394,0.20528484848484863,0.0013083296990842727,[839. 977. 720. 617. 788. 418. 535. 506.]
55, 100, 500.54, 528.52, 515.4649999999999, 515.6361, 6.243054684207083,0.19812929292929315,0.0008332070898347615,[ 888. 1012.  720.  617.  802.  420.  535.  506.]
56, 100, 496.86, 536.99, 516.17, 515.6425, 8.19927635526453,0.223660606060606,0.016025883599485407,[ 894. 1018.  733.  617.  866.  420.  538.  514.]
57, 100, 491.57, 536.99, 518.07, 518.1617000000001, 8.289440518515104,0.23537777777777757,0.0,[ 894. 1018.  733.  617.  966.  420.  538.  514.]
58, 100, 486.33, 538.58, 519.175, 518.9264999999999, 9.653312112948592,0.23533333333333328,0.002960948993463625,[ 912. 1035.  736.  617. 1013.  420.  553.  514.]
59, 100, 502.44, 538.58, 522.335, 522.0543, 8.3283196690569,0.2293616161616161,0.0,[ 912. 1110.  736.  626. 1027.  420.  555.  514.]
60, 100, 508.93, 543.6, 524.64, 525.4342, 6.997210326980317,0.21913131313131307,0.009320806565412718,[ 912. 1141.  736.  626. 1094.  420.  555.  516.]
61, 100, 504.44, 543.6, 526.39, 526.6648, 8.02829788684999,0.21791111111111106,0.0,[ 912. 1165.  736.  639. 1150.  427.  555.  516.]
62, 100, 511.2, 543.6, 528.765, 528.252, 7.082734358988764,0.21193535353535364,0.0,[ 912. 1165.  736.  639. 1150.  527.  555.  516.]
63, 100, 508.92, 546.64, 529.0250000000001, 527.9105999999999, 8.171280538569219,0.20597979797979793,0.005592347314201552,[ 936. 1178.  737.  641. 1150.  573.  569.  516.]
64, 100, 506.43, 550.42, 530.805, 530.2085000000001, 8.832557429759515,0.2010626262626264,0.006914971462022488,[ 949. 1238.  737.  641. 1157.  587.  575.  516.]
65, 100, 505.97, 550.42, 532.635, 531.1744, 7.766555777176909,0.20548686868686872,0.0,[ 951. 1238.  737.  641. 1157.  685.  575.  516.]
66, 100, 512.19, 550.42, 531.315, 531.4249000000001, 8.039029853782106,0.20978989898989897,0.0,[ 951. 1238.  737.  641. 1157.  785.  575.  516.]
67, 100, 512.93, 550.42, 532.03, 532.0008000000001, 7.666963111949859,0.20090909090909082,0.0,[ 953. 1238.  737.  650. 1160.  871.  575.  516.]
68, 100, 516.21, 550.52, 533.2850000000001, 533.0171, 7.237806614575988,0.19513535353535327,0.00018167944478765806,[ 953. 1238.  737.  650. 1160.  913.  632.  517.]
69, 100, 519.49, 550.89, 534.655, 534.5532, 6.6113350966351705,0.17922020202020195,0.0006720918404417725,[ 953. 1238.  737.  650. 1160.  913.  731.  518.]
70, 100, 511.99, 550.89, 534.66, 534.1041, 7.745212985451081,0.18351515151515174,0.0,[ 955. 1288.  749.  653. 1169.  927.  737.  522.]
71, 100, 516.75, 550.89, 535.2149999999999, 534.8214000000002, 7.018202479267751,0.19054949494949502,0.0,[ 956. 1292.  749.  653. 1242.  939.  747.  522.]
72, 100, 516.97, 550.89, 535.12, 535.4715000000001, 7.355284953691461,0.20006868686868684,0.0,[ 956. 1303.  749.  653. 1302.  939.  765.  533.]
73, 100, 516.79, 553.53, 537.675, 537.8099, 7.237810925272919,0.20026262626262625,0.004792245275826366,[ 956. 1303.  749.  653. 1402.  939.  765.  533.]
74, 100, 516.05, 554.23, 539.905, 539.1800000000001, 7.0325614110365215,0.2083959595959598,0.0012646107708706763,[ 956. 1303.  749.  653. 1502.  939.  765.  533.]
75, 100, 522.72, 554.4, 540.815, 540.6597999999999, 7.004837468492757,0.2048969696969697,0.0003067318622231909,[ 956. 1303.  749.  653. 1602.  939.  765.  533.]
76, 100, 522.96, 555.04, 539.58, 540.0301999999999, 7.065967163807088,0.21532121212121225,0.00115440115440113,[ 956. 1308.  749.  678. 1644.  967.  765.  533.]
77, 100, 523.84, 555.04, 538.9200000000001, 539.4971, 7.163857382025415,0.22077171717171706,0.0,[ 981. 1310.  772.  697. 1646.  996.  765.  533.]
78, 100, 526.39, 555.04, 541.155, 540.8421, 7.10738535538914,0.21620606060606062,0.0,[ 981. 1380.  772.  727. 1646.  996.  765.  533.]
79, 100, 528.67, 559.54, 541.9, 542.3759, 6.386071264087178,0.20871111111111096,0.008107523782069762,[1002. 1434.  772.  728. 1649. 1010.  772.  533.]
80, 100, 526.16, 559.54, 542.785, 543.2337, 6.646047043920171,0.20995555555555567,0.0,[1102. 1434.  772.  728. 1649. 1010.  772.  533.]
81, 100, 524.12, 559.54, 545.04, 544.5032, 7.471867755789042,0.2015919191919191,0.0,[1202. 1434.  772.  728. 1649. 1010.  772.  533.]
82, 100, 528.3, 560.86, 546.125, 546.3118, 6.532245613875828,0.20183434343434348,0.0023590806734103908,[1302. 1434.  772.  728. 1649. 1010.  772.  533.]
83, 100, 528.16, 565.57, 547.145, 546.8385000000002, 7.555156699235301,0.19834343434343438,0.00839781763720008,[1402. 1434.  772.  728. 1649. 1010.  772.  533.]
84, 100, 531.91, 565.57, 547.53, 548.0231, 7.517932787010003,0.1995838383838382,0.0,[1502. 1434.  772.  728. 1649. 1010.  772.  533.]
85, 100, 536.08, 565.57, 549.0799999999999, 548.8273, 5.975114870025513,0.19076363636363647,0.0,[1602. 1434.  772.  728. 1649. 1010.  772.  533.]
86, 100, 536.44, 565.57, 550.735, 550.9490000000001, 6.741856346734184,0.19634747474747494,0.0,[1702. 1434.  772.  728. 1649. 1010.  772.  533.]
87, 100, 532.26, 565.57, 550.805, 550.0858000000001, 6.962918954001981,0.19291313131313115,0.0,[1747. 1436.  773.  736. 1651. 1039.  772.  546.]
88, 100, 531.24, 565.57, 550.225, 549.6365000000001, 6.884024749374452,0.18652525252525232,0.0,[1747. 1436.  773.  835. 1651. 1040.  772.  546.]
89, 100, 524.44, 565.57, 547.755, 547.1595000000001, 7.1778767577884715,0.18664646464646462,0.0,[1747. 1436.  820.  888. 1651. 1040.  772.  546.]
90, 100, 528.76, 565.57, 548.015, 548.3003000000001, 7.506773268855274,0.180189898989899,0.0,[1771. 1458.  874.  888. 1651. 1040.  772.  546.]
91, 100, 534.05, 565.68, 549.585, 549.2644, 6.698891150033715,0.17465858585858585,0.00019449405025001316,[1797. 1463.  897.  899. 1658. 1046.  777.  563.]
92, 100, 531.43, 566.14, 549.7049999999999, 549.7778, 7.070821675024762,0.17582626262626266,0.0008131805968039111,[1799. 1463.  900.  899. 1658. 1046.  872.  563.]
93, 100, 530.76, 567.15, 550.045, 549.4083999999999, 6.953948478382619,0.17850101010101016,0.0017840110220086745,[1799. 1463.  922.  899. 1658. 1046.  950.  563.]
94, 100, 529.92, 567.15, 551.09, 550.1779, 7.8422803182492755,0.18304646464646468,0.0,[1799. 1463.  929.  899. 1751. 1046.  950.  563.]
95, 100, 532.28, 568.2, 554.44, 553.8439999999999, 6.947160139222361,0.16073939393939396,0.0018513620735256427,[1799. 1463.  929.  899. 1851. 1046.  950.  563.]
96, 100, 534.21, 571.06, 553.96, 554.1186, 6.649347038619649,0.15091717171717167,0.005033438929954065,[1803. 1467.  929.  899. 1942. 1047.  950.  563.]
97, 100, 537.9, 571.06, 555.6400000000001, 554.8889, 6.2603300064772895,0.15186666666666648,0.0,[1903. 1467.  929.  899. 1942. 1047.  950.  563.]
98, 100, 536.59, 571.06, 554.54, 554.832, 6.9444596622055474,0.14605656565656577,0.0,[2003. 1467.  929.  899. 1942. 1047.  950.  563.]
99, 100, 538.72, 571.06, 557.19, 556.2667000000001, 6.831879105341368,0.14155555555555566,0.0,[2103. 1467.  929.  899. 1942. 1047.  950.  563.]
100, 100, 532.2, 571.06, 556.51, 555.1963999999999, 7.763775179640376,0.14082020202020185,0.0,[2203. 1467.  929.  899. 1942. 1047.  950.  563.]
