n0,n1,n2,n3,n4,n5,n6,monte_carlo,monte_carlo_max_hop,two_hop
431,454,254,662,910,438,850,50.47,16.22,16.159269566921914
220,510,192,32,37,260,259,99.91,30.52,31.42724140195125
248,538,213,790,237,427,890,58.02,16.76,16.818953528045192
267,145,332,52,912,950,322,79.63,21.65,22.11800689226217
578,119,583,412,985,922,668,65.14,17.96,19.195551583404928
669,891,809,734,762,41,506,45.31,17.35,17.742312858916492
396,95,440,215,952,894,586,67.55,17.65,17.892952084352768
921,966,946,169,344,303,672,66.19,17.22,16.97969650126459
482,818,922,657,322,834,430,48.5,16.21,16.06364892256017
540,220,670,820,702,820,274,49.08,15.62,17.86177826651958
346,944,401,979,508,76,879,66.71,18.72,19.344507913299093
994,286,984,642,684,195,45,63.5,19.89,18.949309257184456
404,920,634,130,785,991,275,49.83,19.38,18.276365908790996
683,876,61,890,171,704,650,67.36,20.4,20.39966604189191
475,582,483,764,413,949,399,67.91,16.84,17.58268682922491
223,817,3,216,944,160,13,140.88,45.0,43.57048946439365
624,897,263,118,405,829,788,54.42,18.22,17.960556599691827
801,390,898,227,563,54,899,58.98,16.89,17.02055338459843
973,206,165,687,622,338,838,52.14,15.28,15.909404529140227
913,575,792,803,482,937,539,44.72,14.89,14.938551773759528
450,27,80,35,712,608,115,87.94,25.97,24.719104238982926
500,574,885,263,622,792,142,58.37,18.17,17.943597790770273
42,371,81,786,900,535,926,83.23,23.7,24.209824084392952
10,304,857,355,847,76,87,95.53,27.18,26.489649146845476
982,556,464,390,210,806,318,65.35,19.23,18.913272178922142
397,239,776,498,876,989,409,46.87,16.7,16.832978633940623
97,79,117,937,635,817,906,73.97,20.01,20.113427283090566
374,524,444,425,878,728,795,50.75,15.16,15.879175187446261
454,68,643,902,963,200,652,52.59,18.79,18.43276667944913
309,952,856,490,432,121,817,65.69,17.61,17.900245147906244
571,171,380,895,166,180,723,71.37,20.72,21.0489250041215
152,334,506,880,346,264,554,71.97,21.11,20.965097946111282
997,925,4,727,172,5,663,93.27,30.78,29.213566141995486
319,123,558,113,498,805,732,53.68,20.56,21.875775000197685
615,495,538,77,533,251,421,77.44,19.8,20.354144417257565
867,300,365,234,785,184,884,59.93,19.25,18.518414384402917
641,1,692,54,624,929,320,71.18,20.06,19.114321749336007
557,934,930,478,801,933,581,37.91,16.04,15.687345321924747
312,959,888,518,805,451,627,49.44,16.61,16.34704372488482
632,452,401,144,257,789,611,61.22,20.32,19.80772494310749
370,677,348,136,443,84,620,64.01,20.8,19.900868980790083
147,691,828,637,181,292,923,54.02,16.43,17.31411220855195
962,380,202,589,812,358,691,47.23,16.38,16.02639788609583
635,904,95,78,412,661,958,59.16,21.89,21.205027764896542
925,183,337,669,380,334,178,59.47,18.21,18.64073971358399
307,904,23,618,20,536,972,107.03,30.82,32.196084837018574
772,849,90,820,367,826,832,57.75,15.97,16.616610383878946
976,100,162,186,598,507,676,60.82,18.83,18.71571758936714
587,960,78,778,947,991,119,60.71,21.21,21.09846548863527
176,667,490,691,907,763,227,52.98,17.29,17.198527022297647
632,805,851,676,310,873,950,44.24,14.77,15.009415067131311
704,415,902,613,243,918,501,49.22,16.24,16.249413203227657
720,226,317,376,235,763,334,72.12,20.65,20.426846549443187
550,641,542,462,920,822,409,55.88,16.39,15.928330841876413
518,410,992,837,320,290,448,42.83,17.14,16.437468142170665
421,602,13,257,188,918,553,109.26,31.88,32.437291120961795
469,709,574,629,845,373,413,54.65,17.48,17.768674629740513
973,397,638,28,159,523,69,79.94,25.08,26.14225557255731
469,997,988,645,942,355,618,40.46,16.36,15.626343760485609
815,319,932,93,773,264,495,64.71,20.13,19.781369527352638
227,655,950,488,913,618,796,50.51,15.77,15.613670479330533
67,152,946,244,70,306,135,76.45,22.62,22.74471785938479
970,48,167,407,809,595,697,56.25,18.85,18.158092618846748
635,560,730,982,551,268,18,80.2,24.37,24.619164569896924
536,251,161,769,99,210,32,84.43,26.88,27.23408314957449
972,324,83,124,277,62,899,78.85,23.94,23.346234266992127
