generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
24, 4, 540.28, 542.55, 541.0699999999999, 541.2425000000001, 0.9889735840759386,0.07333333333333336,0.0041829387921301356,[ 2. 23. 25.]
25, 3, 536.36, 547.37, 542.55, 542.0933333333334, 4.5063979209810325,0.06000000000000005,0.008883973827297116,[ 2. 25. 25.]
26, 2, 538.55, 547.37, 542.96, 542.96, 4.410000000000025,0.040000000000000036,0.0,[ 2. 27. 25.]
27, 2, 536.49, 547.37, 541.9300000000001, 541.9300000000001, 5.439999999999998,0.07999999999999996,0.0,[ 2. 29. 25.]
28, 2, 540.61, 547.37, 543.99, 543.99, 3.3799999999999955,0.6133333333333333,0.0,[ 2. 31. 25.]
29, 3, 530.81, 547.37, 531.75, 536.6433333333333, 7.594600421059412,0.4933333333333333,0.0,[ 2. 32. 26.]
30, 4, 540.63, 547.8, 545.5699999999999, 544.8925, 2.9163536736822504,0.09999999999999998,0.0007855746569960904,[ 2. 33. 29.]
31, 3, 532.44, 547.8, 546.51, 542.25, 6.956680242759433,0.08000000000000007,0.0,[ 2. 34. 30.]
32, 3, 532.52, 547.8, 541.82, 540.7133333333333, 6.286924703081956,0.07333333333333336,0.0,[ 2. 36. 30.]
33, 3, 535.68, 547.8, 539.38, 540.9533333333333, 5.0714976968237755,0.5,0.0,[ 2. 38. 30.]
34, 4, 534.99, 547.8, 541.03, 541.2125000000001, 5.313051736055266,0.4179999999999999,0.0,[ 2. 42. 30.]
35, 5, 538.79, 547.8, 541.72, 542.6659999999999, 3.0020899386926962,0.3693333333333334,0.0,[ 2. 46. 30.]
36, 6, 540.2, 547.8, 543.1949999999999, 543.5416666666666, 2.7446275804843756,0.31333333333333346,0.0,[ 2. 51. 31.]
37, 7, 528.73, 548.02, 547.11, 541.5685714285713, 7.799936682108248,0.05066666666666675,0.0004016064257028611,[ 2. 54. 34.]
38, 6, 531.65, 551.73, 545.27, 543.8933333333333, 6.319645735499926,0.08800000000000008,0.006769825918762156,[ 2. 54. 40.]
39, 5, 533.63, 561.81, 551.73, 550.0, 9.37338359398568,0.07666666666666666,0.018269805883312357,[ 2. 54. 44.]
40, 4, 553.2, 561.81, 557.8050000000001, 557.655, 3.466284033370569,0.08000000000000007,0.0,[ 2. 54. 48.]
41, 4, 549.21, 565.97, 563.47, 560.53, 6.718154508494116,0.08000000000000007,0.007404638578879127,[ 2. 54. 52.]
42, 3, 544.03, 565.97, 554.59, 554.8633333333333, 8.959052529270192,0.06666666666666676,0.0,[ 2. 54. 54.]
43, 3, 545.02, 565.97, 547.17, 552.7199999999999, 9.410189512792352,0.06666666666666676,0.0,[ 2. 54. 56.]
44, 3, 555.56, 565.97, 557.18, 559.57, 4.57355441642497,0.5,0.0,[ 2. 54. 58.]
45, 4, 552.83, 565.97, 556.94, 558.17, 5.04477947981872,0.41200000000000003,0.0,[ 2. 54. 62.]
46, 5, 550.03, 565.97, 552.24, 555.4, 5.7330794517431976,0.3613333333333333,0.0,[ 2. 54. 66.]
47, 6, 547.11, 565.97, 558.115, 557.9816666666667, 6.296868048658972,0.32571428571428584,0.0,[ 2. 54. 72.]
48, 7, 545.72, 565.97, 558.72, 556.5085714285715, 6.535158602450575,0.2757142857142858,0.0,[ 2. 57. 75.]
49, 8, 550.81, 565.97, 559.12, 558.2987499999999, 5.3281972502433055,0.26555555555555566,0.0,[ 2. 65. 75.]
50, 9, 545.94, 573.32, 562.01, 561.8455555555556, 7.751910318124621,0.10928571428571421,0.012986554057635604,[ 2. 73. 75.]
51, 8, 556.1, 577.44, 562.495, 565.0562500000001, 6.799893266625606,0.09999999999999987,0.00718621363287519,[ 2. 81. 75.]
52, 7, 559.07, 577.44, 571.51, 570.81, 5.784654576673405,0.09333333333333316,0.0,[ 2. 86. 76.]
53, 7, 558.17, 577.44, 570.72, 569.22, 7.168193635777443,0.09904761904761894,0.0,[ 2. 91. 77.]
54, 7, 553.4, 582.46, 561.08, 565.1385714285715, 10.417407723299968,0.07733333333333325,0.008693543917982788,[ 2. 97. 77.]
55, 6, 564.49, 582.46, 573.73, 574.1233333333333, 5.5597202167815,0.058666666666666756,0.0,[  2. 103.  77.]
56, 6, 562.09, 582.46, 572.735, 573.725, 6.539859198280448,0.07600000000000007,0.0,[  2. 109.  77.]
57, 6, 566.56, 582.46, 574.24, 574.0933333333334, 5.755228540688538,0.3342857142857143,0.0,[  2. 114.  78.]
58, 7, 568.28, 586.75, 581.75, 579.5785714285714, 5.781832207308469,0.07866666666666677,0.007365312639494494,[  2. 120.  78.]
59, 6, 559.31, 586.75, 578.135, 574.78, 10.126387970709674,0.08933333333333326,0.0,[  2. 126.  78.]
60, 6, 571.41, 586.75, 576.5450000000001, 578.3933333333333, 5.891900278253947,0.08799999999999997,0.0,[  2. 132.  78.]
61, 6, 557.19, 586.75, 571.5799999999999, 573.795, 10.242966285863345,0.3276190476190477,0.0,[  2. 138.  78.]
62, 7, 564.09, 586.75, 581.23, 578.4985714285715, 7.61573639356867,0.28714285714285714,0.0,[  2. 144.  78.]
63, 8, 568.5, 586.75, 578.485, 576.9000000000001, 6.175046558528937,0.28166666666666673,0.0,[  2. 152.  78.]
64, 9, 561.21, 586.75, 574.74, 574.9322222222222, 7.029924573291861,0.26755555555555566,0.0,[  2. 160.  78.]
65, 10, 572.86, 586.75, 578.5799999999999, 579.174, 3.9069942411014607,0.23309090909090913,0.0,[  2. 170.  78.]
66, 11, 567.71, 586.75, 576.58, 576.6472727272727, 5.674264214870955,0.23272727272727278,0.0,[  2. 180.  78.]
67, 12, 569.79, 586.75, 576.645, 577.6066666666667, 5.371753800100013,0.23153846153846147,0.0,[  2. 192.  78.]
68, 13, 559.57, 591.95, 576.9, 577.7023076923077, 8.438776938219046,0.13878787878787857,0.008862377503195646,[  2. 204.  78.]
69, 12, 572.47, 591.95, 582.235, 582.4441666666667, 6.892611331869962,0.10818181818181827,0.0,[  2. 215.  79.]
70, 12, 574.64, 591.95, 585.885, 584.3416666666667, 5.854025443136456,0.10606060606060597,0.0,[  2. 220.  86.]
71, 12, 576.03, 591.95, 581.3299999999999, 582.4641666666666, 5.323459805949101,0.22333333333333327,0.0,[  2. 221.  97.]
72, 13, 567.42, 591.95, 578.25, 579.3069230769231, 6.647523986262041,0.2118681318681318,0.0,[ 12. 223.  97.]
73, 14, 568.73, 591.95, 577.005, 578.1421428571429, 6.545668337121274,0.21180952380952378,0.0,[ 26. 223.  97.]
74, 15, 567.88, 591.95, 575.21, 577.82, 8.148239891739399,0.21383333333333343,0.0,[ 40. 223.  97.]
75, 16, 566.96, 591.95, 576.3050000000001, 576.6568749999999, 6.696086281132802,0.20544117647058835,0.0,[ 56. 223.  97.]
76, 17, 563.37, 591.95, 577.83, 577.9335294117649, 8.074999137626232,0.1915032679738563,0.0,[ 72. 223.  97.]
77, 18, 570.75, 591.95, 578.415, 579.6638888888889, 5.6988557710092484,0.17461988304093568,0.0,[ 90. 223.  97.]
78, 19, 563.49, 592.21, 577.47, 576.0331578947369, 9.07604078568902,0.09529411764705875,0.0004392262860038701,[108. 223.  97.]
79, 18, 573.75, 592.21, 582.645, 583.7633333333333, 5.2204959321675375,0.1011764705882352,0.0,[112. 223. 111.]
80, 18, 573.74, 598.51, 584.375, 584.6972222222223, 5.913029685510497,0.09250000000000014,0.01063811823508545,[112. 223. 129.]
81, 17, 575.03, 598.52, 586.87, 588.0158823529413, 6.964395213659359,0.10116666666666663,1.670815859382618e-05,[112. 223. 145.]
82, 16, 581.09, 598.52, 590.0450000000001, 589.9625000000001, 4.856689330191915,0.09783333333333322,0.0,[112. 223. 161.]
83, 16, 579.33, 598.52, 587.595, 587.596875, 5.521256332065654,0.10549999999999993,0.0,[125. 223. 164.]
84, 16, 580.55, 600.96, 586.005, 587.93375, 5.887125651580747,0.10171428571428576,0.004076722582369937,[141. 223. 164.]
85, 15, 567.58, 601.56, 585.35, 585.7286666666666, 9.93603936295656,0.0907692307692306,0.0009984025559103917,[155. 223. 164.]
86, 14, 578.65, 601.56, 589.925, 589.597857142857, 6.945950699684591,0.10395604395604396,0.0,[169. 223. 164.]
87, 14, 576.01, 601.56, 586.7049999999999, 586.6149999999999, 7.40385782645005,0.11120879120879124,0.0,[183. 223. 164.]
88, 14, 577.01, 601.56, 589.43, 589.097857142857, 6.377882741577026,0.21257142857142852,0.0,[197. 223. 164.]
89, 15, 567.97, 601.56, 587.62, 587.726, 9.087870157523152,0.2015,0.0,[211. 223. 164.]
90, 16, 575.18, 601.56, 583.255, 584.94875, 7.79114230633096,0.20911764705882363,0.0,[227. 223. 164.]
91, 17, 577.36, 601.56, 590.25, 590.46, 7.215476014626259,0.19241830065359466,0.0,[243. 223. 164.]
92, 18, 585.73, 602.68, 592.865, 593.5694444444443, 4.5934040539091585,0.11279411764705882,0.0018618259192765554,[261. 223. 164.]
93, 17, 579.52, 602.68, 587.54, 587.7482352941178, 5.715692779063313,0.12205882352941178,0.0,[277. 223. 164.]
94, 17, 575.96, 602.68, 587.41, 586.2652941176469, 6.679319371495555,0.11073529411764693,0.0,[293. 223. 164.]
95, 17, 577.9, 602.68, 586.92, 587.7470588235293, 6.520520337145499,0.19934640522875824,0.0,[309. 223. 164.]
96, 18, 574.87, 602.68, 586.2950000000001, 587.5716666666667, 6.539143887220835,0.2023391812865497,0.0,[327. 223. 164.]
97, 19, 571.77, 602.68, 590.12, 588.7831578947369, 8.210960616044078,0.19800000000000006,0.0,[345. 223. 164.]
98, 20, 576.17, 604.83, 590.0350000000001, 591.49, 8.113292180120233,0.1097076023391812,0.003567398951350785,[365. 223. 164.]
99, 19, 577.5, 604.83, 591.64, 590.4552631578946, 6.583549169527791,0.10350877192982444,0.0,[369. 223. 178.]
100, 19, 578.26, 606.77, 589.8, 592.4368421052632, 7.215289360380266,0.12130718954248365,0.0032075128548516786,[369. 223. 196.]
