generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
23, 4, 135.12, 136.92, 135.94, 135.98000000000002, 0.6442437426937041,0.1499999999999999,0.0,[ 2. 47.  5.]
24, 4, 127.02, 140.4, 137.295, 135.5025, 5.065710093363023,0.1333333333333333,0.02541630148992126,[ 2. 51.  5.]
25, 3, 133.29, 140.4, 138.25, 137.3133333333333, 2.9772507825546466,0.15000000000000002,0.0,[ 2. 53.  5.]
26, 3, 124.57, 140.4, 130.8, 131.92333333333335, 6.511202312596009,0.20000000000000007,0.0,[ 2. 55.  5.]
27, 3, 128.12, 140.4, 134.84, 134.45333333333335, 5.020739210736027,0.55,0.0,[ 2. 57.  5.]
28, 4, 130.91, 140.4, 133.925, 134.79, 3.7357797044258434,0.475,0.0,[ 2. 61.  5.]
29, 5, 130.41, 140.4, 136.39, 135.67000000000002, 3.2563476472882957,0.45333333333333337,0.0,[ 2. 65.  5.]
30, 6, 129.79, 141.15, 139.57999999999998, 137.74999999999997, 4.0056709799982375,0.24,0.005341880341880342,[ 2. 67.  9.]
31, 5, 120.72, 141.15, 135.84, 132.892, 7.024236328598293,0.20499999999999996,0.0,[ 2. 67. 13.]
32, 5, 126.39, 141.15, 137.09, 136.426, 5.382570389693016,0.18999999999999984,0.0,[ 2. 67. 17.]
33, 5, 131.02, 141.15, 132.71, 135.36999999999998, 4.043399559776404,0.4633333333333334,0.0,[ 2. 70. 18.]
34, 6, 129.58, 141.15, 136.305, 135.94333333333333, 3.7929613174346426,0.4095238095238096,0.0,[ 2. 76. 18.]
35, 7, 135.11, 143.94, 137.4, 138.57, 3.0202223191584507,0.22666666666666668,0.01976620616365563,[ 2. 82. 18.]
36, 6, 133.58, 143.94, 139.985, 139.08666666666667, 3.2910974191327407,0.20666666666666667,0.0,[ 2. 88. 18.]
37, 6, 137.55, 143.98, 142.01, 141.2783333333333, 2.556015236435194,0.24,0.00027789356676387414,[ 2. 94. 18.]
38, 5, 137.18, 143.98, 140.35, 140.96599999999998, 2.556596174604036,0.21500000000000008,0.0,[ 2. 98. 18.]
39, 5, 132.95, 143.98, 139.17, 138.17999999999998, 3.7818778404385274,0.2100000000000002,0.0,[  2. 102.  18.]
40, 5, 122.61, 143.98, 138.36, 136.928, 7.626253077363743,0.44666666666666666,0.0,[  2. 106.  18.]
41, 6, 136.7, 144.96, 139.065, 140.31166666666664, 3.075334218512774,0.15500000000000003,0.006806500902903308,[  2. 112.  18.]
42, 5, 130.27, 144.96, 140.66, 137.844, 5.491683166388969,0.21500000000000008,0.0,[  2. 116.  18.]
43, 5, 137.45, 144.96, 141.03, 140.638, 2.5641950003851153,0.19999999999999996,0.0,[  2. 120.  18.]
44, 5, 131.92, 144.96, 140.98, 139.51600000000002, 5.156768755722911,0.43666666666666665,0.0,[  2. 124.  18.]
45, 6, 138.42, 144.96, 140.97, 141.435, 2.560200187485348,0.39761904761904776,0.0,[  2. 130.  18.]
46, 7, 134.65, 145.55, 139.26, 140.15714285714284, 3.5532669647029067,0.17666666666666664,0.004070088300220774,[  2. 136.  18.]
47, 6, 141.28, 148.18, 143.745, 144.1783333333333, 2.2082226387351067,0.13000000000000012,0.018069391961525218,[  3. 141.  18.]
48, 5, 133.89, 148.18, 140.79, 141.012, 4.709651367139617,0.18000000000000005,0.0,[  7. 141.  18.]
49, 5, 140.1, 148.18, 141.67, 142.728, 2.8069014945309405,0.18499999999999994,0.0,[ 11. 141.  18.]
50, 5, 135.34, 148.18, 138.05, 140.234, 4.540804334035987,0.44999999999999996,0.0,[ 15. 141.  18.]
51, 6, 139.13, 148.18, 145.015, 143.78166666666667, 3.415959682952298,0.3952380952380953,0.0,[ 21. 141.  18.]
52, 7, 136.09, 148.18, 139.51, 141.45714285714286, 4.470569520400584,0.4017857142857143,0.0,[ 27. 141.  18.]
53, 8, 135.07, 148.18, 143.45499999999998, 143.0625, 3.910376420499699,0.3291666666666666,0.0,[ 35. 141.  18.]
54, 9, 137.08, 148.26, 143.95, 144.1122222222222, 3.415050927805639,0.18392857142857144,0.000539883924956027,[ 43. 141.  18.]
55, 8, 137.35, 148.26, 140.285, 141.04125, 3.5331127830144347,0.20000000000000007,0.0,[ 51. 141.  18.]
56, 8, 136.59, 148.26, 145.845, 144.43625, 3.6468957261621795,0.16428571428571426,0.0,[ 59. 141.  18.]
57, 8, 134.38, 148.26, 142.0, 141.81625, 4.315726872439914,0.3319444444444444,0.0,[ 67. 141.  18.]
58, 9, 133.15, 148.28, 143.61, 142.03, 5.877278281653845,0.2250000000000001,0.00013489815189538805,[ 75. 141.  18.]
59, 8, 139.5, 148.28, 143.64499999999998, 143.6775, 3.0071778713604567,0.24285714285714288,0.0,[ 83. 141.  18.]
60, 8, 137.98, 148.28, 142.82, 142.73375, 3.5469491732332474,0.2571428571428571,0.0,[ 91. 141.  18.]
61, 8, 139.39, 148.28, 142.85000000000002, 143.68, 3.004167938048739,0.3652777777777777,0.0,[ 99. 141.  18.]
62, 9, 137.68, 150.85, 146.3, 144.92222222222222, 3.824609719458029,0.1696428571428572,0.017332074453736128,[107. 141.  18.]
63, 8, 140.37, 150.85, 143.1, 143.89375, 3.0080929901683526,0.1785714285714286,0.0,[115. 141.  18.]
64, 8, 139.91, 150.85, 145.07999999999998, 145.27625, 2.8346690172752083,0.16785714285714293,0.0,[123. 141.  18.]
65, 8, 142.17, 150.85, 143.76, 144.5, 2.544381064227606,0.33611111111111114,0.0,[131. 141.  18.]
66, 9, 136.86, 150.85, 142.82, 142.62111111111113, 3.889777041438074,0.33444444444444443,0.0,[139. 141.  18.]
67, 10, 133.96, 150.85, 142.16, 141.85899999999998, 4.879500896608175,0.3472727272727273,0.0,[141. 141.  26.]
68, 11, 134.58, 150.85, 142.37, 142.5390909090909, 4.278171772966607,0.34924242424242413,0.0,[141. 141.  36.]
69, 12, 129.17, 150.85, 141.845, 140.61833333333334, 5.033043865848535,0.35320512820512817,0.0,[141. 141.  48.]
70, 13, 130.03, 150.85, 139.8, 139.7253846153846, 5.8130590588176325,0.36373626373626355,0.0,[141. 141.  60.]
71, 14, 132.5, 150.85, 141.345, 141.65285714285713, 4.451576652589229,0.32714285714285696,0.0,[141. 141.  74.]
72, 15, 133.78, 150.85, 144.78, 143.36866666666668, 4.799523402264945,0.3108333333333333,0.0,[141. 141.  88.]
73, 16, 137.67, 150.85, 144.94, 144.838125, 2.9687901970962853,0.31213235294117647,0.0,[141. 141. 104.]
