generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
64, 100, 56.68, 60.19, 58.144999999999996, 58.155699999999996, 0.641701262270848,0.29486868686868706,0.0,[ 936.  791.  727.  889. 1086.  706.  607.  658.]
65, 100, 56.99, 60.19, 58.1, 58.17669999999999, 0.627592311935065,0.2963383838383836,0.0,[ 936.  791.  727.  969. 1086.  706.  627.  658.]
66, 100, 56.82, 60.19, 58.055, 58.0907, 0.6660138962514218,0.2787121212121213,0.0,[ 936.  791.  727.  969. 1086.  706.  727.  658.]
67, 100, 57.02, 60.19, 58.19, 58.178200000000004, 0.6148323023394262,0.2698686868686869,0.0,[ 936.  791.  727.  969. 1086.  706.  827.  658.]
68, 100, 56.8, 60.19, 58.125, 58.180200000000006, 0.6245894331478878,0.25657575757575757,0.0,[ 964.  792.  727.  970. 1117.  726.  837.  667.]
69, 100, 56.78, 60.19, 58.245000000000005, 58.2038, 0.6619709661306908,0.2618787878787878,0.0,[1029.  792.  734.  976. 1117.  726.  846.  680.]
70, 100, 57.06, 60.34, 58.345, 58.378, 0.6569764074911671,0.2505353535353535,0.0024921083236418957,[1080.  813.  735. 1000. 1117.  726.  849.  680.]
71, 100, 57.27, 60.34, 58.480000000000004, 58.52420000000001, 0.5586612211349561,0.24869696969696975,0.0,[1080.  913.  735. 1000. 1117.  726.  849.  680.]
72, 100, 57.44, 60.34, 58.58, 58.564299999999996, 0.5946263616759686,0.2576767676767676,0.0,[1080. 1013.  735. 1000. 1117.  726.  849.  680.]
73, 100, 57.46, 60.34, 58.6, 58.634499999999996, 0.5811735971291193,0.27289898989898986,0.0,[1116. 1053.  743. 1001. 1128.  726.  853.  680.]
74, 100, 57.45, 60.34, 58.61, 58.6091, 0.5911211297187742,0.2747272727272728,0.0,[1119. 1067.  792. 1002. 1140.  730.  862.  688.]
75, 100, 57.44, 60.34, 58.65, 58.66620000000001, 0.565131453734439,0.26777272727272716,0.0,[1119. 1067.  892. 1002. 1140.  730.  862.  688.]
76, 100, 57.36, 60.34, 58.61, 58.6343, 0.6107900703187634,0.2542575757575759,0.0,[1119. 1067.  976. 1017. 1140.  730.  863.  688.]
77, 100, 57.33, 60.34, 58.575, 58.639700000000005, 0.5682613043310268,0.2567979797979798,0.0,[1132. 1078.  976. 1089. 1140.  734.  863.  688.]
78, 100, 57.43, 60.34, 58.545, 58.62429999999999, 0.6260467314825628,0.24983838383838386,0.0,[1145. 1078.  981. 1142. 1153.  735.  878.  688.]
79, 100, 57.3, 60.34, 58.4, 58.479299999999995, 0.6021216737504143,0.2784898989898993,0.0,[1145. 1080.  982. 1236. 1154.  737.  878.  688.]
80, 100, 57.3, 60.34, 58.75, 58.6911, 0.6701520648330499,0.2982525252525252,0.0,[1145. 1080.  982. 1336. 1154.  737.  878.  688.]
81, 100, 57.18, 60.34, 58.45, 58.515800000000006, 0.6007082153591708,0.2963585858585859,0.0,[1145. 1082.  982. 1427. 1155.  738.  878.  693.]
