generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
63, 100, 363.96, 409.48, 391.72, 390.9660999999999, 7.769952495993784,0.23230303030303034,0.0013694610192702785,[1600.  894.  327.  651. 1281.  386.  682.  479.]
64, 100, 376.57, 409.48, 388.065, 388.43589999999995, 6.43151958638081,0.2427340067340067,0.0,[1616.  910.  327.  694. 1285.  404.  685.  479.]
65, 100, 367.91, 409.48, 385.5, 385.6022999999999, 8.261504566965996,0.2601616161616159,0.0,[1618.  922.  351.  712. 1288.  431.  685.  493.]
66, 100, 361.05, 409.48, 384.44500000000005, 383.1427, 10.076840164952504,0.2655420875420874,0.0,[1621.  922.  364.  717. 1289.  509.  685.  493.]
67, 100, 366.56, 409.48, 384.685, 384.25089999999994, 8.249467388262106,0.2477373737373736,0.0,[1621.  922.  364.  717. 1289.  609.  685.  493.]
68, 100, 366.97, 409.48, 383.885, 383.4318, 8.271635555317944,0.24196632996632994,0.0,[1621.  922.  364.  717. 1289.  709.  685.  493.]
69, 100, 365.87, 409.48, 382.28499999999997, 382.978, 8.791324473593273,0.23199326599326586,0.0,[1626.  924.  364.  721. 1304.  760.  708.  493.]
70, 100, 361.27, 409.48, 385.445, 384.81700000000006, 9.222009162866845,0.21790572390572394,0.0,[1675.  947.  364.  721. 1314.  778.  708.  493.]
71, 100, 371.2, 409.48, 387.93, 387.9647, 8.88124444602219,0.21897643097643094,0.0,[1775.  947.  364.  721. 1314.  778.  708.  493.]
72, 100, 373.29, 409.48, 390.885, 390.24339999999995, 7.128043100318628,0.2036902356902357,0.0,[1875.  947.  364.  721. 1314.  778.  708.  493.]
73, 100, 370.23, 409.48, 392.005, 391.0120000000001, 8.115074121657788,0.20241750841750838,0.0,[1975.  947.  364.  721. 1314.  778.  708.  493.]
74, 100, 377.1, 409.48, 392.87, 392.2965000000001, 7.266063497520507,0.19345454545454532,0.0,[2075.  947.  364.  721. 1314.  778.  708.  493.]
