generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
15, 6, 170.3, 174.16, 172.075, 172.23, 1.443652774504079,0.35238095238095235,0.0,[ 5. 55.  4.]
16, 7, 161.33, 174.37, 170.57, 169.9771428571428, 4.085698801169455,0.08444444444444443,0.001205787781350528,[ 5. 61.  4.]
17, 6, 168.65, 174.37, 170.86, 171.42500000000004, 2.13361000810051,0.11555555555555552,0.0,[ 8. 64.  4.]
18, 6, 170.36, 176.34, 172.69, 173.155, 2.4980175473096,0.15666666666666662,0.01129781499111085,[14. 64.  4.]
19, 5, 171.55, 178.6, 174.05, 174.464, 2.701574355815508,0.11111111111111116,0.012816150618124026,[18. 64.  4.]
20, 4, 169.78, 178.6, 175.185, 174.6875, 3.29585629996212,0.1333333333333333,0.0,[22. 64.  4.]
21, 4, 172.99, 178.6, 176.055, 175.925, 2.0247036820236137,0.1333333333333333,0.0,[26. 64.  4.]
22, 4, 168.61, 178.6, 178.265, 175.935, 4.233783768687289,0.44666666666666655,0.0,[30. 64.  4.]
23, 5, 171.16, 178.6, 173.96, 174.106, 2.5356466630822188,0.4044444444444445,0.0,[34. 64.  4.]
24, 6, 167.92, 178.6, 177.115, 175.40666666666667, 3.7974450475140444,0.346031746031746,0.0,[40. 64.  4.]
25, 7, 172.21, 178.6, 175.31, 175.23285714285717, 2.2824780661484914,0.30714285714285716,0.0,[46. 64.  4.]
26, 8, 173.1, 178.6, 176.45499999999998, 176.115, 1.7440326831799895,0.3046296296296296,0.0,[54. 64.  4.]
27, 9, 162.92, 180.15, 174.67, 174.41777777777781, 4.748791139221714,0.14523809523809517,0.008678611422172517,[62. 64.  4.]
28, 8, 172.43, 180.15, 174.905, 175.7, 2.1968898470337543,0.1238095238095237,0.0,[70. 64.  4.]
29, 8, 171.96, 180.15, 176.785, 176.4475, 2.5897140286139697,0.16428571428571415,0.0,[78. 64.  4.]
30, 8, 171.72, 180.15, 175.635, 175.6175, 2.3616718125090954,0.29814814814814816,0.0,[85. 65.  4.]
31, 9, 165.0, 180.15, 174.83, 174.09666666666666, 4.342385417153934,0.29333333333333333,0.0,[93. 65.  4.]
32, 10, 172.82, 183.6, 177.24, 177.61899999999997, 3.1425449877448046,0.1972222222222223,0.01915070774354698,[103.  65.   4.]
33, 9, 173.95, 183.6, 178.21, 178.31444444444443, 3.125124392585968,0.13796296296296295,0.0,[111.  65.   4.]
34, 9, 174.17, 187.02, 181.38, 180.89777777777778, 4.130783562413576,0.11666666666666659,0.018627450980392243,[119.  65.   4.]
35, 8, 176.67, 187.02, 180.885, 181.05375, 3.365036914730662,0.16547619047619055,0.0,[127.  65.   4.]
36, 8, 177.1, 187.02, 183.305, 182.2725, 3.1757784478769935,0.16428571428571426,0.0,[133.  67.   4.]
37, 8, 179.83, 187.02, 181.76999999999998, 182.08625, 2.1055874328794797,0.3222222222222222,0.0,[133.  75.   4.]
38, 9, 173.56, 188.51, 181.16, 181.42333333333332, 4.9958716289886125,0.169047619047619,0.007967062346273023,[133.  83.   4.]
39, 8, 175.96, 188.51, 182.185, 182.23624999999998, 3.7947231041935043,0.14166666666666672,0.0,[133.  91.   4.]
40, 8, 181.82, 188.51, 184.17000000000002, 184.6325, 2.454963085262179,0.12857142857142834,0.0,[133.  99.   4.]
41, 8, 175.83, 188.51, 182.54500000000002, 182.39499999999998, 4.176960617482519,0.30833333333333335,0.0,[133. 107.   4.]
42, 9, 181.32, 188.59, 184.07, 184.78, 2.705451287062226,0.17261904761904767,0.00042438066946057245,[133. 115.   4.]
43, 8, 183.65, 192.17, 186.315, 186.61875, 2.8025186774578286,0.1238095238095237,0.018982978949042814,[133. 123.   4.]
44, 7, 181.43, 192.17, 186.64, 186.50142857142856, 3.3879004394691257,0.12380952380952392,0.0,[134. 128.   4.]
45, 7, 175.29, 192.17, 183.84, 183.6757142857143, 5.763198162585119,0.16507936507936527,0.0,[135. 128.   9.]
46, 7, 177.64, 192.17, 185.78, 184.9114285714286, 5.078578059067401,0.3857142857142857,0.0,[135. 128.  15.]
47, 8, 180.11, 192.17, 184.525, 184.91125, 3.448816599574403,0.32685185185185184,0.0,[135. 128.  23.]
48, 9, 181.88, 192.17, 184.77, 185.11333333333334, 2.8383524172386387,0.29999999999999993,0.0,[135. 128.  31.]
49, 10, 184.19, 192.17, 187.32, 187.14299999999997, 2.4902331216173312,0.2987878787878787,0.0,[135. 137.  32.]
50, 11, 178.26, 192.17, 185.33, 185.0918181818182, 3.8393958288484056,0.29999999999999993,0.0,[135. 147.  32.]
51, 12, 179.92, 192.17, 186.725, 187.22666666666666, 3.2088168466828337,0.27051282051282044,0.0,[135. 159.  32.]
52, 13, 179.43, 192.17, 185.63, 185.58999999999997, 3.631240517000723,0.2813186813186811,0.0,[135. 171.  32.]
53, 14, 183.15, 192.17, 187.015, 186.9935714285714, 2.509850898083835,0.23047619047619028,0.0,[135. 185.  32.]
54, 15, 180.83, 192.86, 185.43, 186.5653333333333, 3.377653755033053,0.1391941391941388,0.0035905708487278254,[135. 199.  32.]
55, 14, 183.88, 192.86, 187.93, 187.77785714285713, 2.7546355179469226,0.1637362637362635,0.0,[135. 213.  32.]
56, 14, 182.19, 194.22, 190.52, 189.12642857142856, 4.119822477352388,0.16196581196581183,0.007051747381520196,[135. 227.  32.]
57, 13, 178.93, 194.22, 188.3, 188.60000000000002, 4.0837332090964145,0.18076923076923057,0.0,[135. 239.  32.]
58, 13, 179.68, 194.22, 189.16, 187.88, 4.02515742644835,0.13589743589743586,0.0,[135. 251.  32.]
59, 13, 174.35, 194.22, 188.32, 187.9076923076923, 4.917957915555156,0.2688644688644688,0.0,[135. 263.  32.]
60, 14, 184.65, 194.33, 190.945, 190.25500000000002, 3.1114896524241993,0.11581196581196551,0.0005663680362476245,[135. 277.  32.]
61, 13, 185.23, 194.33, 189.77, 189.73384615384614, 2.4809537200332374,0.1465811965811964,0.0,[135. 289.  32.]
62, 13, 183.1, 195.97, 191.98, 191.8207692307692, 3.1889097764173564,0.11161616161616161,0.00843925281737244,[135. 301.  32.]
63, 12, 186.76, 195.97, 190.41500000000002, 190.9725, 2.595589608675967,0.13838383838383816,0.0,[135. 313.  32.]
64, 12, 184.55, 195.97, 190.225, 189.97416666666666, 3.1721271998805776,0.19141414141414137,0.0,[135. 325.  32.]
65, 12, 188.6, 195.97, 191.37, 191.4125, 2.191316670406176,0.25897435897435883,0.0,[135. 337.  32.]
66, 13, 179.06, 195.97, 189.36, 188.9946153846154, 4.576351612675783,0.26080586080586077,0.0,[135. 349.  32.]
67, 14, 181.14, 195.97, 188.7, 189.24142857142854, 3.822736224865373,0.26095238095238094,0.0,[135. 349.  46.]
68, 15, 185.17, 195.97, 188.95, 189.42533333333333, 3.153541642168198,0.28083333333333327,0.0,[135. 349.  60.]
69, 16, 185.94, 195.97, 189.555, 190.00750000000002, 3.290171918000641,0.24852941176470578,0.0,[135. 349.  76.]
70, 17, 184.0, 195.97, 190.65, 190.78294117647062, 2.976240749089324,0.24684095860566457,0.0,[135. 349.  92.]
71, 18, 186.7, 195.97, 191.66, 191.60833333333332, 2.60156843718041,0.2561403508771929,0.0,[135. 349. 110.]
72, 19, 184.71, 196.41, 191.44, 191.32368421052632, 3.299148551283331,0.17886710239651415,0.0022452416186150826,[135. 349. 128.]
73, 18, 184.92, 196.41, 190.79, 190.9677777777778, 3.037110387551441,0.18409586056644867,0.0,[135. 349. 146.]
74, 18, 187.0, 196.41, 191.71, 191.5611111111111, 2.743653057287935,0.16209150326797372,0.0,[135. 349. 164.]
75, 18, 181.29, 196.41, 191.88, 190.90611111111113, 4.145036039099312,0.2573099415204677,0.0,[135. 349. 182.]
76, 19, 178.73, 196.41, 191.57, 190.15631578947367, 4.768690883500656,0.25982456140350885,0.0,[135. 349. 200.]
77, 20, 184.97, 198.4, 192.775, 192.14049999999997, 3.4690899022654356,0.17504873294346968,0.010131867012881265,[135. 349. 220.]
78, 19, 184.85, 198.4, 191.04, 191.09684210526316, 3.4629316035490385,0.1826510721247563,0.0,[147. 349. 226.]
79, 19, 185.13, 198.4, 192.92, 192.57789473684213, 3.365638406551795,0.12631578947368416,0.0,[165. 349. 226.]
80, 19, 181.68, 198.4, 190.85, 190.20052631578946, 3.7275623100926536,0.220877192982456,0.0,[183. 349. 226.]
81, 20, 186.44, 198.4, 191.4, 191.485, 3.075196741673615,0.2250793650793651,0.0,[203. 349. 226.]
82, 21, 184.56, 198.4, 191.38, 191.0942857142857, 3.4340765327308977,0.22611832611832583,0.0,[223. 349. 226.]
83, 22, 184.21, 198.4, 190.69, 191.18818181818185, 3.8879459830278176,0.225691699604743,0.0,[245. 349. 226.]
84, 23, 184.53, 198.4, 191.04, 191.1617391304348, 3.3602505757676875,0.21002415458937185,0.0,[267. 349. 226.]
85, 24, 185.87, 198.4, 191.24, 191.34708333333333, 3.095540447114561,0.22055555555555562,0.0,[291. 349. 226.]
86, 25, 185.97, 198.4, 191.17, 191.81560000000002, 2.781122190771201,0.22164102564102572,0.0,[315. 349. 226.]
87, 26, 186.95, 198.4, 191.82, 192.01076923076923, 2.7315872014367883,0.22269705603038925,0.0,[341. 349. 226.]
88, 27, 182.68, 198.4, 190.55, 190.67444444444445, 3.6641590752033495,0.21490299823633152,0.0,[344. 349. 249.]
