generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
39, 7, 563.35, 578.95, 571.98, 571.4057142857143, 6.327425242867892,0.3064285714285715,0.0,[20.  1.  1.  1.  1.  1. 40. 79.]
40, 8, 562.79, 580.7, 572.7149999999999, 572.425, 7.139124596195264,0.0847619047619047,0.0030227135331203038,[20.  1.  1.  1.  1.  1. 40. 87.]
41, 7, 573.42, 582.12, 575.63, 577.4757142857144, 3.275784997056262,0.09199999999999997,0.002445324608231374,[20.  1.  1.  1.  1.  1. 40. 93.]
42, 6, 571.47, 582.2, 576.4000000000001, 576.9633333333333, 4.121960159384792,0.07400000000000007,0.0001374287088573506,[20.  1.  1.  1.  1.  1. 40. 99.]
43, 5, 568.83, 582.2, 576.77, 575.728, 4.948241707920084,0.08800000000000008,0.0,[ 20.   1.   1.   1.   1.   1.  40. 103.]
44, 5, 569.19, 582.2, 571.59, 574.74, 5.537605980927137,0.09199999999999997,0.0,[ 20.   1.   1.   1.   1.   1.  41. 106.]
45, 5, 564.72, 582.2, 576.98, 575.412, 5.7747394746429945,0.3653333333333333,0.0,[ 20.   1.   1.   1.   1.   1.  45. 106.]
46, 6, 573.24, 582.48, 580.255, 579.025, 3.405758603698547,0.08600000000000008,0.0004809343868086099,[ 20.   1.   1.   1.   1.   1.  51. 106.]
47, 5, 568.52, 582.48, 570.07, 573.444, 5.500060363305107,0.07599999999999996,0.0,[ 20.   1.   1.   1.   1.   1.  55. 106.]
48, 5, 544.17, 589.65, 577.01, 572.846, 15.611212124623776,0.07333333333333336,0.012309435517099229,[ 20.   1.   1.   1.   1.   1.  59. 106.]
49, 4, 575.22, 589.65, 580.245, 581.3399999999999, 5.582217301395537,0.08333333333333348,0.0,[ 20.   1.   1.   1.   1.   1.  63. 106.]
50, 4, 575.02, 589.65, 579.3299999999999, 580.8325, 5.778660636341255,0.07666666666666666,0.0,[ 20.   1.   1.   1.   1.   1.  67. 106.]
51, 4, 576.36, 589.65, 578.26, 580.6324999999999, 5.31100449538502,0.4119999999999999,0.0,[ 20.   1.   1.   1.   1.   1.  71. 106.]
52, 5, 571.32, 589.65, 583.8, 581.3240000000001, 6.322400177147885,0.3626666666666668,0.0,[ 20.   1.   1.   1.   1.   1.  75. 106.]
53, 6, 569.21, 589.65, 572.355, 576.7816666666666, 8.416720296858816,0.32000000000000006,0.0,[ 20.   1.   1.   1.   1.   1.  81. 106.]
54, 7, 565.88, 589.74, 582.15, 579.4957142857144, 8.974390320943986,0.07200000000000006,0.00015263291783266657,[ 20.   1.   1.   1.   1.   1.  87. 106.]
55, 6, 571.0, 589.74, 578.47, 579.9816666666667, 6.564422839993038,0.08800000000000008,0.0,[ 20.   1.   1.   1.   1.   1.  93. 106.]
56, 6, 569.88, 589.74, 576.74, 579.0483333333333, 7.306856179111673,0.10666666666666658,0.0,[ 20.   1.   1.   1.   1.   1.  95. 110.]
57, 6, 572.48, 589.74, 576.29, 579.135, 6.625817559617322,0.31714285714285706,0.0,[ 20.   1.   1.   1.   1.   1.  95. 116.]
58, 7, 575.79, 589.74, 582.7, 582.0885714285715, 5.031700730856123,0.27500000000000013,0.0,[ 20.   1.   1.   1.   1.   1.  95. 122.]
59, 8, 576.64, 590.53, 583.86, 583.8062500000001, 4.479190600711243,0.06380952380952376,0.0013395733713161115,[ 20.   1.   1.   1.   1.   1.  95. 130.]
60, 7, 570.97, 590.53, 576.08, 579.9271428571429, 7.895547957616367,0.08952380952380967,0.0,[ 20.   1.   1.   1.   1.   1.  95. 136.]
61, 7, 573.35, 590.53, 578.33, 579.0871428571429, 5.396937529180541,0.08285714285714285,0.0,[ 20.   1.   1.   1.   1.   1.  95. 142.]
62, 7, 566.05, 591.22, 575.78, 577.16, 9.561432947001217,0.09066666666666678,0.0011684419081165302,[ 20.   1.   1.   1.   1.   1.  95. 148.]
63, 6, 571.71, 591.22, 576.72, 578.1650000000001, 6.655523395396237,0.08266666666666656,0.0,[ 20.   1.   1.   1.   1.   1.  95. 154.]
64, 6, 573.15, 591.22, 578.075, 579.4383333333334, 6.194996412876758,0.07600000000000007,0.0,[ 20.   1.   1.   1.   1.   1.  95. 160.]
65, 6, 571.8, 591.22, 577.885, 579.7600000000001, 7.057126421804658,0.33047619047619037,0.0,[ 20.   1.   1.   1.   1.   1.  95. 166.]
66, 7, 564.87, 591.22, 573.2, 574.41, 8.392459200292347,0.2978571428571428,0.0,[ 20.   1.   1.   1.   1.   1.  95. 172.]
67, 8, 569.29, 591.22, 578.675, 580.03, 6.905476087859564,0.2550000000000001,0.0,[ 20.   1.   1.   1.   1.   1.  95. 180.]
68, 9, 567.72, 591.22, 578.28, 577.9955555555556, 6.366188657642141,0.24355555555555564,0.0,[ 20.   1.   1.   1.   1.   1.  95. 188.]
69, 10, 568.48, 591.22, 579.03, 577.933, 6.639289193882127,0.2247272727272729,0.0,[ 20.   1.   1.   1.   1.   1.  95. 198.]
70, 11, 563.98, 591.22, 577.74, 577.3845454545454, 6.825518113715704,0.22333333333333327,0.0,[ 20.   1.   1.   1.   1.   1.  95. 208.]
71, 12, 573.61, 591.22, 582.495, 581.9608333333333, 4.61426313787539,0.2092307692307691,0.0,[ 20.   1.   1.   1.   1.   1.  95. 220.]
72, 13, 558.13, 591.22, 578.46, 577.0007692307693, 7.812251188937373,0.22307692307692306,0.0,[ 20.   1.   1.   1.   1.   1.  95. 232.]
73, 14, 565.34, 591.22, 578.345, 579.6792857142857, 6.877424210815429,0.19790476190476192,0.0,[ 20.   1.   1.   1.   1.   1.  95. 246.]
