n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
199651,214874,223365,190261,58982,139684,162856,49250,105571,213985,174842,47.37,32.32,32.390351305113754
100284,256176,230932,166417,239853,3042,82033,121778,137251,186535,237689,40.0,28.96,28.073147344534632
231531,122239,170415,46496,213927,24754,4492,105623,247261,56761,191224,37.86,27.99,28.171445089928188
149230,158975,101131,237325,56491,231913,254958,26334,102232,213810,146203,40.05,29.7,30.08402091053518
201064,210132,52307,71934,195099,241536,153676,152101,50199,128399,210813,42.18,29.02,29.90323046867747
160412,36142,2224,160516,177916,113874,126368,66503,134595,148398,45499,45.01,34.05,34.11658383228818
122444,186833,53738,254905,253435,199271,19090,91812,796,237417,127250,41.16,27.36,28.942692706555412
139766,219464,175397,172596,17155,197832,155074,127139,242466,176895,241762,50.4,32.48,33.14797795113364
87789,120404,69978,230037,131832,120670,7216,258758,20921,160821,197646,44.81,29.84,30.114634876185196
91130,45534,199130,196675,246026,205619,261548,106034,66923,176945,163874,53.06,34.28,35.252232419230054
206418,218480,226498,188629,35355,14176,42616,130936,100050,260124,121806,49.64,30.19,30.504235705560106
177124,77284,40854,2726,74096,146124,122524,253470,477,96065,8917,33.57,24.97,26.544292566589203
141033,222831,100225,147929,116077,53586,228194,177318,80853,130620,170148,44.23,30.4,31.316915305862416
34965,126821,180781,141182,186412,239783,79353,20110,67628,216103,82071,35.27,25.67,25.417525270217286
79736,87479,169425,248617,208624,81834,171287,168498,103013,135812,220385,49.59,33.65,35.10696787746094
241302,24365,133289,166019,55210,102531,156288,139058,222338,223069,39200,45.0,31.54,32.945491458868815
209155,132296,164846,23366,80761,10740,61056,248927,119940,147142,60846,41.69,29.03,29.144115871677943
137004,72741,16061,251069,29337,29351,177046,214595,206409,99408,224551,54.85,35.29,34.93537469177136
95578,56024,83464,93344,20286,87743,119899,95079,43646,130438,115869,37.93,26.59,27.07654577542409
227909,76542,120864,234506,35090,241629,188346,115866,259713,167672,56597,34.01,25.53,25.476862088805113
243700,71574,85518,41676,26097,232709,62348,122916,49688,197218,177857,38.21,25.91,26.45638835323861
221830,97986,48584,93348,36764,208430,35489,61124,70421,211952,144336,39.23,28.34,28.654017763612845
165912,99092,104925,211941,215880,196455,89719,73595,230314,188761,242725,52.84,34.54,36.26003333289466
156001,131755,152268,180874,191919,248717,84013,194657,104706,196871,187123,51.43,33.22,34.069599365870175
227884,184682,245254,165712,197534,254155,256657,187790,76442,139444,163181,45.28,28.61,29.600693891194307
166983,175808,19049,96320,80893,103593,126877,45816,67612,251058,236279,44.67,31.08,32.047921039452184
92799,115535,124946,22989,234242,242093,48876,82543,251833,99356,33306,46.25,30.17,31.61578728157459
253752,7347,27333,91954,43800,94155,20194,240554,230268,231524,191976,44.04,28.75,29.45249001448812
199638,170853,114406,2198,142261,83988,62067,216287,218504,155882,102212,40.23,30.84,30.71416036484223
141858,74620,122918,167197,236113,39473,94325,82929,52986,242791,130666,35.46,26.65,26.728619229958127
24915,254467,37276,205489,53567,86856,65792,37058,110204,94479,65582,44.09,30.32,31.29527086158822
23367,89834,49156,64613,185424,62937,190850,160066,12282,88200,246440,39.27,25.83,26.817902600459483
97724,169862,201278,160288,16171,226045,37759,46523,223038,16531,112663,38.57,28.31,28.424380339173847
116287,204158,71280,34811,84142,137098,151202,221609,30517,88615,169921,46.91,32.7,33.274638742280324
201373,186277,160006,250972,103435,59704,261449,14192,102839,200953,124202,42.31,31.04,31.468316249354665
128408,162394,228424,83057,142771,219582,162930,156640,23736,154140,133805,40.65,29.6,30.82816437227919
141187,174241,258194,129947,259242,105197,220408,181285,119164,44407,107948,45.32,29.06,29.625768586165115
101186,137564,118658,12099,230385,28378,118313,260900,155016,33609,31051,40.98,29.27,29.48779647553878
245729,241515,178186,131073,239885,45899,20273,102922,80166,119981,209171,43.08,32.54,33.517977093024705
185422,2318,66308,27776,175294,91918,57826,45387,6537,38498,112015,38.0,28.15,28.757627668587443
175574,257777,24097,88083,254674,214885,170226,122009,13046,224978,235594,41.86,27.67,29.013360061600995
124478,63314,16939,126212,36568,146477,7962,36341,182387,131637,142122,40.6,28.55,28.46721657928272
15809,12673,52325,143171,240798,1632,215495,213448,137071,88496,178741,33.19,23.74,24.18079808405031
138536,229507,62517,36691,97392,129001,395,34541,141592,30545,64670,47.75,30.55,31.47059797211182
