generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
17, 100, 161.72, 182.52, 171.675, 171.458, 4.421808001259215,0.27780202020202027,0.028050016897600644,[306. 299. 176. 184. 272. 124. 191. 148.]
18, 100, 162.41, 184.22, 173.39499999999998, 173.24670000000003, 4.215204634415748,0.2806383838383837,0.009314047775586174,[310. 312. 212. 191. 277. 136. 213. 149.]
19, 100, 167.35, 186.08, 176.32, 176.11899999999997, 4.302272074148728,0.28247272727272743,0.010096623602214817,[316. 324. 236. 198. 288. 137. 250. 151.]
20, 100, 166.93, 190.11, 178.32, 178.56, 4.22078144423518,0.2821050505050503,0.0216573516766982,[320. 336. 265. 211. 300. 143. 263. 162.]
21, 100, 171.43, 190.11, 182.005, 181.7046, 3.6986947481510297,0.27061818181818187,0.0,[337. 357. 278. 212. 322. 144. 275. 175.]
22, 100, 172.88, 194.17, 183.60500000000002, 183.26010000000002, 4.258813096391997,0.2624121212121211,0.02135605701962008,[337. 370. 284. 229. 324. 200. 279. 177.]
23, 100, 173.81, 195.18, 186.22, 185.8671, 4.437646740108996,0.259268686868687,0.005201627439872377,[337. 370. 295. 230. 328. 273. 290. 177.]
24, 100, 179.26, 196.41, 188.38, 188.56999999999996, 3.5818902830768002,0.2542020202020201,0.006301875192130288,[347. 380. 314. 248. 341. 282. 306. 182.]
25, 100, 182.5, 198.11, 190.435, 190.27899999999997, 3.3738341690130547,0.2743151515151513,0.008655363779848364,[370. 389. 319. 248. 378. 283. 306. 207.]
26, 100, 182.67, 202.0, 191.76999999999998, 191.58229999999995, 3.895682444707219,0.27043232323232314,0.01963555600424,[373. 407. 323. 250. 408. 288. 319. 232.]
27, 100, 184.61, 205.04, 193.255, 193.301, 4.210318634022845,0.26770101010101,0.01504950495049501,[374. 411. 323. 257. 428. 290. 322. 295.]
28, 100, 187.49, 205.04, 195.24, 195.41370000000003, 3.8851964313275063,0.24209292929292914,0.0,[408. 421. 326. 261. 429. 292. 333. 330.]
29, 100, 187.44, 206.26, 198.01, 197.62670000000003, 3.658727662726483,0.2370181818181818,0.005950058525165816,[416. 425. 333. 266. 443. 300. 369. 348.]
30, 100, 189.58, 206.26, 199.065, 198.87050000000002, 3.570185814492013,0.23197171717171727,0.0,[429. 428. 340. 266. 454. 307. 425. 351.]
31, 100, 191.19, 207.54, 200.06, 199.79519999999997, 3.457210864266163,0.23833131313131317,0.0062057597207408185,[434. 448. 350. 320. 462. 308. 426. 352.]
32, 100, 192.44, 207.97, 201.28, 201.23829999999998, 3.5008599100792357,0.2465010101010101,0.0020718897561916106,[443. 455. 352. 321. 492. 347. 434. 356.]
33, 100, 194.6, 211.62, 203.255, 203.0531, 3.077809836555859,0.22188686868686847,0.017550608260806875,[446. 526. 355. 328. 498. 347. 434. 366.]
34, 100, 195.8, 211.62, 203.57, 203.6641, 3.167655314266374,0.2323959595959596,0.0,[490. 536. 357. 331. 503. 354. 461. 368.]
35, 100, 195.52, 212.67, 204.3, 204.22850000000003, 3.6763618905107793,0.2303272727272726,0.004961723844627081,[496. 539. 365. 332. 561. 366. 472. 369.]
36, 100, 196.62, 213.02, 205.685, 205.76629999999997, 3.5073963719545596,0.2406060606060606,0.0016457422297457222,[512. 539. 376. 334. 618. 372. 475. 374.]
37, 100, 199.04, 217.14, 207.09500000000003, 206.89069999999995, 4.0416702624038985,0.246210101010101,0.019340906957093118,[516. 558. 380. 334. 642. 409. 483. 378.]
38, 100, 200.27, 217.14, 209.21, 208.99299999999997, 3.5120986603454054,0.24517575757575782,0.0,[552. 562. 424. 341. 643. 416. 484. 378.]
39, 100, 202.87, 218.92, 209.875, 210.26370000000003, 3.752398341061353,0.2520080808080807,0.008197476282582671,[568. 593. 438. 345. 651. 422. 494. 389.]
40, 100, 202.16, 219.33, 211.385, 211.48840000000004, 3.7625123840327745,0.2533737373737375,0.0018728302576284717,[568. 604. 468. 362. 656. 422. 528. 392.]
41, 100, 206.08, 220.58, 212.76, 212.72330000000002, 3.273839047662545,0.2535878787878787,0.005699174759494825,[570. 643. 483. 384. 656. 422. 542. 400.]
42, 100, 206.56, 220.74, 213.595, 213.13269999999997, 3.2884689005675583,0.25322424242424246,0.0007253604134554202,[594. 648. 492. 389. 663. 433. 573. 408.]
43, 100, 206.15, 220.74, 214.11, 213.87620000000004, 3.434388673403171,0.24366464646464658,0.0,[618. 661. 493. 391. 665. 478. 579. 415.]
44, 100, 203.49, 222.72, 215.14, 214.88340000000008, 3.7091379645410876,0.2566868686868685,0.008969828757814578,[619. 737. 494. 399. 668. 481. 585. 417.]
45, 100, 208.93, 224.97, 216.235, 216.28580000000002, 3.503010185540429,0.25080000000000013,0.010102370689655173,[666. 771. 494. 399. 669. 481. 586. 434.]
46, 100, 210.73, 224.97, 216.92, 217.2687, 3.294152897180093,0.25580202020202025,0.0,[734. 771. 494. 399. 695. 481. 592. 434.]
47, 100, 207.08, 225.25, 218.49, 217.94240000000002, 4.108477119322925,0.25286464646464635,0.0012446103924967824,[734. 775. 494. 399. 737. 535. 592. 434.]
48, 100, 211.73, 229.64, 219.17000000000002, 219.21569999999997, 3.3040194475819895,0.25622222222222235,0.01948945615982236,[734. 784. 494. 402. 790. 564. 597. 435.]
49, 100, 210.37, 229.64, 219.4, 219.12709999999998, 3.8201131645541584,0.2574545454545454,0.0,[737. 801. 499. 437. 809. 572. 597. 448.]
50, 100, 211.22, 229.64, 220.36, 220.36280000000002, 3.916775224594844,0.23698585858585863,0.0,[737. 802. 598. 437. 809. 572. 597. 448.]
51, 100, 214.19, 229.64, 220.895, 221.24319999999997, 3.3542405638236494,0.23169696969696962,0.0,[737. 804. 696. 437. 809. 572. 597. 448.]
52, 100, 214.61, 230.15, 223.17000000000002, 223.11299999999994, 3.702215417827547,0.2298343434343435,0.0022208674446961302,[737. 804. 708. 438. 876. 572. 615. 450.]
53, 100, 217.37, 234.39, 224.655, 224.65219999999997, 3.2639232772845634,0.22224646464646458,0.018422767760156337,[768. 810. 712. 467. 876. 590. 617. 460.]
54, 100, 217.99, 238.28, 226.915, 226.87640000000002, 3.804354221152388,0.2377818181818182,0.01659627117197839,[812. 810. 712. 467. 932. 590. 617. 460.]
55, 100, 219.66, 238.28, 227.38, 227.38909999999998, 3.7665979596978496,0.23834747474747486,0.0,[ 814.  811.  714.  467. 1006.  590.  617.  481.]
56, 100, 219.04, 238.28, 229.255, 228.9748, 3.707798397971498,0.21849696969696963,0.0,[ 822.  820.  719.  467. 1010.  590.  631.  541.]
57, 100, 222.98, 238.28, 231.64999999999998, 231.3222, 3.609436958862143,0.17758787878787874,0.0,[ 922.  820.  719.  467. 1010.  590.  631.  541.]
58, 100, 225.19, 241.6, 233.435, 232.95539999999997, 3.1100509384895942,0.1549898989898988,0.013933187846231296,[ 998.  822.  719.  467. 1011.  591.  651.  541.]
59, 100, 226.8, 241.6, 232.78, 232.86249999999995, 2.8887552250060926,0.15002020202020205,0.0,[ 998.  822.  719.  467. 1011.  591.  740.  552.]
60, 100, 224.11, 242.95, 232.58499999999998, 232.59080000000006, 3.4359111397124344,0.17346262626262632,0.005587748344370837,[ 998.  827.  725.  468. 1014.  594.  758.  616.]
61, 100, 226.31, 242.95, 233.36, 233.3623, 3.599625773604805,0.16917575757575765,0.0,[ 999.  853.  725.  494. 1018.  594.  784.  633.]
62, 100, 226.19, 243.39, 234.27499999999998, 234.6421, 3.3460999073548288,0.168189898989899,0.0018110722370858108,[1080.  853.  728.  494. 1018.  594.  784.  649.]
63, 100, 225.13, 243.39, 234.98000000000002, 234.9741, 3.5553877692876186,0.1690141414141414,0.0,[1105.  853.  732.  565. 1018.  594.  784.  649.]
64, 100, 227.05, 243.39, 235.165, 234.9339, 3.810749505018665,0.16592727272727292,0.0,[1105.  853.  732.  665. 1018.  594.  784.  649.]
65, 100, 226.31, 243.39, 235.665, 235.39880000000002, 3.5220165473773672,0.16559595959595963,0.0,[1112.  857.  732.  754. 1018.  594.  784.  649.]
66, 100, 229.24, 244.61, 236.935, 236.88740000000004, 3.1802310041882174,0.160690909090909,0.0050125313283209145,[1112.  957.  732.  754. 1018.  594.  784.  649.]
67, 100, 227.84, 244.61, 236.555, 236.69400000000002, 3.5501377438065673,0.17528888888888905,0.0,[1115. 1052.  732.  754. 1018.  594.  786.  649.]
68, 100, 230.72, 244.61, 237.025, 236.93, 3.1209524187337445,0.17813333333333348,0.0,[1123. 1061.  736.  799. 1031.  596.  794.  660.]
69, 100, 229.39, 245.56, 237.615, 237.1187, 3.386438145013135,0.1784080808080809,0.0038837332897264567,[1125. 1061.  754.  799. 1031.  602.  796.  732.]
70, 100, 230.3, 245.56, 237.62, 237.35599999999994, 3.1951960816200318,0.177329292929293,0.0,[1126. 1062.  790.  808. 1033.  602.  847.  732.]
71, 100, 230.14, 245.56, 238.46, 238.0701, 3.5481824910790607,0.16794747474747462,0.0,[1126. 1064.  792.  824. 1049.  645.  858.  742.]
72, 100, 228.39, 245.56, 238.25, 237.88569999999999, 3.2923357225532155,0.17520404040404058,0.0,[1126. 1148.  797.  834. 1049.  646.  858.  742.]
73, 100, 228.82, 245.56, 238.01, 238.1156, 3.550957989050279,0.18395555555555543,0.0,[1128. 1214.  803.  834. 1068.  653.  858.  742.]
74, 100, 230.58, 247.76, 239.065, 239.13439999999994, 3.6658568766388036,0.18585050505050504,0.008959113862192494,[1128. 1214.  803.  834. 1168.  653.  858.  742.]
75, 100, 231.63, 247.76, 240.21, 240.1503, 3.2545655485794103,0.1767313131313134,0.0,[1128. 1214.  803.  834. 1268.  653.  858.  742.]
76, 100, 232.65, 247.76, 241.005, 240.94, 2.9334808675019515,0.18324444444444454,0.0,[1128. 1214.  803.  834. 1368.  653.  858.  742.]
77, 100, 231.73, 247.76, 240.115, 239.90579999999997, 3.190455509797936,0.19366464646464654,0.0,[1131. 1215.  849.  834. 1401.  653.  875.  742.]
78, 100, 230.84, 247.76, 239.135, 239.1203, 3.2209015678843707,0.19772121212121208,0.0,[1131. 1215.  949.  834. 1401.  653.  875.  742.]
79, 100, 229.19, 247.76, 237.985, 238.14009999999996, 3.607487905731633,0.2030747474747474,0.0,[1131. 1215.  959.  834. 1404.  739.  876.  742.]
80, 100, 232.06, 247.76, 238.76, 238.6002, 3.3872038556898225,0.19715151515151508,0.0,[1131. 1215.  963.  834. 1404.  835.  876.  742.]
81, 100, 229.25, 247.76, 238.72, 238.3401, 3.2846535570741704,0.19397575757575736,0.0,[1131. 1215.  963.  834. 1404.  935.  876.  742.]
82, 100, 230.93, 247.76, 237.89499999999998, 237.94819999999999, 3.4298283863773684,0.2059676767676768,0.0,[1131. 1218.  969.  834. 1404. 1026.  876.  742.]
83, 100, 231.37, 247.76, 238.7, 238.5823, 3.2788137656780694,0.19753939393939401,0.0,[1131. 1289.  970.  834. 1404. 1029.  897.  746.]
84, 100, 230.37, 247.76, 239.075, 238.6356, 3.200988384858651,0.18921616161616162,0.0,[1131. 1289. 1058.  835. 1404. 1029.  908.  746.]
85, 100, 229.39, 248.83, 239.70999999999998, 239.296, 3.9332625134867363,0.1951959595959596,0.004318695511785686,[1131. 1355. 1085.  836. 1404. 1032.  911.  746.]
86, 100, 232.56, 249.19, 240.01999999999998, 240.06760000000006, 3.5497512926964334,0.19569696969696948,0.0014467708877546324,[1131. 1416. 1087.  836. 1407. 1066.  911.  746.]
87, 100, 232.96, 249.19, 239.86, 239.8657, 3.702458441360281,0.2000202020202021,0.0,[1132. 1429. 1110.  846. 1423. 1076.  911.  773.]
88, 100, 233.77, 251.29, 241.475, 241.332, 3.9553993477271026,0.2014424242424242,0.008427304466471344,[1132. 1529. 1110.  846. 1423. 1076.  911.  773.]
89, 100, 231.08, 251.34, 243.01, 242.67250000000004, 3.9155376067661507,0.1896161616161618,0.0001989732977834827,[1132. 1629. 1110.  846. 1423. 1076.  911.  773.]
90, 100, 234.83, 251.34, 242.745, 242.7144, 3.139041675416242,0.17973737373737375,0.0,[1135. 1658. 1114.  849. 1427. 1079.  911.  827.]
91, 100, 233.64, 251.34, 242.45999999999998, 242.2278, 3.1897750955200594,0.18326464646464646,0.0,[1135. 1661. 1114.  869. 1427. 1098.  917.  879.]
92, 100, 236.0, 251.34, 242.45499999999998, 242.63840000000005, 3.438582184563864,0.1839151515151517,0.0,[1226. 1661. 1114.  878. 1427. 1098.  917.  879.]
93, 100, 236.88, 251.34, 243.735, 243.50930000000005, 3.098840510578111,0.18108282828282807,0.0,[1326. 1661. 1114.  878. 1427. 1098.  917.  879.]
94, 100, 238.19, 251.34, 243.61, 243.88589999999996, 2.8370555493327947,0.172121212121212,0.0,[1426. 1661. 1114.  878. 1427. 1098.  917.  879.]
95, 100, 236.64, 251.34, 244.20999999999998, 244.13710000000003, 2.799703303923472,0.17859797979797964,0.0,[1526. 1661. 1114.  878. 1427. 1098.  917.  879.]
96, 100, 237.0, 251.34, 243.435, 243.93670000000003, 2.878748705601098,0.18253737373737366,0.0,[1615. 1661. 1114.  889. 1427. 1098.  917.  879.]
97, 100, 235.65, 251.34, 243.44, 243.1794, 3.1796087243558766,0.1901292929292927,0.0,[1615. 1661. 1114.  989. 1427. 1098.  917.  879.]
98, 100, 233.83, 251.34, 242.64499999999998, 242.47390000000004, 3.3641477063291965,0.19308686868686875,0.0,[1615. 1661. 1114. 1089. 1427. 1098.  917.  879.]
99, 100, 234.77, 251.34, 242.735, 242.58700000000002, 3.249202517541804,0.18684444444444437,0.0,[1615. 1661. 1114. 1189. 1427. 1098.  917.  879.]
100, 100, 234.75, 251.34, 242.57, 242.30469999999997, 3.3673352832766734,0.19238787878787877,0.0,[1615. 1661. 1114. 1289. 1427. 1098.  917.  879.]
