generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
30, 3, 567.97, 585.22, 580.46, 577.8833333333333, 7.274156690335696,0.4966666666666667,0.0,[ 2.  2.  2.  2.  2. 64.  2.  2.]
31, 4, 568.19, 585.22, 582.185, 579.445, 6.668007573480986,0.404,0.0,[ 2.  2.  2.  2.  2. 68.  2.  2.]
32, 5, 571.69, 585.22, 584.72, 579.876, 6.230911971774255,0.3573333333333334,0.0,[ 2.  2.  2.  2.  2. 72.  2.  2.]
33, 6, 565.26, 585.22, 577.4549999999999, 576.32, 6.0067822778367335,0.30666666666666664,0.0,[ 2.  2.  2.  2.  2. 78.  2.  2.]
34, 7, 574.33, 589.23, 579.03, 580.3471428571428, 5.332173811028711,0.06666666666666676,0.0068521239875602175,[ 2.  2.  2.  2.  2. 84.  2.  2.]
35, 6, 576.01, 589.84, 580.45, 582.3250000000002, 5.460997314288547,0.04600000000000004,0.0010352493932759934,[ 2.  2.  2.  2.  2. 90.  2.  2.]
36, 5, 574.87, 589.84, 583.44, 582.4979999999999, 5.313550225602477,0.08800000000000008,0.0,[ 2.  2.  2.  2.  2. 94.  2.  2.]
37, 5, 581.24, 589.84, 583.9, 584.46, 3.0135162186389644,0.07800000000000007,0.0,[ 2.  2.  2.  2.  2. 98.  2.  2.]
38, 5, 569.22, 589.84, 576.2, 577.366, 6.770150958435124,0.3613333333333334,0.0,[  2.   2.   2.   2.   2. 102.   2.   2.]
39, 6, 569.56, 589.84, 576.505, 577.9316666666666, 6.185443709944271,0.3114285714285714,0.0,[  2.   2.   2.   2.   2. 108.   2.   2.]
40, 7, 560.25, 589.84, 578.51, 576.2785714285714, 8.298150273355128,0.2957142857142858,0.0,[  2.   2.   2.   2.   2. 114.   2.   2.]
41, 8, 567.36, 592.64, 577.875, 579.71375, 8.192111964414298,0.07047619047619058,0.0047470500474704235,[  2.   2.   2.   2.   2. 122.   2.   2.]
42, 7, 567.53, 592.64, 573.7, 575.7585714285714, 7.614710253509181,0.09142857142857141,0.0,[  2.   2.   2.   2.   2. 128.   2.   2.]
43, 7, 568.19, 592.64, 581.22, 582.2371428571429, 8.156640965295354,0.08000000000000007,0.0,[  2.   2.   2.   2.   2. 134.   2.   2.]
44, 7, 576.77, 592.64, 579.84, 581.74, 5.257305121719407,0.2928571428571428,0.0,[  2.   2.   2.   2.   2. 140.   2.   2.]
45, 8, 574.04, 592.64, 582.6700000000001, 583.2887499999999, 5.6106782956697865,0.2661111111111113,0.0,[  2.   2.   2.   2.   2. 148.   2.   2.]
46, 9, 574.25, 592.64, 581.27, 582.4133333333334, 5.710831813317575,0.2813333333333333,0.0,[  2.   2.   2.   2.   2. 156.   2.   2.]
47, 10, 575.56, 592.64, 585.825, 584.3190000000001, 6.096194632719675,0.2392727272727272,0.0,[  2.   2.   2.   2.   2. 166.   2.   2.]
48, 11, 569.54, 592.64, 581.26, 580.2918181818181, 6.929239520364307,0.23545454545454536,0.0,[  2.   2.   2.   2.   2. 176.   2.   2.]
49, 12, 573.78, 593.28, 580.865, 583.0041666666667, 6.069110943036782,0.06981818181818189,0.0010799136069114242,[  2.   2.   2.   2.   2. 188.   2.   2.]
50, 11, 569.83, 597.17, 583.98, 584.39, 8.07429704229863,0.08622222222222242,0.006556769147788542,[  2.   2.   2.   2.   2. 198.   2.   2.]
51, 10, 581.14, 604.04, 593.2950000000001, 591.2850000000001, 7.366844982758897
